,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
3618,s,g,c,f,l,f,w,b,e,t,r,s,f,n,w,p,n,t,f,u,v,w,e
3619,k,g,p,t,p,f,c,n,b,e,b,y,y,c,y,p,y,o,l,r,c,g,p
3620,k,f,p,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,g,p
3621,b,y,n,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
3622,k,s,p,f,a,a,w,b,k,t,c,y,k,e,g,p,o,t,f,u,y,w,e
3623,x,y,g,f,l,f,w,b,k,t,r,s,f,g,e,p,o,t,f,u,s,w,e
3624,s,f,c,f,l,f,w,b,n,t,e,f,f,g,o,p,w,t,f,u,a,w,e
3625,s,f,u,f,l,f,w,b,k,t,r,f,f,g,g,p,o,t,f,k,n,w,e
3626,c,g,b,t,f,f,w,n,b,e,b,k,y,y,n,p,y,n,l,r,c,d,p
3627,s,y,r,f,a,f,w,b,e,t,r,y,f,o,p,p,o,t,f,k,a,w,e
3628,s,f,u,f,a,a,w,b,u,t,c,s,f,n,e,p,n,t,f,b,y,w,e
3629,c,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
3630,x,f,c,f,a,f,w,b,w,t,c,s,f,g,g,p,y,t,f,u,y,w,e
3631,k,f,e,f,l,a,w,b,e,t,c,s,s,g,g,p,o,t,f,n,y,w,e
3632,x,f,r,f,a,f,w,b,p,t,c,f,s,g,g,p,n,t,f,n,n,w,e
3633,s,s,c,f,a,a,w,b,w,t,r,f,k,e,e,p,n,t,f,u,n,w,e
3634,x,g,p,t,s,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,u,p
3635,c,s,p,t,p,a,c,n,b,e,b,k,y,n,y,p,y,o,l,r,c,m,p
3636,k,g,w,t,f,f,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,m,p
3637,s,f,e,f,l,a,w,b,p,t,r,f,f,g,p,p,o,t,f,u,s,w,e
3638,c,g,p,t,f,f,c,n,b,e,b,f,y,c,b,p,y,o,l,r,c,d,p
3639,x,y,c,f,l,f,w,b,e,t,r,f,s,g,g,p,w,t,f,k,y,l,e
3640,k,y,c,f,a,a,w,b,h,t,c,s,f,g,e,p,o,t,f,u,n,w,e
3641,c,g,y,t,f,f,w,n,b,e,b,k,y,n,y,p,n,n,l,r,c,m,p
3642,s,f,c,f,l,f,w,b,p,t,c,y,k,o,e,p,n,t,f,n,n,w,e
3643,s,y,r,f,l,f,w,b,e,t,c,f,k,g,g,p,w,o,f,n,v,w,e
3644,s,s,r,f,l,a,w,b,w,t,r,s,f,g,o,p,w,o,f,k,n,w,e
3645,s,s,c,f,l,f,w,b,e,t,r,s,f,g,g,p,n,t,f,k,n,w,e
3646,c,y,b,t,f,f,w,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
3647,k,f,c,f,a,f,w,b,o,t,c,y,f,g,g,p,n,t,e,n,n,w,e
3648,s,f,n,f,l,a,w,b,e,t,c,f,f,n,e,p,o,t,f,n,s,w,e
3649,f,s,b,t,c,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,g,p
3650,k,g,b,t,c,f,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,g,p
3651,x,y,w,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
3652,c,g,b,t,f,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,m,p
3653,c,y,g,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
3654,c,f,c,f,a,a,c,b,e,t,e,y,f,g,g,p,y,t,f,n,n,p,e
3655,s,f,c,f,a,a,w,b,e,t,e,f,f,g,g,p,n,t,f,u,n,w,e
3656,s,f,c,f,l,a,w,b,e,t,r,f,f,e,g,p,n,t,f,u,a,w,e
3657,s,y,w,f,l,f,w,b,e,t,r,y,f,g,g,p,n,t,f,u,y,w,e
3658,b,y,c,t,l,a,w,b,k,t,r,s,f,o,o,p,o,t,f,o,n,w,e
3659,b,f,y,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
3660,s,y,r,f,l,f,w,b,e,t,r,y,f,o,g,p,o,t,f,n,y,w,e
3661,f,s,c,f,l,f,w,n,o,t,r,f,f,g,o,p,n,t,f,k,n,w,e
3662,c,f,p,t,y,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
3663,b,g,b,t,y,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
3664,f,f,c,f,l,a,w,b,o,t,r,y,k,g,e,p,n,t,f,b,n,p,e
3665,x,s,e,f,l,a,w,b,k,t,c,s,k,g,e,p,n,t,f,k,n,w,e
3666,c,y,w,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,s,d,p
3667,x,s,c,f,l,a,w,b,h,t,c,f,s,p,g,p,n,o,f,n,n,w,e
3668,c,y,c,f,l,a,w,b,e,t,e,f,f,e,o,p,w,t,f,n,n,w,e
3669,s,g,u,f,a,a,w,b,n,t,r,f,f,e,g,p,o,t,f,b,n,w,e
3670,s,s,c,f,l,a,w,b,u,t,e,y,f,g,g,p,n,t,f,n,n,w,e
3671,k,g,p,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,h,c,g,p
3672,c,s,y,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,e,r,c,m,p
3673,c,g,p,t,y,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,g,p
3674,b,g,g,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
3675,f,f,e,f,a,a,w,b,e,t,r,f,s,o,g,p,o,t,f,u,n,w,e
3676,f,f,r,f,a,a,w,b,e,t,r,f,f,w,g,p,o,t,f,k,y,w,e
3677,s,f,c,t,a,f,w,b,w,t,r,f,k,g,o,p,n,n,f,k,n,p,e
3678,b,s,r,f,a,a,w,b,e,t,r,f,f,g,g,p,o,t,f,u,n,w,e
3679,s,y,c,f,a,a,w,b,h,t,c,s,f,g,e,p,n,t,f,u,y,w,e
3680,c,g,p,t,f,f,w,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
3681,f,g,y,t,f,a,c,n,b,e,b,s,y,y,y,p,y,o,l,r,c,g,p
3682,s,y,c,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,k,y,w,e
3683,x,y,b,t,p,f,c,n,b,e,b,k,y,b,o,p,y,n,l,r,c,g,p
3684,s,f,n,t,l,f,c,b,e,t,c,y,k,e,o,p,n,t,f,u,y,u,e
3685,c,y,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,y,c,m,p
3686,f,s,u,f,l,f,w,b,k,e,c,f,f,g,w,p,n,t,f,k,n,w,e
3687,f,y,c,f,l,f,w,b,e,t,r,y,f,p,e,p,n,t,f,k,s,p,e
3688,s,s,r,f,a,f,w,b,e,t,r,y,f,g,g,p,o,t,f,u,n,w,e
3689,f,y,e,t,p,a,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
3690,s,f,r,f,a,a,w,b,n,t,e,f,f,p,e,p,n,o,f,u,a,p,e
3691,x,s,e,f,l,a,w,b,o,t,c,s,k,n,w,p,o,t,f,b,y,w,e
3692,s,g,u,t,a,a,w,b,u,t,r,s,f,g,e,p,n,t,f,u,v,w,e
3693,k,f,c,f,l,a,w,b,e,t,r,y,f,g,p,p,n,t,f,u,n,w,e
3694,c,s,b,t,y,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,m,p
3695,x,f,c,f,a,a,c,b,e,t,e,s,f,n,g,p,o,t,f,u,a,w,e
3696,c,g,n,t,f,f,c,n,b,t,b,k,y,y,y,p,y,n,l,r,c,m,p
3697,c,s,b,t,p,a,c,n,b,e,b,k,y,y,c,p,w,n,l,r,v,m,p
3698,s,y,u,f,a,a,c,b,e,t,c,y,f,g,g,p,o,t,f,u,n,w,e
3699,k,f,c,f,l,a,w,b,u,t,c,f,f,g,o,p,n,t,e,o,y,p,e
3700,k,s,g,f,l,f,w,b,e,t,r,s,f,g,g,p,o,t,f,u,y,w,e
3701,f,g,y,t,f,f,c,n,b,e,b,k,y,c,w,p,y,o,l,r,c,m,p
3702,s,y,r,f,a,f,w,b,o,t,r,s,f,o,g,p,w,t,f,u,n,w,e
3703,s,f,w,f,n,a,w,b,e,t,c,s,f,n,e,p,n,t,f,n,n,p,e
3704,c,g,e,t,p,f,c,n,b,e,b,k,y,n,y,p,o,o,l,r,c,d,p
3705,b,s,n,f,a,a,w,b,e,t,c,f,f,g,g,p,o,t,f,k,y,w,e
3706,c,g,n,t,c,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,g,p
3707,b,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,m,p
3708,b,g,y,t,f,a,c,n,b,e,b,k,y,y,n,p,y,n,l,r,c,m,p
3709,s,y,r,f,l,a,w,b,e,t,r,f,f,e,g,p,n,o,f,k,s,p,e
3710,f,y,c,f,l,f,w,b,e,t,r,s,k,g,e,p,o,t,f,k,n,w,e
3711,s,y,g,f,l,f,w,b,e,t,r,f,f,g,g,p,n,t,f,u,y,w,e
3712,c,y,y,t,f,a,c,n,b,e,b,k,y,b,c,p,n,n,l,r,s,m,p
3713,x,f,c,f,l,a,w,b,p,t,e,f,s,g,g,p,o,t,f,k,n,w,e
3714,x,y,c,f,l,f,w,b,u,t,r,y,f,g,e,p,n,t,n,n,a,w,e
3715,b,g,n,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
3716,c,g,p,t,f,f,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
3717,s,f,c,f,l,a,w,b,u,t,r,f,f,g,c,p,o,t,f,n,y,w,e
3718,s,s,n,f,a,a,w,b,e,t,r,y,f,g,g,p,o,t,f,k,n,w,e
3719,c,g,r,t,c,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
3720,x,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
3721,s,f,c,f,a,a,w,b,n,t,c,f,f,g,g,p,n,t,f,k,a,w,e
3722,s,f,r,f,l,a,w,b,e,t,c,f,f,e,o,p,o,o,f,k,n,w,e
3723,k,y,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,n,r,c,m,p
3724,b,s,p,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
3725,b,g,y,t,p,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,y,g,p
3726,s,f,n,f,a,a,w,b,e,t,c,y,f,g,g,p,w,t,f,u,y,p,e
3727,k,f,e,f,l,f,w,b,w,t,c,f,f,n,g,p,n,t,f,n,y,w,e
3728,c,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
3729,b,f,e,f,a,f,w,b,p,t,c,s,f,e,o,p,n,t,f,n,n,w,e
3730,f,f,e,f,l,a,w,b,o,t,r,y,f,n,o,p,n,t,f,u,y,w,e
3731,s,y,n,f,l,a,w,b,e,t,e,s,k,e,c,p,n,t,f,n,y,p,e
3732,f,s,r,f,l,a,w,b,p,t,e,s,k,g,g,p,n,t,p,o,n,w,e
3733,s,y,r,f,l,a,w,b,e,t,r,y,f,e,g,p,w,t,f,o,n,w,e
3734,s,f,u,f,l,f,w,b,e,t,r,s,k,e,e,p,w,t,f,w,s,w,e
3735,c,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,d,p
3736,s,f,r,f,a,a,w,b,p,t,r,f,f,g,g,p,y,t,f,u,y,w,e
3737,k,g,b,t,f,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
3738,s,y,n,f,l,a,w,b,o,t,r,f,s,o,g,p,n,t,f,u,n,w,e
3739,c,g,r,t,f,f,c,n,b,e,b,k,f,o,n,p,y,n,l,r,c,m,p
3740,k,f,r,f,a,a,w,b,e,t,r,f,f,w,g,p,n,o,f,u,n,w,e
3741,f,f,y,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,n,n,w,e
3742,k,y,c,f,l,a,w,b,e,t,r,y,f,w,e,p,n,t,f,k,y,w,e
3743,c,g,n,t,f,f,w,n,b,e,b,k,y,b,w,p,y,o,l,r,c,m,p
3744,x,g,b,t,f,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,u,p
3745,c,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
3746,x,f,c,f,a,a,w,b,w,t,r,s,s,g,g,p,n,t,f,n,y,w,e
3747,s,y,c,f,a,a,w,b,e,t,e,s,s,e,g,p,o,o,f,n,n,w,e
3748,x,y,b,t,c,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,m,p
3749,b,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
3750,c,g,w,t,f,f,c,n,b,e,b,k,y,b,b,p,n,n,l,r,c,d,p
3751,f,f,r,f,a,a,w,b,g,t,r,y,k,c,g,p,n,t,f,n,y,w,e
3752,c,f,n,f,l,a,w,b,p,t,r,y,s,g,g,p,n,t,f,u,y,w,e
3753,s,f,c,f,l,f,w,b,y,t,c,s,f,e,g,p,n,t,f,n,y,p,e
3754,c,s,w,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
3755,b,y,w,t,f,f,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,g,p
3756,b,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
3757,k,s,w,t,c,a,c,n,b,e,b,k,y,y,n,p,w,n,l,r,c,d,p
3758,c,y,w,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
3759,c,g,b,t,f,a,w,n,b,e,?,k,y,b,w,p,y,o,l,r,c,m,p
3760,s,f,r,f,a,f,w,b,h,t,e,y,f,g,e,p,n,t,f,u,y,w,e
3761,k,f,e,f,l,a,w,b,e,t,e,y,f,g,g,p,n,t,f,u,y,w,e
3762,s,y,n,f,a,a,w,b,e,t,c,s,f,n,g,p,n,t,f,u,n,w,e
3763,s,y,w,f,l,a,w,b,k,t,e,f,k,o,g,p,n,n,f,u,y,p,e
3764,c,g,w,t,f,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,d,p
3765,x,f,e,f,a,f,w,b,e,t,r,y,s,w,g,p,o,t,f,k,n,w,e
3766,b,f,u,f,l,f,w,b,o,t,r,s,s,n,e,p,n,t,f,n,n,w,e
3767,c,y,y,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
3768,s,f,w,f,l,f,w,b,e,t,r,s,k,g,o,p,o,t,f,o,y,w,e
3769,c,s,b,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
3770,s,y,c,f,a,f,w,b,y,t,r,f,s,g,g,p,n,t,f,b,n,w,e
3771,s,y,r,f,l,f,w,b,n,t,e,f,f,w,o,p,n,t,f,n,n,w,e
3772,k,g,e,f,a,f,w,b,p,t,r,f,s,g,e,p,n,t,f,u,y,w,e
3773,k,y,r,f,l,f,w,b,h,t,c,s,k,e,g,p,n,t,f,u,y,w,e
3774,s,y,u,f,l,a,w,b,e,t,r,y,f,g,g,p,n,t,f,o,n,w,e
3775,k,g,b,t,f,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,m,p
3776,x,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
3777,b,g,b,t,c,f,c,n,b,e,b,k,y,y,b,p,y,t,l,r,s,m,p
3778,s,y,c,f,a,a,w,b,w,t,r,f,s,g,e,p,n,t,f,u,n,p,e
3779,k,f,n,f,l,a,w,b,h,t,c,f,f,g,o,p,n,t,f,w,n,p,e
3780,x,f,y,f,l,a,w,b,e,t,c,s,k,g,g,p,w,t,f,u,y,w,e
3781,f,g,g,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
3782,c,g,b,t,c,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
3783,s,f,c,f,a,a,w,b,e,t,r,y,s,g,g,p,n,t,f,k,v,w,e
3784,c,g,b,t,f,a,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
3785,x,s,u,f,a,a,w,b,e,t,r,s,k,g,g,p,n,t,f,h,y,w,e
3786,f,s,u,f,a,a,w,b,e,t,r,s,f,g,g,p,n,t,f,k,n,w,e
3787,c,g,e,t,c,a,c,n,b,e,b,y,y,b,b,p,y,o,l,r,c,m,p
3788,k,y,p,t,p,f,c,n,b,e,b,k,y,y,b,p,n,n,l,r,c,g,p
3789,s,y,e,f,a,a,w,b,e,t,c,s,f,o,g,p,n,t,f,b,a,w,e
3790,c,g,w,t,f,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,l,p
3791,s,y,c,f,l,a,w,b,e,t,r,f,f,p,g,p,w,o,f,k,n,w,e
3792,c,s,b,t,s,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
3793,f,f,r,f,l,a,w,b,o,t,c,f,f,g,e,p,o,t,f,n,n,w,e
3794,c,s,b,f,c,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
3795,c,g,p,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,v,d,p
3796,s,s,c,f,a,f,w,b,e,t,r,f,s,e,g,p,w,t,f,k,n,w,e
3797,c,f,y,t,f,f,w,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
3798,s,f,c,f,a,f,w,b,w,t,e,f,f,g,e,p,o,t,f,u,n,w,e
3799,c,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
3800,s,g,g,f,l,a,w,b,e,t,r,f,s,g,g,p,n,t,f,y,n,p,e
3801,s,f,c,f,a,f,w,b,e,t,r,k,f,g,o,p,n,t,f,h,y,w,e
3802,b,g,b,t,s,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
3803,f,s,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,v,m,p
3804,b,f,c,f,a,f,w,b,u,e,c,y,f,o,g,p,n,t,f,u,n,w,e
3805,s,f,u,f,l,f,w,b,o,t,r,s,f,g,g,p,n,t,f,u,y,w,e
3806,s,f,c,f,l,a,w,b,e,t,r,f,f,g,e,p,w,o,f,u,a,p,e
3807,b,g,w,t,p,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
3808,x,s,g,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
3809,b,g,y,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,l,p
3810,k,y,c,t,f,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,a,m,p
3811,c,s,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
3812,s,f,c,f,l,a,w,b,u,t,r,f,f,e,g,p,o,t,f,k,y,w,e
3813,s,y,c,f,l,a,w,b,y,t,r,y,f,g,g,p,n,t,f,k,n,w,e
3814,x,f,c,f,a,f,w,b,e,t,r,s,f,g,g,p,o,t,f,b,y,w,e
3815,c,g,b,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
3816,s,s,e,f,l,a,w,b,y,t,r,f,f,g,g,p,n,t,f,k,n,w,e
3817,x,f,r,f,a,a,w,b,w,t,r,y,f,w,g,p,n,t,f,b,n,w,e
3818,c,s,b,t,p,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,v,g,p
3819,s,f,c,f,l,f,w,b,p,t,c,s,k,g,n,p,n,t,f,u,y,p,e
3820,s,y,c,f,a,a,w,b,n,t,e,f,f,e,g,p,n,t,f,n,n,w,e
3821,x,g,w,t,p,f,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,u,p
3822,c,y,b,t,f,f,c,n,b,e,b,k,y,y,b,p,n,o,l,r,c,m,p
3823,f,y,n,t,y,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
3824,s,f,p,f,l,a,w,b,o,t,r,f,f,e,n,p,n,t,f,b,n,w,e
3825,x,f,u,f,a,a,w,b,n,t,r,y,f,o,e,p,n,t,f,h,v,w,e
3826,c,g,b,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
3827,c,g,w,t,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
3828,s,f,b,t,f,f,w,n,b,e,b,y,y,n,y,p,y,n,l,r,c,m,p
3829,f,g,b,t,c,f,c,n,b,t,b,k,y,c,b,p,y,o,l,r,c,u,p
3830,b,g,y,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,s,d,p
3831,x,f,g,f,l,a,w,b,e,t,r,y,f,o,p,p,o,t,f,o,y,w,e
3832,s,y,u,f,l,a,w,b,e,t,c,s,s,n,e,p,o,t,f,u,n,l,e
3833,s,f,c,f,a,a,w,b,p,t,r,f,f,o,e,p,o,t,f,h,a,w,e
3834,k,g,u,f,a,a,w,b,e,t,r,f,f,g,e,p,n,t,f,o,n,w,e
3835,b,s,c,f,a,a,w,b,n,t,r,f,f,e,o,p,n,o,f,n,y,w,e
3836,b,s,w,t,f,f,c,n,b,e,b,y,y,g,y,p,y,n,l,r,c,g,p
3837,b,g,w,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,g,p
3838,f,s,c,f,a,f,w,b,e,t,r,f,s,o,e,p,o,t,f,b,a,w,e
3839,c,g,y,t,f,f,c,n,b,e,b,k,y,c,w,p,y,n,l,r,v,m,p
3840,c,y,w,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,v,m,p
3841,s,g,r,f,a,a,w,b,p,t,r,f,k,g,g,p,n,t,f,u,y,w,e
3842,f,y,n,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
3843,s,f,c,t,l,f,w,b,h,t,r,y,f,o,g,p,w,t,f,k,n,w,e
3844,c,g,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
3845,k,s,r,f,a,a,c,b,e,t,r,f,f,o,n,p,o,t,f,n,y,w,e
3846,f,f,c,f,a,f,w,b,e,t,r,s,f,n,g,p,n,t,f,u,n,w,e
3847,b,s,r,f,l,a,w,b,g,t,r,f,f,g,g,p,n,t,f,u,n,w,e
3848,f,s,p,f,a,f,c,b,e,t,c,y,k,g,o,p,o,t,f,n,n,w,e
3849,c,g,b,t,s,a,c,n,b,e,?,k,y,y,c,p,y,t,l,r,v,u,p
3850,f,g,w,t,f,a,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,g,p
3851,x,g,y,t,f,f,c,n,b,e,b,k,y,n,y,p,n,n,l,r,c,u,p
3852,f,f,u,f,a,a,w,b,e,t,c,f,f,g,o,p,o,t,f,b,y,p,e
3853,f,g,r,f,l,a,w,b,e,t,r,f,f,g,n,p,n,o,f,k,n,w,e
3854,c,y,p,t,f,a,c,n,b,e,b,s,y,w,y,p,y,n,l,r,c,m,p
3855,b,f,c,f,a,a,w,b,e,t,r,s,k,p,e,p,n,t,f,u,n,w,e
3856,s,y,c,f,a,f,w,b,e,t,r,f,f,n,e,p,o,t,f,u,n,w,e
3857,s,g,y,f,a,f,w,b,o,t,r,s,f,w,g,p,n,t,f,k,y,w,e
3858,x,g,r,t,f,f,c,n,b,e,b,k,y,y,p,p,w,n,l,r,c,g,p
3859,c,s,w,t,c,f,c,n,b,e,b,s,y,p,y,p,y,t,l,r,c,m,p
3860,c,g,y,t,f,a,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,m,p
3861,s,f,c,f,l,a,w,b,e,t,r,y,f,g,o,p,w,t,f,k,n,w,e
3862,k,g,y,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
3863,c,f,b,t,f,f,c,n,b,e,?,s,y,w,b,p,y,o,l,r,c,g,p
3864,s,f,n,f,l,a,w,b,g,t,r,s,f,g,g,p,o,t,f,w,n,w,e
3865,s,f,c,f,a,a,w,b,p,t,r,f,k,g,w,p,o,t,f,u,v,w,e
3866,f,f,u,f,a,f,w,b,g,t,e,f,f,g,g,p,w,t,f,k,a,p,e
3867,c,f,b,t,c,a,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,u,p
3868,c,f,b,t,p,f,c,n,b,e,b,k,y,n,y,p,w,n,p,r,c,g,p
3869,c,g,n,t,f,f,c,n,b,t,?,k,y,y,y,p,y,o,l,r,c,m,p
3870,s,f,c,f,a,f,w,b,n,t,r,f,f,n,e,p,o,o,f,u,n,w,e
3871,k,g,g,t,f,a,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,m,p
3872,f,f,c,t,l,f,w,b,k,t,r,y,f,o,g,p,n,t,f,u,v,w,e
3873,s,f,c,f,a,a,w,n,g,t,e,f,f,e,o,p,o,t,f,k,a,w,e
3874,s,y,u,f,a,a,w,b,k,t,r,s,f,n,g,p,y,t,f,k,n,w,e
3875,b,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
3876,k,y,c,f,l,a,w,b,p,t,c,y,f,g,o,p,o,t,f,y,a,w,e
3877,s,s,c,f,l,a,w,b,n,t,r,y,f,p,g,p,w,t,f,u,n,p,e
3878,s,s,c,f,a,a,w,b,e,t,c,k,f,g,e,p,n,t,f,u,s,w,e
3879,s,f,p,f,l,a,w,b,y,t,c,s,f,g,g,p,n,t,f,k,y,w,e
3880,c,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
3881,f,g,w,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
3882,b,g,y,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
3883,c,f,c,f,a,a,w,b,e,t,r,s,k,o,e,p,n,t,f,u,n,w,e
3884,k,s,y,t,f,f,c,n,b,e,b,k,y,e,c,p,w,o,l,r,v,m,p
3885,f,s,c,f,a,a,w,b,g,t,e,f,f,g,b,p,n,t,f,n,n,w,e
3886,s,s,r,f,l,a,w,b,n,t,r,y,k,g,g,p,w,t,f,n,n,w,e
3887,s,g,r,f,l,a,w,b,e,t,e,f,f,e,w,p,n,t,f,u,s,p,e
3888,s,s,y,f,a,a,w,b,w,t,r,y,f,g,p,p,o,t,f,k,y,w,e
3889,s,f,r,f,a,a,w,b,u,t,r,y,f,e,g,p,n,t,f,o,v,w,e
3890,c,g,b,t,f,a,c,n,b,e,b,k,y,n,y,p,o,n,l,r,c,m,p
3891,k,s,b,t,f,a,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
3892,k,s,e,f,l,f,w,b,k,t,r,y,s,o,g,p,o,t,f,u,n,w,e
3893,f,g,w,t,f,f,c,n,b,e,b,k,y,c,e,p,y,o,l,r,c,m,p
3894,x,y,e,f,l,a,w,b,n,t,r,f,k,e,e,p,n,t,f,k,n,w,e
3895,k,g,p,t,p,f,c,n,b,e,b,k,y,y,y,p,w,n,n,r,s,u,p
3896,b,g,b,t,s,a,c,n,b,e,b,k,y,c,y,p,y,n,l,y,c,m,p
3897,s,s,c,f,a,f,w,b,r,t,r,f,f,g,e,p,n,t,f,n,y,w,e
3898,s,s,r,f,n,f,w,b,n,t,r,y,f,g,o,p,o,t,f,u,n,p,e
3899,k,f,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
