,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
3638,s,f,c,f,a,a,w,b,e,t,r,y,f,g,g,p,o,t,f,y,n,w,e
3639,b,y,r,f,a,a,w,b,p,t,e,y,f,g,g,p,o,t,f,k,n,w,e
3640,k,g,p,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
3641,f,g,b,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,u,p
3642,s,g,y,t,f,f,c,n,b,e,b,k,y,b,p,p,y,n,l,r,c,d,p
3643,s,s,c,f,a,f,w,b,e,t,r,s,f,o,e,p,n,t,f,n,n,w,e
3644,k,f,r,f,a,f,w,b,o,t,r,s,s,g,g,p,n,t,f,u,y,w,e
3645,s,f,r,f,a,a,w,b,u,t,r,y,f,o,g,p,o,t,f,n,y,w,e
3646,s,y,u,f,a,a,w,b,e,t,r,f,f,o,g,p,o,n,f,k,a,w,e
3647,c,y,b,t,f,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,g,p
3648,b,s,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
3649,s,s,n,f,a,f,w,b,p,t,c,f,f,e,w,p,w,t,f,b,n,w,e
3650,s,f,c,f,a,f,w,b,e,t,e,f,k,e,g,p,n,t,f,k,n,w,e
3651,s,g,p,t,f,f,c,n,b,e,b,k,y,c,c,p,o,n,l,r,c,m,p
3652,s,y,c,f,l,f,w,b,e,t,e,y,f,g,g,p,o,t,f,k,n,w,e
3653,b,s,w,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
3654,c,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,p,p
3655,s,s,c,f,a,a,w,b,h,t,e,f,f,g,o,p,o,t,f,u,n,w,e
3656,c,g,b,t,c,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
3657,k,g,e,t,p,f,c,n,b,e,b,k,y,c,y,p,n,o,l,r,c,u,p
3658,b,s,w,t,c,f,c,n,b,e,e,k,y,c,c,p,y,n,l,r,c,d,p
3659,b,g,b,t,c,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
3660,s,f,e,f,a,a,w,b,w,t,r,s,f,e,e,p,o,t,f,u,n,w,e
3661,k,g,y,t,s,f,c,n,b,e,b,k,y,o,b,p,n,o,l,r,s,d,p
3662,x,s,c,f,a,a,w,b,o,t,r,y,f,g,g,p,o,t,f,u,n,w,e
3663,f,g,b,t,p,a,c,n,b,e,b,f,y,b,y,p,y,n,l,r,c,u,p
3664,s,f,u,f,a,f,w,b,e,t,r,y,f,g,g,p,n,t,f,k,y,w,e
3665,s,y,c,f,a,a,w,b,p,t,e,f,k,g,e,p,n,t,f,n,a,w,e
3666,s,f,c,f,l,a,w,b,u,t,r,s,f,o,e,p,o,t,f,u,y,w,e
3667,s,s,r,f,a,a,w,b,e,t,e,s,f,o,e,p,n,t,f,y,a,w,e
3668,k,f,c,f,a,f,w,b,g,e,c,f,s,g,o,p,y,t,f,o,y,w,e
3669,f,s,u,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,a,p,e
3670,f,y,w,t,f,f,c,n,b,e,?,k,y,b,y,p,w,o,l,r,c,m,p
3671,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,n,n,l,r,c,m,p
3672,c,f,b,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
3673,s,y,u,f,l,f,w,b,e,t,r,f,k,g,e,p,n,t,f,k,a,w,e
3674,s,f,r,f,l,f,w,b,p,t,r,s,f,g,c,p,n,t,f,w,a,w,e
3675,c,g,p,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,u,p
3676,k,g,p,t,f,f,c,n,b,e,b,k,y,b,o,p,y,n,p,r,v,g,p
3677,k,f,r,f,a,f,w,b,u,t,r,y,f,g,e,p,w,t,f,u,y,w,e
3678,s,f,n,f,n,a,w,b,o,t,r,s,f,e,o,p,n,t,f,n,n,w,e
3679,x,s,n,f,a,a,w,b,e,t,c,s,s,o,o,p,w,t,f,u,s,w,e
3680,s,f,c,f,a,a,w,b,k,t,r,s,f,g,o,p,o,t,f,u,n,w,e
3681,x,y,g,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
3682,s,y,c,f,a,a,w,b,h,t,c,s,f,e,e,p,o,t,f,n,n,w,e
3683,c,g,w,t,s,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
3684,f,f,c,f,l,f,w,b,p,t,r,f,s,p,p,p,o,t,f,u,n,w,e
3685,s,f,r,f,l,f,w,b,k,t,r,y,f,g,g,p,y,t,f,u,n,w,e
3686,s,f,c,f,a,a,w,b,u,t,r,k,f,g,g,p,o,t,f,u,n,w,e
3687,f,y,b,t,f,f,c,n,b,e,c,k,y,y,c,p,y,n,l,r,c,d,p
3688,s,y,c,f,l,a,w,b,g,t,c,f,f,g,g,p,n,t,f,u,n,w,e
3689,c,g,r,f,a,f,w,b,o,t,r,f,k,g,g,p,n,t,f,u,y,w,e
3690,s,g,e,f,l,a,w,b,g,t,e,s,f,e,o,p,o,t,f,u,y,p,e
3691,c,s,e,t,f,f,c,n,b,e,b,k,y,b,y,p,w,t,l,r,c,d,p
3692,x,g,b,f,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
3693,f,f,b,t,p,f,c,n,b,e,?,k,y,b,w,p,y,o,l,r,c,u,p
3694,s,g,c,f,a,f,w,b,h,t,c,f,s,g,g,p,o,t,f,k,n,w,e
3695,k,y,c,f,a,f,w,b,e,t,r,f,k,c,n,p,w,t,f,u,a,w,e
3696,k,g,c,f,l,a,w,b,h,t,r,y,s,g,g,p,n,t,f,u,n,w,e
3697,b,s,p,t,c,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
3698,c,s,y,t,f,a,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,m,p
3699,b,g,n,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,l,p
3700,b,s,b,t,p,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
3701,s,y,c,t,l,a,w,b,k,t,r,f,k,e,g,p,o,t,f,u,n,w,e
3702,s,f,r,f,l,f,w,b,e,t,r,y,s,g,g,p,n,t,f,k,n,p,e
3703,s,f,c,f,a,f,w,b,e,t,r,f,f,n,o,p,o,t,f,o,n,w,e
3704,f,s,c,f,l,f,w,b,n,t,e,y,f,o,n,p,o,t,f,b,n,w,e
3705,c,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
3706,s,f,u,f,l,f,w,b,p,t,r,s,k,g,o,p,o,t,f,k,y,w,e
3707,s,y,u,f,a,f,w,b,e,t,c,f,s,g,n,p,n,t,f,u,n,w,e
3708,s,f,g,f,n,a,c,b,k,t,r,y,f,e,g,p,n,t,f,u,n,w,e
3709,s,y,c,f,l,a,c,b,o,t,r,y,f,g,g,p,o,t,f,n,n,w,e
3710,s,s,c,f,a,a,w,b,o,t,r,f,f,g,g,p,o,t,f,u,y,w,e
3711,s,f,u,f,a,f,w,b,h,t,r,f,f,g,e,p,o,t,f,u,y,w,e
3712,s,s,c,f,a,a,w,b,e,t,c,s,f,g,w,p,n,t,f,u,y,w,e
3713,s,f,c,f,a,f,w,b,e,t,r,f,s,y,g,p,o,t,f,u,n,w,e
3714,k,f,c,f,l,a,w,b,p,e,r,f,f,o,o,p,n,t,f,b,y,w,e
3715,f,g,g,f,f,f,c,n,b,e,b,k,y,b,y,p,o,n,n,r,c,m,p
3716,k,y,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,m,p
3717,f,g,b,t,p,f,c,n,b,e,r,f,y,b,y,p,y,n,n,r,c,d,p
3718,k,s,c,f,l,f,w,b,e,t,b,f,s,g,e,p,o,t,f,y,y,w,e
3719,s,y,c,f,l,a,w,b,g,t,c,f,f,g,g,p,o,t,f,w,y,w,e
3720,b,y,g,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,d,p
3721,s,f,e,f,l,f,c,b,e,t,r,y,f,g,e,p,o,t,f,u,s,w,e
3722,f,g,y,t,f,f,c,n,b,e,b,k,y,w,n,p,y,n,l,r,c,g,p
3723,c,g,w,t,y,f,c,n,b,e,b,f,y,b,b,p,y,n,l,r,c,d,p
3724,f,y,c,f,a,a,w,b,u,t,?,y,f,o,p,p,n,t,f,n,y,w,e
3725,c,g,w,t,p,a,c,n,b,e,b,k,y,y,y,p,o,n,l,r,s,u,p
3726,k,y,g,t,p,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,d,p
3727,s,f,n,t,a,a,w,b,e,t,c,f,s,g,o,p,o,t,f,u,y,w,e
3728,f,y,c,f,a,f,w,b,y,t,r,y,f,o,e,p,o,t,f,u,n,w,e
3729,s,s,r,f,a,a,w,b,e,t,r,s,s,e,g,p,y,t,f,n,n,w,e
3730,k,s,c,f,l,f,w,b,h,t,e,f,k,g,e,p,n,t,f,k,y,p,e
3731,s,y,c,f,l,f,w,b,e,t,e,f,k,p,g,p,n,n,f,n,y,m,e
3732,f,y,c,f,l,a,c,b,e,t,r,f,f,o,g,p,o,t,f,w,y,u,e
3733,s,f,u,f,l,a,w,b,h,t,r,f,f,b,g,p,n,t,f,w,y,w,e
3734,f,s,w,t,f,f,c,n,b,e,b,k,y,b,c,p,w,o,l,r,c,d,p
3735,s,y,c,f,a,f,w,b,e,t,?,f,f,g,g,p,n,t,f,u,y,w,e
3736,s,s,u,f,a,a,w,b,e,t,c,f,f,g,e,p,o,t,f,u,n,w,e
3737,b,f,g,t,f,f,c,n,b,e,b,k,s,b,c,p,y,o,l,r,s,g,p
3738,k,f,r,f,l,f,w,b,p,t,r,f,s,g,g,p,n,t,f,n,n,w,e
3739,x,f,g,f,l,a,w,b,y,t,r,s,f,g,n,p,n,n,f,k,y,w,e
3740,x,g,p,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,g,p
3741,b,f,c,f,a,f,w,b,r,t,c,y,f,g,e,p,o,t,f,n,y,w,e
3742,b,g,b,t,p,a,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,g,p
3743,s,f,y,f,n,a,w,b,p,t,e,s,f,o,g,p,o,t,f,u,a,w,e
3744,s,y,u,f,l,f,w,b,p,t,r,f,f,g,g,p,w,t,f,u,n,w,e
3745,b,f,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
3746,s,y,r,f,a,a,w,b,e,t,r,y,f,g,g,p,n,o,f,n,y,w,e
3747,k,g,p,t,f,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,m,p
3748,k,g,b,t,f,f,c,n,b,e,b,s,y,b,b,p,n,n,l,r,c,m,p
3749,s,f,e,f,a,a,w,b,e,t,e,s,s,g,g,p,o,t,f,k,y,w,e
3750,s,f,e,f,l,a,w,b,u,t,e,f,f,g,g,p,o,t,f,n,a,w,e
3751,k,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,t,n,r,c,d,p
3752,k,y,b,t,c,a,c,n,b,e,?,k,y,e,y,p,y,n,l,r,c,m,p
3753,k,s,c,f,l,a,w,b,e,t,r,f,f,o,g,p,o,t,f,n,y,w,e
3754,c,s,b,t,f,f,c,n,p,e,b,k,y,b,w,p,y,n,l,r,c,m,p
3755,s,f,c,f,a,a,w,b,e,t,r,s,f,o,e,p,n,t,f,y,y,w,e
3756,x,y,c,f,a,f,w,b,p,t,r,f,f,g,c,p,o,t,f,k,n,w,e
3757,b,s,p,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
3758,b,g,p,t,s,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,d,p
3759,x,s,c,f,l,f,w,b,k,t,r,s,k,g,g,p,o,t,f,u,y,w,e
3760,f,g,g,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
3761,k,s,g,t,f,a,c,n,b,e,b,s,y,c,b,p,y,o,l,r,c,d,p
3762,s,y,c,f,a,f,w,b,e,t,r,y,f,g,o,p,o,t,f,h,y,p,e
3763,k,f,c,f,l,a,w,b,h,t,r,f,f,c,g,p,o,t,f,u,v,w,e
3764,x,y,c,f,l,f,w,b,o,t,e,f,f,e,o,p,o,t,f,k,n,w,e
3765,c,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
3766,x,g,w,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,g,p
3767,k,g,w,t,p,f,c,n,b,e,?,k,y,b,c,p,y,o,l,r,c,d,p
3768,s,y,c,f,l,a,w,b,e,t,r,y,f,e,g,p,w,t,f,y,a,u,e
3769,s,f,c,f,a,a,w,b,e,t,e,f,f,g,e,p,n,t,f,k,n,p,e
3770,s,g,y,t,p,f,c,n,b,e,c,y,y,b,c,p,y,n,l,r,c,m,p
3771,b,g,w,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
3772,f,g,y,t,f,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,p,p
3773,b,f,c,f,l,a,c,b,n,t,e,f,k,w,g,p,o,t,f,k,a,p,e
3774,s,f,u,f,l,f,w,b,o,t,e,f,f,n,e,p,o,t,f,u,n,w,e
3775,c,y,w,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,l,p
3776,f,g,b,f,p,a,c,n,b,e,b,k,y,b,p,p,y,n,l,r,c,m,p
3777,x,s,c,f,a,f,w,b,p,t,r,s,k,e,g,p,n,t,f,y,y,w,e
3778,k,y,n,f,l,a,w,b,h,t,r,s,k,o,c,p,o,t,f,n,n,w,e
3779,s,f,c,f,l,f,w,b,u,t,e,s,f,g,g,p,n,t,f,u,n,w,e
3780,x,g,b,t,c,f,c,n,b,t,b,k,y,c,c,p,y,o,l,r,c,d,p
3781,s,y,c,f,a,a,w,b,h,t,r,f,f,o,g,p,o,t,f,u,n,p,e
3782,c,s,b,t,f,f,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,g,p
3783,s,f,p,f,a,a,w,b,e,t,r,f,f,o,o,p,n,t,f,k,n,w,e
3784,k,y,g,f,a,f,w,b,p,t,c,f,f,g,g,p,n,t,f,b,n,w,e
3785,s,f,c,f,l,a,w,b,e,t,c,y,k,g,e,p,n,t,f,u,n,p,e
3786,k,g,b,t,f,a,c,n,b,e,b,s,y,c,y,p,o,n,l,r,c,g,p
3787,s,f,c,f,a,f,w,b,e,t,r,s,f,g,g,p,n,o,f,b,n,w,e
3788,s,f,u,f,a,f,w,b,e,t,e,s,f,o,g,p,w,t,f,u,n,w,e
3789,s,s,c,f,a,a,w,b,g,t,r,y,f,g,o,p,o,o,f,k,n,w,e
3790,b,s,w,t,c,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,d,p
3791,f,s,c,f,l,f,w,b,o,t,r,f,s,e,g,p,o,t,f,k,y,w,e
3792,s,f,e,f,l,f,w,b,e,t,r,f,f,o,o,p,o,t,f,n,n,p,e
3793,s,g,c,f,a,a,c,b,k,t,r,k,f,w,p,p,o,t,f,u,a,w,e
3794,s,f,u,f,l,f,w,b,p,t,e,y,k,o,g,p,n,t,f,n,n,p,e
3795,c,s,b,t,f,f,c,n,b,e,b,k,y,b,b,p,o,n,l,r,s,m,p
3796,s,f,r,f,l,f,c,b,e,t,r,y,f,g,g,p,n,t,f,n,y,u,e
3797,x,s,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
3798,c,f,b,t,c,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
3799,x,s,p,t,s,a,c,n,b,e,?,k,y,n,c,p,o,n,l,r,c,m,p
3800,x,s,n,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
3801,c,g,b,t,f,f,c,n,b,e,b,k,y,y,n,p,y,n,l,r,c,u,p
3802,c,g,p,t,p,f,c,n,b,e,b,y,y,o,y,p,y,n,l,r,c,m,p
3803,f,y,b,t,s,f,c,n,b,e,b,k,s,w,c,p,y,n,l,r,c,m,p
3804,c,g,w,f,f,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,g,p
3805,s,f,c,f,a,f,w,b,e,t,c,f,f,g,e,p,o,t,f,o,n,w,e
3806,f,g,b,t,f,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,v,g,p
3807,s,s,c,f,l,a,w,b,h,t,e,f,s,e,g,p,n,t,f,n,n,w,e
3808,s,f,u,f,a,a,w,b,w,t,r,s,s,g,o,p,n,t,f,u,n,w,e
3809,f,g,p,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,d,p
3810,s,y,c,f,a,f,w,b,e,t,r,f,k,e,e,p,w,t,f,b,c,p,e
3811,s,f,c,f,l,f,w,b,e,t,c,f,s,o,e,p,n,t,f,u,y,w,e
3812,c,s,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
3813,c,f,b,f,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
3814,k,g,g,f,c,f,c,n,b,e,b,y,y,w,y,p,y,n,l,r,c,d,p
3815,k,g,b,t,c,f,c,n,b,e,?,k,y,p,y,p,y,n,l,r,c,g,p
3816,s,s,u,f,l,a,w,b,u,t,r,f,f,e,g,p,o,t,f,u,n,w,e
3817,c,g,b,t,f,f,c,n,b,e,b,y,y,y,b,p,w,o,l,r,c,m,p
3818,s,s,c,f,l,f,w,b,e,t,e,f,f,n,g,p,o,t,f,b,n,w,e
3819,c,f,g,t,f,a,c,n,b,e,?,k,y,e,y,p,y,n,l,r,c,m,p
3820,f,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
3821,s,y,r,f,l,f,w,b,e,t,r,f,f,g,g,p,n,t,f,u,n,w,e
3822,s,y,c,f,a,f,c,b,h,t,e,s,s,o,g,p,o,t,f,n,n,w,e
3823,f,s,p,t,f,f,c,n,b,e,b,k,y,w,g,p,y,t,l,r,c,d,p
3824,x,f,y,f,l,a,w,b,g,t,r,f,f,g,g,p,n,t,f,y,y,w,e
3825,c,y,b,t,y,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,v,g,p
3826,c,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
3827,c,s,b,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
3828,f,g,b,t,f,a,c,n,b,e,b,s,y,y,y,p,y,o,l,r,c,l,p
3829,s,f,c,f,a,a,c,b,e,e,r,f,k,o,o,p,o,t,f,w,y,w,e
3830,s,y,c,f,a,a,w,b,e,t,r,s,s,g,g,p,o,t,f,u,n,w,e
3831,c,g,p,t,f,f,c,n,b,e,?,k,y,c,b,p,y,o,l,r,c,d,p
3832,b,s,c,f,a,a,w,b,n,t,e,s,k,e,e,p,n,t,p,u,n,w,e
3833,b,y,c,f,a,a,w,b,u,t,r,s,f,y,g,p,n,t,f,u,n,w,e
3834,f,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
3835,s,f,c,f,a,f,w,b,h,t,r,s,f,n,o,p,n,t,f,w,n,w,e
3836,s,f,c,f,a,f,w,b,e,t,e,f,f,g,o,p,o,t,f,w,n,l,e
3837,s,y,y,f,a,a,w,b,n,t,r,f,f,g,e,p,w,t,f,u,v,w,e
3838,x,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,g,p
3839,f,g,y,f,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
3840,s,y,c,f,a,a,w,b,k,t,r,s,k,n,g,p,o,t,f,u,n,w,e
3841,k,s,u,t,l,a,w,b,e,t,r,y,k,p,g,p,o,t,f,u,y,p,e
3842,f,y,c,f,a,f,w,b,o,t,e,f,f,g,e,p,n,t,f,u,y,w,e
3843,s,y,u,f,l,a,w,b,e,t,r,y,f,g,e,p,n,o,f,u,a,w,e
3844,k,g,y,t,s,f,c,n,b,e,?,k,y,w,b,p,y,n,l,r,s,g,p
3845,c,g,b,t,f,f,c,n,b,e,b,s,y,w,w,p,y,o,l,r,c,m,p
3846,f,f,g,f,l,f,w,b,o,t,c,f,s,e,g,p,o,t,f,o,y,p,e
3847,b,s,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
3848,s,f,c,f,l,a,w,b,h,t,r,s,f,e,g,p,w,t,f,y,n,w,e
3849,c,g,p,t,f,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
3850,f,y,n,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,n,y,w,e
3851,x,g,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
3852,s,y,c,f,l,f,c,b,p,t,c,s,f,g,g,p,n,t,f,u,s,w,e
3853,b,s,c,f,l,a,w,b,e,t,e,s,f,e,e,p,o,t,f,u,s,p,e
3854,k,g,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
3855,c,s,b,t,c,a,w,n,b,e,b,k,y,y,w,p,n,n,l,r,c,g,p
3856,s,g,r,f,l,f,w,b,e,t,r,f,f,g,e,p,n,t,f,y,n,p,e
3857,b,s,c,f,a,f,w,b,u,t,r,f,f,g,g,p,y,t,f,k,n,p,e
3858,x,y,c,f,l,a,w,b,e,t,e,y,f,n,o,p,n,n,f,u,n,w,e
3859,b,y,u,f,a,a,w,b,k,t,r,y,s,o,g,p,w,t,f,u,y,w,e
3860,f,y,e,f,l,f,w,b,h,t,r,f,k,n,n,p,o,t,f,u,n,w,e
3861,c,g,p,t,f,a,c,n,b,e,b,k,y,o,y,p,y,n,l,r,c,m,p
3862,c,s,c,f,a,a,w,b,e,t,r,y,s,o,g,p,w,t,f,u,y,w,e
3863,s,f,c,f,l,a,w,b,y,t,c,s,f,n,e,p,n,t,f,k,y,w,e
3864,b,s,n,t,c,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,g,p
3865,c,y,y,t,f,a,c,n,b,e,b,k,k,p,y,p,y,o,l,r,c,m,p
3866,s,s,u,t,a,f,w,b,o,t,r,s,f,o,g,p,o,t,f,u,y,w,e
3867,k,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
3868,c,f,c,f,l,f,w,b,n,t,e,f,f,g,o,p,o,t,f,n,y,w,e
3869,k,g,w,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,m,p
3870,c,y,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,g,p
3871,c,g,p,t,p,f,c,n,b,e,b,y,y,y,y,p,w,o,l,r,c,m,p
3872,c,g,y,t,p,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
3873,x,y,c,f,l,a,w,b,e,t,c,f,f,e,o,p,n,t,f,k,y,w,e
3874,b,y,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
3875,b,g,b,t,f,a,c,n,b,e,?,k,y,b,y,p,n,o,l,r,c,u,p
3876,f,s,b,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,e,r,c,d,p
3877,k,g,g,t,f,a,c,n,b,e,?,k,y,p,y,p,y,o,l,r,c,g,p
3878,s,f,c,f,l,a,w,b,u,t,r,f,s,n,g,p,n,t,f,k,y,w,e
3879,s,y,c,f,l,a,w,b,e,t,r,s,s,g,g,p,o,t,f,u,n,p,e
3880,k,f,r,f,l,a,w,b,o,t,r,s,f,g,g,p,o,t,f,u,n,w,e
3881,b,f,r,f,l,f,w,b,o,t,c,s,f,n,g,p,w,t,f,u,a,w,e
3882,f,s,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,u,p
3883,s,s,r,f,l,f,w,b,e,t,e,y,f,e,g,p,n,t,f,k,y,w,e
3884,c,g,b,f,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
3885,s,f,w,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
3886,s,f,r,f,l,a,w,b,u,t,r,s,y,g,o,p,n,t,f,u,a,w,e
3887,s,s,c,f,a,f,w,b,n,t,e,f,s,o,g,p,n,t,f,n,n,w,e
3888,c,g,b,t,f,a,c,n,b,e,b,k,y,c,c,p,o,n,l,r,c,m,p
3889,f,y,e,f,l,a,c,b,k,t,r,f,f,o,e,p,o,t,f,n,n,w,e
3890,k,g,b,t,f,f,c,n,b,e,?,k,y,b,y,p,n,n,l,r,c,g,p
3891,c,g,p,t,f,f,c,n,b,e,e,k,y,b,y,p,o,n,l,r,c,m,p
3892,b,s,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,t,l,r,c,d,p
3893,b,y,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,v,m,p
3894,s,y,u,f,a,a,w,b,k,t,c,f,f,o,g,p,o,t,f,k,n,w,e
3895,f,g,w,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
3896,f,g,b,t,f,a,c,n,b,e,b,k,y,b,b,p,n,n,l,r,c,g,p
3897,c,s,b,t,c,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
3898,k,y,n,f,l,f,w,b,n,t,r,f,k,e,g,p,y,t,f,n,y,p,e
3899,f,g,p,f,a,a,w,b,h,t,r,k,f,n,g,p,o,t,f,u,y,l,e
3900,f,g,g,t,c,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,u,p
3901,f,s,c,f,n,a,w,b,e,t,?,y,s,e,g,p,n,t,f,u,n,w,e
3902,f,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
3903,f,y,b,t,f,a,c,n,b,e,b,k,y,w,n,p,y,o,l,r,c,m,p
3904,f,y,r,t,f,f,c,n,b,e,b,k,y,g,b,p,y,o,l,r,c,d,p
3905,b,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,l,p
3906,s,f,c,f,l,f,w,b,e,t,r,f,f,e,g,p,o,t,f,u,y,w,e
3907,s,y,u,f,l,a,w,b,w,t,c,y,k,g,g,p,n,t,f,u,y,l,e
3908,c,s,p,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,l,p
3909,s,s,u,f,a,a,w,b,o,t,e,f,f,e,g,p,n,t,f,k,y,w,e
3910,f,g,b,f,f,a,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,d,p
3911,b,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
3912,f,s,u,f,l,a,w,b,e,t,c,s,s,o,e,p,n,t,f,u,y,u,e
3913,s,y,u,f,l,a,w,b,k,t,r,f,s,n,e,p,n,t,f,n,a,w,e
3914,f,g,b,t,f,f,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,u,p
3915,s,s,r,f,a,f,w,b,g,t,r,f,f,g,o,p,o,t,f,n,y,w,e
3916,s,f,c,f,a,a,w,b,h,t,r,f,f,g,o,p,o,t,e,h,y,p,e
3917,s,s,c,f,a,a,w,b,n,t,r,y,f,e,g,p,n,t,f,u,y,w,e
3918,b,g,e,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,d,p
3919,b,y,p,t,f,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,g,p
