,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
3802,k,f,y,f,l,a,c,n,e,t,c,s,f,p,g,p,o,t,f,k,n,w,e
3803,b,g,r,f,l,f,c,b,e,t,r,f,k,w,g,p,y,t,f,k,y,w,e
3804,s,f,u,f,l,a,w,b,n,t,r,s,f,e,g,p,n,o,e,n,a,u,e
3805,c,y,g,t,l,f,w,n,b,e,b,k,y,c,c,p,y,n,n,r,v,g,p
3806,x,f,g,t,a,f,c,b,u,t,r,f,s,n,e,p,n,o,p,o,y,l,e
3807,f,s,b,t,y,a,c,n,b,e,b,y,y,n,y,p,n,t,l,r,c,g,p
3808,s,g,g,f,a,a,w,n,y,t,e,s,f,e,g,p,w,t,e,o,s,w,e
3809,k,s,b,f,y,a,c,n,b,e,b,f,y,y,b,p,o,t,l,w,c,g,p
3810,s,f,r,t,l,f,w,n,e,t,e,s,k,o,g,p,o,t,f,y,n,w,e
3811,s,y,n,f,l,f,w,b,n,t,r,y,f,b,n,p,o,t,f,u,y,d,e
3812,f,y,y,f,p,f,c,n,b,e,?,s,y,c,b,p,y,t,l,r,s,l,p
3813,s,f,b,t,n,a,c,b,u,t,c,f,y,e,g,p,y,t,f,u,n,g,e
3814,b,s,p,t,s,a,c,n,b,e,b,y,y,w,c,p,w,n,l,r,v,l,p
3815,s,f,r,f,l,f,w,n,e,t,r,k,k,b,g,p,w,t,f,u,a,w,e
3816,x,y,e,f,a,a,c,b,e,t,r,s,f,g,g,p,n,t,f,w,y,p,e
3817,c,f,w,t,p,f,w,n,b,e,b,k,y,b,c,p,w,n,l,r,c,u,p
3818,c,y,r,t,l,a,w,b,p,t,r,y,k,w,g,p,w,n,f,u,y,w,e
3819,x,s,u,f,n,a,w,b,h,t,r,s,f,g,g,p,w,o,f,k,a,g,e
3820,x,f,g,f,n,a,w,b,h,t,r,s,f,e,e,p,o,t,f,u,n,l,e
3821,x,g,b,t,y,a,w,n,b,t,b,k,y,b,w,p,y,n,l,r,s,u,p
3822,c,g,w,f,s,a,c,n,b,e,b,k,y,b,y,p,n,n,l,n,v,l,p
3823,k,y,n,f,l,a,w,b,e,t,c,s,f,g,g,p,o,n,f,k,y,w,e
3824,f,f,r,f,l,a,w,b,w,t,e,s,f,g,g,p,n,o,f,y,v,p,e
3825,s,g,p,t,n,a,c,n,b,e,b,k,y,c,y,p,y,o,e,w,v,g,p
3826,x,f,u,f,l,a,w,n,k,t,c,y,s,e,g,p,o,t,n,h,n,w,e
3827,c,g,b,t,s,a,c,n,b,e,?,k,y,b,p,p,y,n,l,r,c,l,p
3828,c,g,w,f,p,f,c,n,b,e,e,k,y,y,c,p,y,n,l,w,s,m,p
3829,f,f,n,f,a,f,w,n,e,t,r,k,k,g,o,p,w,t,f,b,n,d,e
3830,c,g,y,t,y,a,c,n,b,e,?,y,s,y,c,p,y,n,l,r,v,d,p
3831,x,y,r,f,l,f,w,b,g,t,r,f,k,n,g,p,o,t,f,u,a,p,e
3832,s,f,g,f,p,f,w,n,b,e,b,k,y,c,y,p,y,o,l,r,c,u,p
3833,f,g,b,f,y,f,c,b,b,e,e,k,y,b,b,p,o,t,l,r,s,d,p
3834,c,g,w,t,f,f,w,n,p,e,b,y,y,p,b,p,n,n,l,r,v,m,p
3835,c,y,b,t,f,a,c,n,b,e,b,k,k,b,y,p,y,o,l,r,c,d,p
3836,x,y,g,f,a,f,c,b,n,t,r,s,k,w,g,p,w,t,p,u,n,w,e
3837,k,g,u,f,y,a,w,n,b,e,?,k,s,n,w,p,o,n,l,r,v,g,p
3838,b,s,n,f,l,a,w,b,e,t,r,s,k,g,p,p,o,t,f,y,a,u,e
3839,x,f,c,t,a,a,w,b,e,t,r,y,f,o,g,p,w,t,e,u,n,w,e
3840,x,g,u,t,a,f,w,b,r,t,r,k,f,o,g,p,o,t,f,k,n,w,e
3841,f,s,w,t,c,f,w,b,b,e,e,k,y,c,y,p,y,o,l,r,c,u,p
3842,k,f,n,f,s,f,c,n,b,e,e,s,k,y,c,p,y,n,l,r,c,l,p
3843,c,f,c,t,a,f,c,b,e,t,c,y,f,o,g,p,n,t,e,o,n,w,e
3844,f,f,g,t,f,f,c,n,k,e,c,y,f,c,b,p,n,n,l,r,v,u,p
3845,b,y,p,t,y,a,w,n,b,e,b,k,y,y,b,p,y,n,l,h,c,l,p
3846,x,f,c,t,l,f,w,b,o,t,e,y,k,o,g,p,n,t,f,y,n,w,e
3847,c,s,y,t,s,f,w,n,b,e,e,k,y,b,b,p,w,t,l,r,c,u,p
3848,k,s,g,t,l,f,w,b,e,t,c,s,f,g,e,p,o,t,f,u,a,w,e
3849,s,f,c,f,a,a,w,n,h,t,?,k,f,g,g,p,o,o,f,b,a,w,e
3850,s,y,p,f,l,f,c,b,h,t,c,y,k,o,g,p,n,n,f,u,n,g,e
3851,c,g,b,t,y,a,c,b,b,t,c,k,s,b,c,p,w,t,l,b,v,l,p
3852,c,y,c,f,a,f,w,b,w,t,r,f,s,p,e,p,n,o,f,u,y,u,e
3853,x,y,p,f,y,f,c,n,b,e,?,k,y,y,b,p,y,t,l,r,s,g,p
3854,s,y,r,f,l,f,w,b,p,t,r,s,k,b,o,p,o,t,f,w,n,d,e
3855,k,s,u,f,l,f,w,b,o,t,c,y,f,n,g,p,n,t,f,u,n,p,e
3856,c,s,b,t,s,a,c,n,b,e,?,y,y,c,n,p,y,n,l,r,v,d,p
3857,x,y,r,f,p,f,c,n,b,e,b,k,y,y,b,p,y,n,n,r,v,m,p
3858,c,s,g,t,p,f,c,n,b,e,b,k,y,c,c,p,y,o,l,y,s,g,p
3859,b,f,n,t,f,a,c,b,b,e,b,k,y,b,c,p,w,t,l,o,c,m,p
3860,f,y,b,f,a,f,c,b,o,t,r,f,s,g,o,p,n,t,f,w,n,d,e
3861,f,f,b,t,m,f,c,n,b,e,b,f,y,e,c,p,y,n,l,r,s,m,p
3862,b,g,y,f,y,a,c,n,b,t,b,y,y,y,y,p,y,n,l,r,c,g,p
3863,x,f,r,f,a,a,w,b,k,t,r,f,k,e,e,p,n,t,f,k,n,w,e
3864,x,f,c,f,a,a,w,b,g,t,?,s,f,g,g,p,o,t,f,k,n,w,e
3865,f,s,u,f,s,a,w,n,b,e,b,k,s,b,c,p,n,n,l,r,s,m,p
3866,x,g,y,f,s,f,w,n,b,e,b,s,y,c,b,p,y,o,l,r,s,d,p
3867,k,g,c,t,a,f,c,b,r,t,c,s,y,g,g,p,n,t,f,u,y,w,e
3868,f,y,b,t,s,f,w,n,b,e,c,y,y,y,y,p,y,n,l,n,s,m,p
3869,s,f,r,f,l,f,w,b,n,t,?,y,f,e,g,p,w,o,p,n,a,m,e
3870,b,y,u,f,l,f,w,b,e,t,r,s,k,p,o,p,o,o,f,u,a,l,e
3871,k,s,p,t,m,f,c,n,b,e,b,y,s,n,e,p,y,n,n,r,v,m,p
3872,x,y,r,f,l,f,w,b,k,t,r,f,f,e,g,p,o,t,f,o,n,w,e
3873,k,s,w,f,l,f,w,n,o,t,r,k,y,g,g,p,n,t,f,k,y,l,e
3874,c,f,b,t,y,f,c,b,r,e,b,k,s,c,c,p,y,o,n,y,v,u,p
3875,c,g,p,t,f,f,c,n,r,t,b,s,y,b,b,p,y,n,l,r,y,m,p
3876,k,g,y,t,m,f,c,n,b,e,b,y,y,y,b,p,o,n,n,r,v,p,p
3877,b,y,n,t,a,a,c,b,e,t,e,s,k,g,g,p,n,o,f,u,y,u,e
3878,c,y,u,f,m,a,c,n,b,e,b,y,s,b,n,p,y,n,l,y,c,m,p
3879,s,f,w,t,s,f,c,n,b,e,b,k,y,b,p,p,y,n,l,r,c,m,p
3880,s,f,c,f,n,f,w,b,e,t,r,f,k,g,e,p,n,t,f,y,y,w,e
3881,f,f,y,f,l,a,w,b,o,e,r,s,k,g,o,p,o,o,f,y,n,w,e
3882,s,f,r,f,a,a,w,b,e,t,c,f,k,g,o,p,o,o,f,u,y,u,e
3883,f,g,u,t,a,f,c,b,k,t,c,f,f,g,g,p,n,t,e,u,n,w,e
3884,b,s,r,f,l,a,w,n,e,t,r,y,k,p,e,p,w,t,f,n,n,w,e
3885,s,f,e,f,a,a,w,n,h,t,r,f,k,g,g,p,o,t,f,o,y,p,e
3886,x,g,p,t,s,a,c,n,b,e,b,y,y,w,n,p,y,o,l,r,s,m,p
3887,b,y,y,f,f,a,c,n,b,e,e,y,y,y,y,p,w,n,n,h,c,g,p
3888,c,g,p,t,p,f,w,n,b,e,b,k,y,y,p,p,y,o,l,w,v,m,p
3889,b,g,p,t,y,a,c,n,b,e,e,s,s,g,p,p,w,t,l,b,v,g,p
3890,f,y,b,t,s,f,c,n,b,e,b,k,s,c,b,p,y,n,l,r,c,w,p
3891,k,s,g,t,s,a,c,n,b,e,b,k,s,w,b,p,o,n,n,r,s,d,p
3892,s,y,b,t,f,a,c,n,b,e,b,y,y,y,b,p,y,n,l,r,c,g,p
3893,c,g,g,t,y,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
3894,s,f,c,f,a,f,c,b,e,t,r,s,f,e,g,p,o,t,f,u,y,p,e
3895,c,s,p,t,f,a,c,n,b,e,?,k,f,b,b,p,y,o,l,w,s,m,p
3896,k,s,r,f,l,a,w,b,e,t,c,s,k,o,w,p,n,t,f,o,a,g,e
3897,c,g,p,t,s,f,c,n,b,e,?,k,y,b,n,p,y,n,l,r,v,m,p
3898,k,y,c,t,l,a,w,b,y,e,r,s,f,o,o,p,o,t,e,o,y,w,e
3899,f,g,u,t,y,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,m,p
3900,s,f,e,f,l,a,w,b,y,t,r,f,f,p,g,p,o,t,f,w,n,w,e
3901,k,s,b,t,s,f,c,n,b,t,b,k,y,y,e,p,w,n,l,r,c,l,p
3902,k,y,u,t,n,f,c,b,e,e,r,y,k,e,g,p,n,t,f,n,y,w,e
3903,s,f,c,f,a,a,w,b,o,t,r,f,f,g,o,p,n,t,f,n,n,u,e
3904,b,g,p,f,s,f,c,n,b,t,b,f,y,c,c,p,y,n,l,h,s,m,p
3905,s,f,c,f,n,f,c,b,w,t,e,y,k,o,b,p,o,t,f,y,n,p,e
3906,c,s,b,f,p,f,c,n,b,e,?,k,y,w,c,p,y,n,n,r,c,m,p
3907,k,f,p,f,f,f,w,b,b,e,b,s,f,b,o,p,y,n,l,b,c,g,p
3908,s,y,g,f,l,f,w,n,o,t,r,k,f,e,g,p,o,n,f,b,n,w,e
3909,s,g,e,f,a,a,w,b,w,t,c,s,k,g,g,p,n,t,f,u,n,l,e
3910,k,g,u,f,y,a,w,n,b,e,c,k,y,c,y,p,y,n,l,w,s,u,p
3911,s,y,b,t,s,f,c,n,b,e,b,y,y,b,c,p,y,n,l,r,c,m,p
3912,s,f,p,f,l,f,c,b,h,t,r,s,k,g,n,p,y,o,e,u,n,d,e
3913,b,g,g,t,s,f,c,n,b,e,b,k,y,o,c,p,y,n,l,r,c,u,p
3914,k,s,w,t,f,f,c,n,b,e,b,k,s,b,b,p,y,n,l,r,v,g,p
3915,f,f,e,t,a,f,w,n,h,t,c,s,f,o,g,p,n,t,f,n,a,w,e
3916,b,g,y,f,s,a,c,n,b,e,?,k,k,b,b,p,y,t,l,r,c,m,p
3917,x,s,n,t,a,f,w,b,w,t,r,f,s,w,g,p,w,t,p,u,n,w,e
3918,b,f,u,f,a,f,w,b,e,t,r,y,y,g,g,p,n,t,f,h,y,w,e
3919,c,g,b,t,f,a,c,n,b,e,b,y,y,n,c,p,w,n,l,r,c,l,p
3920,c,f,w,t,s,f,w,n,b,e,?,f,y,c,b,p,y,o,l,w,c,p,p
3921,x,f,u,f,l,a,w,b,e,t,r,y,s,e,g,p,o,n,f,w,n,w,e
3922,b,g,b,t,p,a,c,n,b,e,e,k,y,c,b,p,y,n,p,r,s,g,p
3923,s,f,u,t,l,a,c,b,e,t,r,y,k,g,g,p,o,t,f,b,n,w,e
3924,c,g,b,t,p,a,c,n,b,e,b,s,s,c,c,p,y,n,l,r,v,d,p
3925,s,y,w,t,a,f,w,n,o,t,r,y,k,g,e,p,w,t,f,n,a,w,e
3926,k,s,r,f,l,f,w,b,e,t,r,k,f,n,g,p,o,t,f,o,y,w,e
3927,c,s,g,f,s,f,c,n,b,t,b,y,y,b,b,p,y,o,l,r,v,m,p
3928,c,g,b,f,f,f,c,n,b,e,e,y,s,y,b,p,w,n,n,r,c,p,p
3929,x,f,n,t,l,f,w,b,e,t,r,f,k,g,o,p,n,n,f,n,a,g,e
3930,x,y,c,f,l,a,w,b,k,t,r,f,f,g,e,p,w,t,f,b,y,p,e
3931,x,y,u,f,a,a,w,b,e,t,r,s,f,e,g,p,o,n,p,u,y,w,e
3932,c,g,b,f,s,a,w,n,b,e,b,k,s,b,b,p,y,n,l,r,c,u,p
3933,s,y,r,f,l,a,c,b,p,t,r,f,k,o,g,p,w,o,f,k,y,g,e
3934,k,s,e,f,l,f,w,b,n,t,r,s,f,n,o,p,o,o,f,k,n,w,e
3935,k,y,w,t,p,f,c,n,b,e,b,f,y,y,b,p,y,t,l,r,c,d,p
3936,s,s,c,f,n,a,w,b,k,e,r,y,y,n,w,p,o,o,f,o,n,p,e
3937,f,s,n,t,m,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,s,m,p
3938,x,s,b,f,n,f,w,b,u,t,r,s,s,g,o,p,o,o,f,u,a,w,e
3939,x,f,w,f,l,a,c,b,h,t,r,y,f,e,g,p,w,n,f,u,n,w,e
3940,c,y,w,t,y,a,c,n,b,e,?,k,y,c,c,p,y,n,p,r,s,p,p
3941,f,g,b,t,c,a,w,n,b,e,e,y,k,b,y,p,w,o,l,r,c,m,p
3942,f,f,g,t,p,f,c,n,b,e,b,y,s,b,c,p,y,n,l,r,s,g,p
3943,b,f,r,f,l,f,w,b,o,t,r,s,f,g,o,p,o,n,e,b,n,p,e
3944,k,s,c,f,n,a,c,n,e,t,c,f,s,g,g,p,o,t,f,o,n,w,e
3945,c,g,y,t,s,f,c,n,b,e,c,f,y,y,c,p,y,n,l,r,c,d,p
3946,s,f,g,f,l,a,w,b,h,t,r,s,f,g,o,p,w,o,f,o,y,m,e
3947,s,g,r,f,a,a,w,b,r,e,c,f,k,o,g,p,n,t,f,y,y,l,e
3948,c,s,p,t,s,f,c,n,b,e,b,y,k,b,b,p,y,n,l,r,s,m,p
3949,x,g,u,f,l,a,w,b,e,t,r,y,f,g,p,p,n,t,f,h,c,w,e
3950,f,f,r,f,n,a,c,b,n,t,c,s,k,p,g,p,w,n,f,o,y,w,e
3951,c,g,b,f,s,a,w,b,b,e,b,k,k,b,c,p,y,n,l,h,c,d,p
3952,k,s,g,f,y,f,c,n,b,t,?,y,y,b,c,p,n,t,l,n,s,m,p
3953,s,f,r,t,a,f,w,b,k,t,c,f,k,g,o,p,n,t,p,u,n,g,e
3954,x,f,c,f,l,f,w,b,e,e,r,s,k,e,g,p,w,n,f,k,n,w,e
3955,c,g,p,t,m,f,w,n,b,e,?,y,y,c,b,p,w,n,l,r,c,m,p
3956,s,g,y,t,n,a,w,b,u,t,c,s,k,g,g,p,o,t,p,k,y,w,e
3957,b,y,r,f,l,a,w,b,w,t,c,k,k,g,g,p,n,t,f,n,n,w,e
3958,b,y,b,t,f,f,c,n,b,e,e,k,y,b,b,p,y,n,e,b,c,d,p
3959,s,f,e,t,a,f,c,b,e,t,c,s,f,g,g,p,n,t,f,k,n,w,e
3960,s,s,n,t,l,f,w,b,n,e,?,f,f,g,o,p,o,t,f,y,y,g,e
3961,s,f,r,t,l,a,w,b,e,t,e,s,s,e,c,p,n,n,e,o,v,w,e
3962,c,y,y,f,l,f,w,b,w,t,r,f,s,g,p,p,n,o,f,u,n,l,e
3963,k,g,u,t,a,a,w,n,e,e,r,k,k,o,g,p,o,o,f,n,n,w,e
3964,x,y,b,t,y,a,c,n,b,e,?,k,y,y,b,p,o,o,l,h,v,l,p
3965,c,y,g,f,l,a,w,b,u,t,r,s,f,o,g,p,n,t,f,y,n,w,e
3966,k,g,b,t,s,f,w,b,b,e,?,y,y,b,b,p,y,n,l,r,c,d,p
3967,c,s,p,t,f,f,w,n,b,e,c,k,y,w,b,p,y,n,l,r,n,m,p
3968,c,y,n,t,s,f,c,n,b,e,c,k,y,y,w,p,y,n,l,r,n,m,p
3969,c,s,b,f,y,a,c,n,b,e,b,k,s,b,c,p,y,n,l,r,c,m,p
3970,k,s,b,f,p,a,w,n,b,e,b,y,y,c,c,p,o,n,l,r,v,d,p
3971,c,f,b,f,s,f,w,n,b,e,?,k,y,y,y,p,y,n,l,k,c,d,p
3972,f,f,u,f,l,f,c,b,w,t,c,f,f,e,g,p,o,o,e,u,n,p,e
3973,f,g,c,t,l,f,w,n,e,t,r,f,s,g,o,p,n,t,p,u,n,w,e
3974,f,g,n,t,y,a,c,n,b,e,b,s,y,y,n,p,y,n,l,r,c,l,p
3975,c,g,u,f,f,a,c,n,b,e,e,y,y,y,y,p,y,n,l,y,c,g,p
3976,c,f,b,f,f,f,c,n,b,e,r,y,y,w,b,p,y,o,l,r,c,g,p
3977,b,f,r,f,a,f,w,b,w,t,r,f,k,w,e,p,y,t,f,u,y,p,e
3978,b,g,e,f,s,f,c,n,b,e,b,k,y,c,n,p,y,n,l,r,s,m,p
3979,b,y,y,f,f,f,w,n,b,e,c,s,f,n,y,p,o,n,l,y,v,d,p
3980,s,f,u,f,n,a,w,b,n,t,c,s,k,g,g,p,o,o,f,w,n,w,e
3981,x,g,b,f,f,a,c,n,b,e,b,y,y,y,b,p,n,n,l,r,s,d,p
3982,b,f,p,f,y,f,c,n,b,e,?,k,y,e,y,p,n,o,l,r,s,l,p
3983,b,f,y,f,y,f,w,n,b,e,?,y,y,w,b,p,w,n,l,w,c,g,p
3984,b,g,b,t,c,a,c,n,b,e,b,y,y,b,y,p,w,n,l,r,n,g,p
3985,c,g,b,t,f,f,c,n,k,e,e,y,s,n,b,p,y,n,l,n,s,g,p
3986,f,g,u,t,y,f,c,n,b,e,b,k,y,w,b,p,y,o,l,n,s,p,p
3987,f,f,c,f,a,a,w,b,o,t,r,s,f,g,e,p,o,t,f,u,a,w,e
3988,s,y,c,f,l,a,c,b,k,t,e,s,k,g,e,p,o,o,f,b,y,w,e
3989,c,y,p,t,s,a,c,n,b,t,b,k,f,b,c,p,w,o,l,r,v,l,p
3990,s,y,r,t,a,a,w,b,e,t,r,f,s,o,g,p,n,t,f,u,a,w,e
3991,s,f,n,f,a,a,c,b,g,e,r,s,f,g,g,p,o,t,f,u,y,w,e
3992,k,s,b,f,a,a,w,b,n,e,c,f,k,o,g,p,n,o,f,n,n,u,e
3993,k,g,u,t,p,f,c,n,b,e,?,k,k,c,c,p,y,n,n,r,v,g,p
3994,b,g,p,t,s,a,c,n,r,t,?,y,y,c,y,p,o,n,l,r,c,g,p
3995,k,f,b,f,y,a,c,n,b,e,?,k,y,b,y,p,y,n,l,n,c,m,p
3996,x,y,w,t,f,f,c,n,b,e,b,s,y,g,b,p,y,n,l,r,s,u,p
3997,k,f,e,f,a,a,c,b,o,t,c,s,k,g,n,p,n,t,f,u,n,w,e
3998,k,g,b,t,s,f,c,n,b,e,b,f,f,b,y,p,w,t,l,r,s,p,p
3999,x,g,u,f,n,f,w,b,o,t,?,y,s,g,g,p,w,o,f,u,n,g,e
4000,b,y,e,f,l,a,c,b,o,t,c,f,k,w,g,p,n,n,f,u,y,u,e
4001,c,s,b,t,y,a,c,b,b,e,e,k,y,c,b,p,y,n,l,r,s,g,p
4002,c,f,w,t,s,f,c,n,b,e,b,k,k,n,y,p,y,n,l,r,c,g,p
4003,c,g,g,t,f,f,c,n,b,t,e,y,y,n,b,p,n,o,l,r,s,d,p
4004,b,g,n,f,p,a,c,b,b,e,?,k,y,b,b,p,y,t,l,r,c,d,p
4005,k,y,c,t,a,f,c,b,e,t,c,f,k,e,g,p,w,n,f,u,n,w,e
4006,f,f,g,t,a,f,w,b,e,t,r,f,f,o,g,p,n,t,f,b,n,d,e
4007,b,g,u,f,f,a,c,n,b,t,b,y,y,n,b,p,y,n,l,r,c,d,p
4008,b,y,r,t,f,f,w,n,b,e,b,y,y,y,y,p,y,n,l,r,s,u,p
4009,s,s,r,t,a,f,w,n,e,t,c,k,f,g,w,p,n,t,f,h,a,w,e
4010,b,y,e,f,a,f,c,b,o,t,r,f,f,g,o,p,n,o,f,u,n,w,e
4011,f,f,g,t,p,f,c,b,b,t,?,s,f,c,p,p,y,n,l,r,c,p,p
4012,b,y,c,f,l,a,c,b,n,t,e,f,k,g,g,p,o,t,e,y,a,w,e
4013,k,f,r,f,n,f,w,b,e,t,r,y,k,g,o,p,o,n,f,u,n,w,e
4014,s,s,c,f,a,a,w,b,e,t,r,f,k,e,g,p,o,o,f,n,y,w,e
4015,s,f,e,f,a,a,w,b,h,t,c,y,k,g,e,p,n,t,f,w,y,l,e
4016,b,y,b,t,y,f,c,n,g,e,b,y,k,y,b,p,n,o,l,r,c,d,p
4017,k,y,b,f,f,a,c,n,b,e,?,f,y,o,y,p,w,n,l,h,s,l,p
4018,x,y,c,f,l,a,w,b,h,t,c,y,f,g,g,p,w,t,p,u,y,w,e
4019,x,y,r,f,a,f,w,b,e,t,r,f,k,g,e,p,y,t,p,u,y,w,e
4020,s,s,u,f,a,f,w,n,h,t,e,y,s,w,p,p,o,t,e,n,v,l,e
4021,f,g,r,f,a,a,w,b,e,e,c,f,f,p,g,p,o,o,n,o,n,l,e
4022,c,s,g,f,y,a,c,n,b,t,b,k,y,b,b,p,n,n,l,r,v,l,p
4023,f,f,n,f,l,f,w,b,n,t,r,f,k,g,g,p,y,t,f,k,y,p,e
4024,c,g,w,t,y,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,m,p
4025,k,f,c,f,a,a,w,b,w,t,e,y,f,g,g,p,n,o,f,k,n,w,e
4026,k,f,p,t,p,f,c,n,b,e,?,s,y,w,c,p,y,n,l,r,s,m,p
4027,f,s,c,f,a,f,w,b,e,t,r,s,k,o,g,p,w,o,e,n,n,w,e
4028,x,g,c,f,a,f,c,b,p,t,r,s,f,n,n,p,o,t,f,k,n,w,e
4029,c,s,b,t,s,a,c,n,b,e,b,k,y,y,c,p,w,o,l,r,y,m,p
4030,f,f,r,f,l,f,w,b,w,t,c,s,k,p,g,p,n,o,f,o,n,w,e
4031,s,y,p,f,a,a,w,b,k,t,c,f,k,e,g,p,n,o,f,u,n,p,e
4032,c,y,w,t,y,a,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,g,p
4033,b,f,r,t,y,f,c,n,r,e,b,k,k,y,c,p,y,n,l,r,v,u,p
4034,k,y,y,t,s,f,c,b,b,e,e,s,y,w,b,p,y,o,l,b,c,u,p
4035,s,f,y,f,n,f,w,b,o,t,?,y,k,p,e,p,o,t,f,u,y,l,e
4036,x,f,y,f,y,f,c,n,r,e,b,y,y,b,b,p,y,n,n,r,s,g,p
4037,s,y,n,f,l,f,w,b,y,t,r,s,f,g,o,p,o,t,f,b,y,w,e
4038,b,g,y,t,s,f,c,n,b,e,e,y,y,w,y,p,y,o,l,h,v,g,p
4039,k,y,r,f,n,a,w,b,g,e,c,y,k,w,g,p,o,t,f,u,a,w,e
4040,s,y,u,t,l,a,w,b,k,e,r,y,f,g,n,p,n,n,p,n,n,w,e
4041,s,y,y,t,f,a,c,n,b,e,e,k,k,y,e,p,y,n,l,r,y,m,p
4042,b,y,p,t,y,a,w,n,b,e,b,y,y,b,c,p,y,n,l,r,c,g,p
4043,b,g,w,t,f,a,w,b,r,t,b,k,k,c,y,p,o,n,l,r,s,g,p
4044,x,f,c,f,a,a,w,b,w,t,r,k,s,g,e,p,o,o,f,u,n,w,e
4045,s,s,e,f,l,a,w,b,g,t,c,y,s,g,e,p,n,t,f,u,n,m,e
4046,k,f,w,t,y,f,w,n,r,e,b,k,y,y,y,p,y,n,l,r,s,m,p
4047,f,y,u,f,a,a,w,b,h,t,r,y,k,n,g,p,o,o,f,h,y,w,e
4048,f,s,r,f,l,f,c,n,n,t,r,s,s,e,g,p,o,t,f,o,n,g,e
4049,f,s,r,f,l,f,w,b,e,t,r,s,f,e,g,p,o,o,f,u,y,w,e
4050,s,g,b,t,s,f,c,n,b,e,b,y,f,c,b,p,y,n,l,r,s,d,p
4051,x,y,u,f,n,f,w,b,k,t,r,s,f,g,e,p,o,t,f,y,n,p,e
4052,x,y,g,f,n,f,c,b,p,t,r,s,s,e,g,p,n,t,f,o,a,w,e
4053,c,g,b,t,p,f,w,n,b,t,b,f,y,w,y,p,y,o,l,r,v,m,p
4054,x,g,n,f,f,a,w,n,b,e,b,k,y,y,c,p,w,o,l,r,c,m,p
4055,k,g,n,t,f,a,c,n,b,e,b,k,k,b,c,p,y,n,l,r,v,g,p
4056,s,y,p,f,l,a,w,b,n,t,r,f,f,e,g,p,o,o,f,o,n,w,e
4057,f,f,c,t,l,f,w,b,k,t,r,s,f,p,g,p,n,t,e,o,n,l,e
4058,x,y,u,f,l,a,w,b,o,t,c,s,k,w,g,p,o,t,p,h,n,w,e
4059,x,g,w,f,f,a,c,n,b,e,?,y,y,b,p,p,y,n,l,r,a,p,p
4060,s,s,n,t,a,a,c,b,e,t,r,f,s,g,g,p,y,n,f,y,n,w,e
4061,k,s,n,f,p,a,c,n,b,e,e,s,y,c,b,p,w,n,l,r,c,u,p
4062,x,f,p,t,p,a,c,n,b,t,b,y,s,y,b,p,y,o,n,r,a,m,p
4063,s,f,r,t,a,f,w,b,e,t,c,s,k,o,e,p,o,t,e,u,n,p,e
4064,k,f,n,f,s,a,c,n,b,e,?,k,y,c,y,p,w,n,l,y,v,g,p
4065,s,g,c,f,l,a,w,b,e,t,r,s,s,o,g,p,y,o,f,k,y,p,e
4066,f,f,c,t,a,a,w,b,n,t,r,y,f,w,g,p,n,t,f,b,n,w,e
4067,b,g,g,t,p,f,c,b,b,e,b,k,y,o,b,p,y,t,p,r,c,u,p
4068,s,f,u,f,a,a,w,b,k,t,c,f,f,g,o,p,w,t,f,y,n,w,e
4069,f,s,c,f,a,a,w,b,k,e,c,s,f,g,b,p,w,n,p,n,y,p,e
4070,k,g,g,t,c,f,c,n,b,e,b,k,y,w,c,p,o,n,l,b,v,l,p
4071,x,s,r,f,l,f,c,b,k,t,r,f,f,o,o,p,n,n,f,u,a,w,e
4072,k,s,b,f,f,f,c,b,b,e,?,k,y,c,b,p,y,n,l,r,v,l,p
4073,s,f,e,f,l,a,c,b,u,t,r,s,k,o,g,p,o,t,p,k,y,p,e
4074,c,f,n,t,f,f,w,n,b,e,c,k,y,b,y,p,y,n,l,w,s,u,p
4075,c,s,u,t,f,f,c,n,b,e,e,k,y,o,b,p,n,n,l,r,s,m,p
4076,f,y,p,f,s,a,c,n,b,t,b,f,y,w,b,p,y,n,l,n,v,m,p
4077,k,g,r,t,s,a,w,n,b,e,b,y,y,y,b,p,y,n,l,r,c,p,p
4078,f,s,u,t,a,f,c,b,e,t,c,f,f,e,g,p,y,t,f,y,n,w,e
4079,b,s,g,f,l,a,w,b,g,t,c,y,k,e,g,p,w,o,e,k,n,u,e
4080,s,y,c,f,a,f,w,b,o,t,r,f,f,g,e,p,n,t,f,w,n,w,e
4081,s,g,r,t,s,f,c,n,b,t,?,k,y,c,n,p,y,n,l,h,n,m,p
4082,b,s,b,f,y,f,c,b,b,e,b,s,y,w,b,p,y,n,n,r,c,m,p
4083,s,y,u,f,a,a,w,b,h,e,r,f,s,e,g,p,w,t,f,u,y,w,e
