,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4451,s,y,r,f,a,a,w,b,o,t,r,f,f,g,g,p,n,t,f,n,a,w,e
4452,c,g,b,t,f,a,c,n,b,e,?,k,y,b,b,p,o,n,l,r,c,g,p
4453,x,s,e,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,d,p
4454,s,s,c,f,l,f,w,b,e,t,r,y,f,n,n,p,o,t,f,k,n,w,e
4455,f,g,p,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
4456,s,y,r,f,a,a,w,b,o,t,r,y,f,n,w,p,n,t,f,n,n,w,e
4457,c,f,b,t,c,a,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,m,p
4458,k,f,u,f,l,a,w,b,u,t,r,y,f,g,g,p,o,t,f,n,y,w,e
4459,s,s,u,f,a,a,c,b,e,t,r,s,f,e,g,p,y,t,f,n,y,w,e
4460,k,f,b,t,f,f,c,n,b,e,c,s,y,b,b,p,y,n,l,r,c,m,p
4461,x,f,u,f,l,a,w,b,k,t,r,s,f,e,g,p,o,t,f,k,y,w,e
4462,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4463,s,y,u,f,a,f,c,b,u,t,r,f,f,n,p,p,n,t,n,u,n,w,e
4464,c,g,n,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
4465,s,s,b,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
4466,s,f,c,f,a,a,w,b,o,t,e,y,s,e,g,p,n,t,f,u,n,w,e
4467,c,f,p,t,f,f,c,n,b,e,b,k,y,c,c,p,w,n,l,r,c,u,p
4468,k,f,r,f,a,a,w,b,o,t,r,f,f,g,g,p,o,t,f,n,n,w,e
4469,c,g,p,t,f,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
4470,f,f,c,f,a,a,w,b,e,t,r,y,f,g,p,p,n,t,f,b,n,w,e
4471,b,g,u,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
4472,s,f,c,f,l,a,w,b,o,t,r,y,k,g,g,p,n,t,f,n,y,w,e
4473,s,f,n,f,a,f,w,b,e,e,r,s,f,g,g,p,o,t,f,n,y,p,e
4474,b,g,b,t,f,f,c,n,b,e,b,k,y,w,c,p,y,t,l,r,c,d,p
4475,c,g,g,t,f,a,c,n,b,e,?,k,y,b,b,p,y,o,l,r,c,g,p
4476,c,s,w,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,m,p
4477,x,s,w,t,f,f,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,m,p
4478,b,g,w,t,f,a,c,n,b,e,b,k,y,c,w,p,w,o,l,r,c,d,p
4479,s,f,c,f,l,a,w,b,p,t,r,f,f,g,g,p,n,t,f,u,n,w,e
4480,x,s,g,f,a,a,w,b,e,t,e,f,f,g,g,p,o,o,f,n,n,w,e
4481,c,g,p,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
4482,s,y,c,f,l,f,w,b,p,t,r,f,s,n,g,p,n,t,f,u,n,w,e
4483,k,f,r,f,l,a,w,b,u,t,c,f,f,g,e,p,n,t,f,u,y,w,e
4484,f,f,c,f,l,f,w,b,g,t,c,s,f,n,g,p,n,t,f,n,y,w,e
4485,s,f,n,f,l,f,w,b,e,t,r,y,f,g,g,p,o,t,f,u,n,w,e
4486,x,g,b,t,s,f,c,b,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
4487,s,s,r,f,a,f,w,b,u,t,e,k,f,g,e,p,n,t,f,n,y,w,e
4488,s,s,c,f,a,a,w,b,k,t,r,f,k,n,g,p,n,n,f,b,y,l,e
4489,s,y,u,f,a,f,w,b,e,t,r,s,s,n,g,p,n,t,f,k,n,p,e
4490,c,f,r,f,a,f,w,b,e,t,r,y,k,g,g,p,n,t,f,n,y,w,e
4491,s,s,n,f,l,f,w,b,n,t,r,f,f,e,e,p,o,t,f,u,v,w,e
4492,s,f,r,f,l,a,w,b,u,t,r,y,f,g,g,p,n,t,f,u,n,p,e
4493,s,f,r,f,l,f,w,b,e,t,e,f,f,g,g,p,w,t,f,k,n,p,e
4494,b,g,w,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,u,p
4495,c,g,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
4496,c,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
4497,k,f,e,f,l,f,w,b,u,t,e,f,s,g,e,p,o,t,f,u,n,w,e
4498,b,g,g,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
4499,c,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,s,m,p
4500,b,g,r,f,l,a,w,b,e,t,c,f,f,g,g,p,n,t,f,u,y,w,e
4501,x,s,c,f,l,a,w,b,k,t,r,s,f,w,e,p,o,t,f,k,n,p,e
4502,b,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
4503,x,g,c,f,a,a,w,b,p,t,c,s,f,e,e,p,w,t,f,u,n,w,e
4504,s,y,b,f,l,a,w,b,y,t,c,s,k,e,g,p,n,t,f,h,y,w,e
4505,b,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
4506,b,f,p,t,c,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,d,p
4507,s,f,c,f,a,a,w,b,o,t,r,k,k,g,g,p,o,t,f,u,n,w,e
4508,f,s,c,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,u,n,w,e
4509,f,s,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4510,f,f,y,f,a,a,w,b,o,t,r,f,k,g,o,p,n,t,f,w,n,w,e
4511,s,g,b,t,f,f,c,n,b,e,c,k,y,y,y,p,y,o,l,r,c,u,p
4512,x,y,c,f,l,a,w,b,y,t,r,y,f,g,g,p,w,t,f,n,y,w,e
4513,k,g,e,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4514,b,f,e,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,g,p
4515,x,f,y,f,a,a,w,b,e,t,c,f,f,g,e,p,n,t,f,n,n,w,e
4516,c,g,n,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,y,d,p
4517,s,f,u,f,a,a,w,b,o,t,r,s,f,o,g,p,n,t,f,k,n,w,e
4518,c,f,w,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
4519,s,y,e,f,a,a,w,b,h,t,r,s,f,g,e,p,o,t,f,k,n,w,e
4520,x,g,c,f,a,a,w,b,h,t,r,y,f,e,g,p,o,t,f,o,y,w,e
4521,s,f,c,f,l,a,w,b,w,t,e,y,k,g,g,p,n,t,f,b,n,w,e
4522,s,f,r,f,a,a,w,b,o,t,r,f,k,g,g,p,w,t,f,k,y,w,e
4523,k,s,w,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4524,s,s,r,f,l,a,w,b,e,t,c,f,k,g,e,p,n,t,f,k,y,p,e
4525,c,f,b,t,f,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,g,p
4526,f,s,w,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,u,p
4527,c,y,b,t,p,f,w,n,b,e,b,k,y,y,b,p,w,o,l,r,c,g,p
4528,x,f,u,f,l,a,w,b,e,t,c,y,f,p,o,p,n,t,f,u,y,d,e
4529,c,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,p,p
4530,s,s,b,f,a,a,w,b,o,t,r,s,s,g,g,p,n,t,f,u,n,w,e
4531,f,g,w,t,f,a,c,n,b,e,b,k,s,c,y,p,y,o,l,r,c,m,p
4532,k,s,b,t,f,a,c,n,b,e,b,k,y,c,p,p,y,o,l,r,c,d,p
4533,c,y,c,t,f,f,c,n,b,t,?,k,y,c,p,p,y,o,l,r,c,l,p
4534,x,y,c,f,l,a,w,b,e,t,r,y,s,g,e,p,o,t,f,u,n,w,e
4535,s,s,u,f,a,a,w,b,o,t,e,f,f,w,g,p,w,t,f,n,a,w,e
4536,s,f,c,f,l,a,w,b,p,t,e,s,f,n,g,p,y,t,f,n,a,w,e
4537,c,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
4538,s,f,r,f,l,a,w,b,o,t,c,s,f,n,o,p,n,t,f,y,n,w,e
4539,s,f,e,f,l,a,w,b,p,t,c,s,k,g,g,p,n,o,f,y,n,w,e
4540,k,s,b,t,c,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,g,p
4541,f,g,w,t,c,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,g,p
4542,s,y,c,f,l,a,w,b,e,t,e,y,f,g,g,p,o,t,f,u,n,p,e
4543,b,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4544,c,g,e,t,f,f,c,n,b,e,b,k,y,y,c,p,y,t,l,r,c,m,p
4545,s,s,c,f,a,f,w,b,e,t,r,f,f,g,o,p,n,t,f,y,n,w,e
4546,s,f,n,f,a,a,w,b,e,t,c,s,s,e,g,p,o,t,f,u,a,w,e
4547,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
4548,s,s,c,f,a,f,w,b,w,t,r,s,f,g,g,p,o,t,f,n,n,p,e
4549,c,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
4550,s,s,u,f,a,a,w,b,e,t,r,s,f,g,g,p,n,t,f,k,y,p,e
4551,s,f,c,f,l,f,w,b,e,t,r,y,f,g,o,p,o,t,f,u,y,w,e
4552,k,f,c,f,l,a,w,b,k,t,r,f,f,e,o,p,n,t,f,n,n,w,e
4553,c,g,p,t,f,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,m,p
4554,f,y,c,f,l,a,w,b,e,t,c,f,f,g,n,p,o,o,f,u,y,w,e
4555,x,f,c,f,l,a,w,b,e,t,c,f,k,e,p,p,o,t,f,k,y,w,e
4556,s,f,c,f,l,a,w,b,g,t,r,s,f,g,o,p,n,t,f,u,y,w,e
4557,s,f,e,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,y,y,p,e
4558,b,s,w,t,f,f,w,n,b,e,b,k,y,c,y,p,o,o,l,r,c,g,p
4559,k,s,w,t,f,f,c,b,b,e,b,k,y,p,y,p,y,n,l,r,c,g,p
4560,k,f,w,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,s,g,p
4561,x,s,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
4562,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
4563,k,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
4564,s,y,c,t,l,a,w,b,o,t,r,y,s,g,g,p,n,t,f,k,n,w,e
4565,s,s,e,f,l,f,w,b,o,t,r,f,f,g,n,p,n,t,f,u,n,w,e
4566,c,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,u,p
4567,s,f,c,f,l,f,w,b,e,t,r,f,k,n,e,p,o,t,f,k,y,p,e
4568,c,g,e,t,c,f,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,g,p
4569,c,f,g,t,c,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
4570,s,f,c,f,l,a,w,b,p,t,r,f,s,e,e,p,n,t,f,n,y,w,e
4571,b,y,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
4572,s,y,r,f,l,f,w,b,p,t,r,s,s,g,e,p,w,n,f,k,n,p,e
4573,x,s,c,f,a,a,c,b,e,t,r,f,f,e,g,p,o,t,f,k,y,w,e
4574,s,y,e,f,l,f,w,b,k,t,e,s,s,n,o,p,n,t,f,n,y,w,e
4575,c,g,p,t,c,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
4576,x,s,r,f,l,f,w,b,w,t,c,s,f,g,g,p,n,t,f,u,n,l,e
4577,k,g,g,t,f,a,w,n,b,e,b,k,y,w,y,p,w,n,l,r,c,g,p
4578,f,s,u,f,a,a,w,b,y,t,e,s,s,g,g,p,n,t,f,n,n,p,e
4579,k,s,c,f,l,f,w,b,h,t,e,f,f,e,g,p,n,t,f,u,y,w,e
4580,b,s,b,t,f,f,w,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
4581,x,y,c,f,a,a,w,b,e,t,r,s,f,g,g,p,w,t,f,u,n,w,e
4582,s,f,u,f,l,a,w,b,e,t,r,y,f,n,e,p,w,t,f,u,y,w,e
4583,b,g,b,t,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
4584,f,s,u,f,a,a,w,b,p,t,e,f,f,g,g,p,o,n,f,h,n,w,e
4585,c,g,w,t,f,a,c,n,b,e,?,k,y,c,w,p,w,o,l,r,c,m,p
4586,k,f,u,f,a,a,w,b,k,t,e,f,f,g,g,p,n,t,f,k,y,w,e
4587,k,f,y,f,a,a,w,b,e,t,c,s,s,g,g,p,o,t,f,n,n,w,e
4588,c,g,b,t,c,f,w,n,b,e,?,y,y,y,y,p,y,o,l,r,c,m,p
4589,k,g,p,t,s,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
4590,x,g,w,t,c,f,c,n,b,e,b,k,k,y,y,p,y,n,l,r,c,g,p
4591,s,s,c,f,a,f,w,b,u,t,r,f,f,g,g,p,o,t,f,k,n,w,e
4592,s,y,e,f,a,a,w,b,p,t,r,s,s,p,g,p,n,t,f,n,y,w,e
4593,c,y,c,f,a,a,w,b,e,t,c,s,f,g,n,p,n,t,f,u,v,p,e
4594,s,s,c,f,a,a,w,b,o,t,c,k,k,g,o,p,o,t,f,n,y,d,e
4595,s,y,r,f,a,a,w,b,u,t,r,s,k,g,o,p,n,t,f,b,n,w,e
4596,f,f,u,f,l,a,w,b,o,t,r,y,f,g,g,p,y,t,n,n,y,w,e
4597,s,y,r,f,a,a,w,b,n,t,r,f,f,e,g,p,o,t,f,u,n,w,e
4598,s,f,c,f,a,a,w,b,p,t,r,f,f,w,o,p,o,t,f,n,n,w,e
4599,s,f,y,f,a,a,w,b,e,t,c,f,f,g,o,p,o,t,f,y,v,w,e
4600,c,g,b,t,f,a,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,g,p
4601,x,y,y,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
4602,c,g,n,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
4603,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,v,d,p
4604,s,g,b,t,f,f,c,n,b,e,b,k,y,w,y,p,w,o,p,r,c,g,p
4605,c,g,p,t,f,a,w,n,b,e,?,k,y,c,b,p,y,o,l,r,c,g,p
4606,b,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,t,l,r,c,l,p
4607,s,f,e,f,a,a,w,b,p,t,r,y,f,g,g,p,o,t,e,k,n,w,e
4608,s,y,r,f,l,f,w,b,u,t,r,y,s,g,o,p,o,t,f,k,n,w,e
4609,x,y,c,f,a,a,w,b,e,t,r,s,f,g,g,p,w,t,f,n,n,p,e
4610,x,g,w,t,p,a,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,m,p
4611,s,y,c,f,l,f,w,b,y,t,r,s,f,n,g,p,o,t,f,u,y,p,e
4612,s,f,u,f,l,f,w,b,e,t,c,y,s,g,o,p,n,t,f,u,n,w,e
4613,k,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
4614,x,g,b,t,f,f,c,n,b,e,b,k,y,y,p,p,y,o,l,r,c,m,p
4615,b,g,p,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
4616,c,g,p,t,c,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,d,p
4617,s,y,u,f,l,a,w,b,n,t,c,f,k,e,n,p,o,t,f,u,y,p,e
4618,s,f,u,f,a,a,w,b,y,t,r,f,f,g,o,p,n,t,f,u,y,w,e
4619,c,g,n,t,p,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,l,p
4620,c,s,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
4621,c,g,b,t,c,a,c,n,b,e,b,k,y,n,e,p,w,o,l,r,c,m,p
4622,f,s,n,t,f,a,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,d,p
4623,s,y,c,f,a,a,w,b,e,t,?,f,s,g,e,p,n,t,f,k,n,w,e
4624,x,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,t,l,r,c,g,p
4625,x,s,c,f,a,a,w,b,p,t,e,s,s,g,g,p,o,t,f,k,y,w,e
4626,f,g,b,t,p,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
4627,s,f,c,f,l,a,w,b,e,t,e,s,f,o,g,p,n,t,f,k,v,w,e
4628,s,f,r,f,l,a,w,b,w,t,r,f,k,g,g,p,o,t,f,u,n,w,e
4629,b,s,y,t,f,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,g,p
4630,s,y,c,f,l,f,w,b,e,t,r,f,f,o,g,p,o,t,f,n,y,w,e
4631,f,f,n,f,a,a,w,b,e,t,r,f,k,p,g,p,n,t,f,y,n,l,e
4632,x,y,c,t,f,f,c,n,b,e,b,k,y,c,y,p,o,o,l,r,c,m,p
4633,c,g,w,t,f,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,s,m,p
4634,c,f,p,t,f,a,c,n,b,e,b,k,y,y,n,p,y,n,l,r,a,m,p
4635,k,g,g,t,p,a,c,n,b,e,b,f,y,y,n,p,y,n,l,r,c,m,p
4636,x,g,b,t,p,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
4637,s,f,c,f,l,a,w,b,e,t,r,f,f,g,e,p,n,o,f,n,n,w,e
4638,b,s,n,t,s,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
4639,c,g,b,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,u,p
4640,s,s,c,f,a,a,w,b,e,t,e,f,f,g,g,p,n,o,f,k,n,w,e
4641,s,s,c,f,l,a,c,b,e,t,e,y,f,n,o,p,o,t,f,u,y,w,e
4642,x,f,r,f,a,a,w,b,e,t,c,s,k,g,o,p,n,t,f,n,s,w,e
4643,b,g,w,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
4644,s,s,c,f,a,f,w,b,u,t,r,s,f,g,o,p,w,t,f,n,n,p,e
4645,s,s,u,f,a,a,w,b,g,t,r,s,f,e,o,p,o,t,f,u,n,w,e
4646,k,g,u,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
4647,b,y,e,t,f,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
4648,c,g,y,t,c,a,c,n,b,e,?,k,y,c,b,p,w,o,l,r,c,g,p
4649,b,f,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4650,k,y,n,t,f,f,c,n,b,e,b,k,y,e,p,p,y,o,l,r,c,u,p
4651,x,f,c,f,a,a,w,b,n,t,r,y,f,o,e,p,o,t,f,u,y,w,e
4652,s,y,u,f,a,f,w,b,o,t,r,f,s,e,g,p,o,t,f,u,n,w,e
4653,b,f,u,f,l,a,w,b,o,t,c,y,f,g,e,p,n,t,f,u,y,w,e
4654,x,s,c,f,a,a,w,b,e,t,c,s,f,g,g,p,n,t,f,n,n,w,e
4655,b,g,w,t,f,f,c,n,b,e,b,y,y,y,b,p,y,n,l,r,c,g,p
4656,s,s,c,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,u,a,w,e
4657,x,g,e,t,p,f,c,n,b,e,b,k,y,c,c,p,y,t,l,r,c,m,p
4658,c,y,c,f,l,a,w,b,e,t,c,s,k,o,o,p,n,t,f,n,a,w,e
4659,k,y,c,f,a,a,w,b,n,t,r,y,s,g,g,p,w,o,f,n,n,p,e
4660,x,f,r,f,a,f,w,b,e,t,c,f,f,o,g,p,w,t,f,k,n,w,e
4661,s,y,w,f,l,f,w,b,e,t,r,s,f,g,g,p,w,t,f,u,y,p,e
4662,k,s,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4663,c,g,b,f,f,a,c,n,b,e,b,k,y,w,n,p,y,o,l,r,c,m,p
4664,k,s,g,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,g,p
4665,s,f,c,f,l,f,w,b,h,t,r,f,k,e,g,p,n,t,f,k,y,w,e
4666,s,y,c,f,l,a,w,b,k,t,r,y,s,g,g,p,n,t,f,u,a,p,e
4667,c,y,u,t,f,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
4668,s,f,e,f,a,a,w,b,e,t,r,y,f,g,b,p,n,t,f,k,n,w,e
4669,c,g,w,t,f,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,u,p
4670,c,g,g,t,c,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
4671,c,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4672,b,g,p,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
4673,c,y,w,t,f,f,c,n,b,e,b,k,y,w,y,p,w,t,l,r,c,g,p
4674,s,g,u,f,l,a,c,b,w,t,c,s,s,g,g,p,n,t,f,n,n,p,e
4675,f,f,c,f,a,a,w,b,e,t,r,f,s,g,g,p,o,t,f,u,y,p,e
4676,c,g,w,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
4677,f,s,c,f,l,f,w,b,p,t,r,f,f,o,e,p,w,t,f,k,y,w,e
4678,c,g,y,t,c,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,d,p
4679,k,s,b,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,a,g,p
4680,x,y,b,t,f,f,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,m,p
4681,c,g,p,f,f,f,c,n,b,e,b,k,y,y,b,p,y,n,n,r,c,d,p
4682,c,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4683,c,s,e,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
4684,s,s,y,f,a,a,w,b,e,t,e,y,f,p,g,p,n,n,f,u,n,w,e
4685,s,f,r,f,l,a,w,b,w,t,c,s,f,e,b,p,o,t,f,n,n,w,e
4686,b,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,u,p
4687,s,y,c,f,a,a,w,b,k,t,e,f,s,g,g,p,o,t,f,u,y,w,e
4688,s,y,c,f,l,f,w,b,o,t,c,s,f,g,b,p,n,n,f,u,n,w,e
4689,c,g,w,t,p,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
4690,k,g,w,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,u,p
4691,b,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
4692,x,f,c,f,a,f,w,b,e,t,e,f,k,e,g,p,o,t,f,u,n,w,e
4693,c,g,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
4694,c,y,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
4695,f,f,y,t,f,a,c,n,b,e,b,k,y,c,b,p,w,n,e,r,c,d,p
4696,s,f,c,f,l,a,w,b,g,t,e,y,f,g,g,p,o,t,f,n,y,w,e
4697,b,f,e,f,l,a,w,b,k,t,r,s,s,e,g,p,o,t,f,u,y,w,e
4698,c,g,b,t,f,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,m,p
4699,c,f,p,t,s,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
4700,s,y,c,f,a,f,w,b,h,t,r,f,s,g,w,p,o,t,f,n,n,p,e
4701,s,f,c,f,l,a,w,b,u,t,r,f,f,g,g,p,y,t,f,u,a,w,e
4702,k,f,c,f,a,a,w,b,k,t,r,s,f,g,e,p,o,t,f,u,n,w,e
4703,c,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
4704,b,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
4705,s,f,c,f,a,a,w,b,e,t,c,f,f,e,g,p,o,t,f,u,n,w,e
4706,c,g,b,t,p,f,c,n,b,e,b,k,s,y,y,p,y,n,l,r,c,d,p
4707,b,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,m,p
4708,x,f,c,f,l,a,w,b,e,t,r,y,s,o,g,p,o,t,f,k,y,w,e
4709,c,y,p,t,f,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,m,p
4710,c,g,p,t,f,a,c,n,b,e,?,y,y,y,b,p,y,n,l,r,c,m,p
4711,x,f,r,f,l,f,w,b,e,t,c,s,f,e,g,p,n,t,f,u,n,p,e
4712,s,f,u,t,a,a,w,b,e,t,r,y,f,g,p,p,n,t,f,k,n,w,e
4713,s,f,c,f,l,a,w,b,e,t,e,s,f,g,o,p,o,t,f,n,y,w,e
4714,b,f,c,f,a,a,w,b,n,t,r,f,k,g,o,p,w,t,f,w,s,w,e
4715,f,s,c,f,a,a,c,b,p,t,r,f,k,g,e,p,n,t,f,k,n,w,e
4716,c,g,b,t,f,a,c,n,b,t,b,k,y,b,p,p,w,o,l,r,c,u,p
4717,x,f,r,f,l,a,w,b,u,t,e,f,f,o,w,p,w,t,f,u,n,w,e
4718,c,g,g,t,c,a,w,n,b,e,b,k,y,c,y,p,y,n,l,r,s,g,p
4719,b,g,b,t,f,f,c,n,b,e,c,k,y,c,c,p,y,o,l,r,c,m,p
4720,c,g,w,t,f,f,c,n,h,e,b,k,k,b,b,p,y,n,l,r,c,g,p
4721,x,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
4722,s,f,c,f,l,a,w,b,k,t,r,y,f,e,o,p,o,t,f,w,n,w,e
4723,b,y,p,t,c,f,c,n,b,e,b,k,y,b,w,p,y,o,l,r,c,m,p
4724,x,g,y,t,p,f,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,g,p
4725,x,f,y,f,l,f,w,b,w,t,r,y,k,n,g,p,o,t,f,w,a,p,e
4726,x,f,c,f,a,a,w,b,o,t,r,y,f,g,g,p,n,o,f,u,v,l,e
4727,s,y,c,f,l,a,w,b,e,t,r,y,s,g,g,p,n,t,f,u,n,p,e
4728,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4729,c,g,w,t,f,f,c,n,b,e,?,k,y,y,b,p,w,o,l,r,c,m,p
4730,s,f,n,f,a,a,w,b,n,t,e,f,f,g,o,p,o,t,f,u,n,m,e
4731,f,y,c,f,a,a,w,b,k,t,r,s,f,e,e,p,o,t,f,n,y,p,e
4732,b,g,n,t,p,a,w,n,b,e,b,k,y,y,y,p,y,n,e,r,c,m,p
