,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4584,c,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4585,x,g,b,t,p,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,a,m,p
4586,s,f,c,f,a,a,w,b,e,t,e,f,s,e,o,p,n,t,e,h,y,w,e
4587,x,g,e,f,a,a,w,n,p,t,r,f,k,e,g,p,n,t,f,u,y,w,e
4588,b,y,c,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,e,k,y,m,e
4589,b,g,p,t,f,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,c,m,p
4590,k,g,b,t,f,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,s,m,p
4591,x,f,n,f,l,a,w,b,u,t,?,f,k,o,o,p,n,o,f,u,a,w,e
4592,s,y,u,f,l,f,w,b,e,t,?,y,f,e,p,p,n,t,f,u,n,w,e
4593,x,y,u,f,l,f,w,b,e,t,r,s,k,g,o,p,n,t,f,u,n,w,e
4594,c,f,e,f,l,f,c,b,e,t,r,s,f,e,g,p,y,t,f,w,a,w,e
4595,k,s,r,t,a,f,w,b,e,t,r,s,s,g,e,p,n,t,f,u,a,w,e
4596,x,s,e,f,l,a,w,b,g,t,r,f,f,e,g,p,o,o,f,k,n,w,e
4597,b,g,w,t,f,f,c,n,b,e,b,f,y,b,n,p,y,n,l,r,s,d,p
4598,f,g,n,t,c,a,c,n,b,e,e,k,y,y,b,p,y,o,l,r,c,m,p
4599,s,f,r,f,a,a,w,b,n,e,c,f,s,g,o,p,n,t,f,u,y,w,e
4600,f,s,n,f,l,a,w,b,k,t,r,f,k,g,g,p,n,t,f,u,n,w,e
4601,f,g,e,f,f,f,c,n,b,e,?,f,y,y,y,p,o,n,l,r,c,u,p
4602,s,s,y,t,l,a,w,b,e,t,?,f,y,e,o,p,o,o,f,o,n,w,e
4603,c,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
4604,k,g,b,t,s,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4605,c,f,b,t,f,a,c,n,b,e,b,k,y,y,n,p,y,o,l,r,c,m,p
4606,c,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,n,d,p
4607,s,y,p,f,l,a,c,b,g,e,r,s,k,c,p,p,y,t,f,u,y,w,e
4608,k,f,u,f,l,f,c,b,e,t,r,y,f,n,e,p,o,t,e,n,y,w,e
4609,c,f,u,f,l,f,w,b,p,t,r,f,f,g,e,p,o,t,f,u,v,d,e
4610,x,s,u,f,l,a,w,b,k,e,r,y,f,g,g,p,o,n,f,b,n,l,e
4611,x,y,r,f,a,a,w,b,p,t,c,s,k,e,o,p,o,t,f,u,n,w,e
4612,c,g,n,t,p,a,w,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
4613,s,f,c,f,a,a,w,b,e,t,r,s,k,p,g,p,o,t,f,n,n,w,e
4614,b,s,n,t,p,f,c,b,b,e,b,k,y,b,y,p,y,o,l,w,c,m,p
4615,c,y,b,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
4616,c,g,p,t,s,f,c,n,b,e,e,k,y,c,y,p,y,n,l,r,v,m,p
4617,s,f,u,f,a,a,w,b,e,t,r,f,k,e,e,p,w,t,f,u,n,w,e
4618,s,s,c,t,l,f,w,b,e,t,r,y,k,g,g,p,o,t,f,w,y,w,e
4619,c,g,p,t,f,f,c,n,b,e,b,k,s,w,w,p,y,o,l,r,s,u,p
4620,b,y,c,f,a,a,w,b,o,t,c,f,s,g,o,p,n,o,f,u,n,w,e
4621,s,y,e,f,a,a,w,b,o,t,c,s,k,g,p,p,w,t,f,o,n,w,e
4622,s,f,g,f,l,a,w,b,k,t,c,y,f,n,n,p,o,t,e,u,y,w,e
4623,f,y,u,f,l,f,w,b,e,t,c,f,f,p,e,p,n,o,e,u,y,w,e
4624,c,g,w,t,f,a,c,n,b,e,b,s,y,b,e,p,y,n,l,r,s,l,p
4625,x,y,w,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
4626,s,f,u,f,l,f,w,b,p,t,c,f,k,g,g,p,o,t,p,y,y,w,e
4627,b,g,y,t,p,f,w,n,b,e,b,k,y,c,n,p,y,n,l,r,s,m,p
4628,s,s,u,t,l,f,w,b,o,t,c,y,s,g,g,p,n,o,f,w,v,w,e
4629,f,f,c,f,a,f,w,b,e,t,r,y,f,e,p,p,o,t,f,u,n,w,e
4630,c,g,b,f,f,f,w,n,b,e,e,k,y,c,c,p,w,n,l,r,s,g,p
4631,c,f,g,t,s,f,c,n,b,e,b,k,y,b,p,p,o,n,l,r,c,g,p
4632,c,f,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
4633,x,y,c,f,l,f,w,b,n,t,e,f,k,n,g,p,o,o,f,b,y,w,e
4634,k,f,n,f,l,a,c,b,k,t,e,s,f,g,g,p,n,o,f,u,n,w,e
4635,s,f,e,f,l,f,w,b,e,t,r,f,f,n,g,p,w,t,f,b,n,w,e
4636,c,g,y,t,f,a,c,n,b,e,e,y,y,b,y,p,y,n,l,h,c,g,p
4637,c,f,p,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
4638,x,g,p,t,f,f,c,n,b,e,b,k,y,w,b,p,n,n,l,r,c,l,p
4639,x,s,c,f,l,a,w,b,e,t,r,f,f,g,g,p,n,o,f,u,n,w,e
4640,k,g,w,t,c,f,c,n,b,e,?,k,y,c,y,p,o,n,l,r,s,d,p
4641,c,g,g,t,p,a,c,n,b,e,b,y,y,y,b,p,y,n,l,r,c,m,p
4642,s,y,n,f,l,a,w,b,y,t,c,f,s,g,o,p,n,t,f,u,y,w,e
4643,k,f,c,f,a,a,w,b,e,t,e,y,f,e,e,p,w,o,f,u,n,l,e
4644,k,y,u,t,f,a,c,n,b,e,b,k,k,c,y,p,y,n,l,r,c,g,p
4645,k,g,b,t,s,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,c,m,p
4646,s,f,c,f,l,a,w,b,w,t,r,y,s,g,g,p,o,o,n,u,y,p,e
4647,s,s,c,f,a,a,w,b,e,e,r,y,k,o,w,p,o,t,f,b,n,w,e
4648,x,s,u,f,l,f,w,b,n,t,r,f,k,g,o,p,o,t,f,u,n,w,e
4649,c,y,c,f,a,a,w,b,r,t,r,s,f,e,n,p,o,t,f,h,y,p,e
4650,s,f,c,f,a,f,c,b,e,t,c,f,k,g,g,p,n,o,f,u,a,w,e
4651,s,f,c,f,a,a,w,n,n,t,r,y,f,g,g,p,n,t,n,u,a,w,e
4652,f,g,g,t,y,f,c,n,b,e,b,k,s,c,y,p,y,o,n,r,c,l,p
4653,x,f,c,f,a,f,w,b,e,t,r,y,k,n,g,p,n,t,f,n,y,d,e
4654,k,g,b,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,m,p
4655,f,s,b,t,y,a,w,n,b,e,b,f,y,y,y,p,o,n,l,r,c,d,p
4656,c,y,p,t,c,f,c,n,b,e,b,f,y,b,y,p,o,n,l,b,c,m,p
4657,f,y,b,t,p,f,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,d,p
4658,s,s,e,f,l,a,w,b,n,t,r,f,f,g,b,p,o,t,p,u,n,w,e
4659,x,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,u,p
4660,c,g,w,t,f,a,c,n,b,t,b,k,y,b,y,p,y,n,p,r,c,d,p
4661,k,f,e,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,o,n,w,e
4662,s,f,c,f,a,f,w,b,k,t,e,s,k,g,e,p,o,t,f,u,n,w,e
4663,c,s,b,t,s,f,c,n,b,e,b,f,f,c,y,p,y,n,l,r,c,d,p
4664,s,f,n,f,l,f,w,b,k,t,r,y,k,e,g,p,n,t,f,o,y,w,e
4665,b,y,b,t,c,a,c,n,b,e,b,k,y,b,b,p,n,t,l,h,v,m,p
4666,s,f,c,t,l,f,w,b,n,t,r,f,s,e,p,p,n,t,f,b,n,w,e
4667,x,f,b,t,p,f,c,n,b,e,c,k,s,b,y,p,y,n,l,r,c,m,p
4668,c,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
4669,c,f,y,t,p,f,c,n,b,e,b,k,y,w,y,p,y,n,l,h,s,m,p
4670,s,f,e,f,a,f,w,b,e,t,r,s,k,e,e,p,n,n,f,u,n,w,e
4671,s,f,g,f,n,f,w,b,o,t,c,y,k,n,g,p,w,t,f,u,y,w,e
4672,k,g,r,f,f,a,c,n,b,e,b,y,y,c,b,p,y,n,l,r,c,g,p
4673,c,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
4674,s,s,e,f,l,a,w,b,k,t,e,f,s,g,g,p,n,t,f,u,y,w,e
4675,s,g,p,t,p,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
4676,c,g,p,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
4677,s,f,r,f,a,a,w,b,n,t,r,f,k,g,o,p,o,o,f,y,y,u,e
4678,x,y,b,f,f,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,a,m,p
4679,c,y,g,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,l,p
4680,x,y,b,t,p,a,w,n,b,e,b,k,k,b,c,p,w,n,l,r,v,d,p
4681,f,g,g,t,f,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,m,p
4682,s,s,c,f,l,f,w,b,p,t,c,f,k,g,g,p,n,t,f,n,y,w,e
4683,s,f,c,f,a,a,w,b,h,t,c,f,f,n,e,p,o,t,f,u,s,w,e
4684,b,y,p,f,f,a,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,g,p
4685,s,f,n,f,a,f,w,n,e,e,r,f,f,e,o,p,o,t,f,b,n,w,e
4686,x,s,g,t,p,f,c,n,b,e,b,k,y,b,b,p,n,o,l,r,c,m,p
4687,s,f,c,f,l,f,w,b,u,t,r,s,f,g,w,p,n,o,f,u,n,w,e
4688,b,y,e,f,l,f,w,b,h,t,r,s,f,n,w,p,n,t,f,u,y,p,e
4689,k,g,b,t,c,f,w,n,b,e,b,k,f,y,y,p,y,n,l,r,c,m,p
4690,c,y,y,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
4691,s,s,r,f,a,a,w,b,e,t,e,y,y,g,g,p,o,t,f,y,y,u,e
4692,s,f,r,f,a,f,w,b,e,t,e,s,f,o,e,p,w,t,f,o,y,w,e
4693,x,f,c,f,l,f,c,b,e,t,r,s,f,g,g,p,o,t,f,u,a,g,e
4694,s,y,u,f,l,f,w,b,o,t,r,y,k,e,g,p,o,t,f,b,y,w,e
4695,b,s,b,t,c,a,c,n,b,e,e,s,y,b,y,p,y,n,l,r,c,m,p
4696,c,g,r,t,f,f,c,n,b,e,b,k,y,b,n,p,y,n,l,r,v,d,p
4697,c,s,b,t,c,f,c,n,b,e,e,k,y,b,b,p,w,n,l,r,c,w,p
4698,s,f,u,f,a,a,w,b,e,e,r,s,f,p,e,p,o,t,f,u,s,w,e
4699,s,f,r,f,a,a,w,b,y,t,r,f,k,p,g,p,o,t,f,n,n,w,e
4700,s,f,n,f,l,a,w,b,p,t,r,f,s,w,g,p,o,t,p,n,n,w,e
4701,b,g,b,t,f,f,c,n,b,e,b,y,y,w,c,p,o,o,l,r,c,m,p
4702,k,g,p,f,c,f,w,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
4703,k,f,b,t,f,a,c,n,b,e,b,y,y,c,c,p,y,n,l,r,c,g,p
4704,c,g,b,t,p,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,v,m,p
4705,s,f,c,f,a,f,w,b,e,t,e,y,f,g,g,p,o,t,e,w,n,w,e
4706,s,y,r,f,a,a,c,b,k,t,r,f,k,g,e,p,n,o,f,u,y,w,e
4707,s,f,c,f,a,f,w,n,w,t,r,y,s,o,e,p,o,t,f,u,n,w,e
4708,s,f,g,f,l,f,w,b,w,t,e,f,f,n,o,p,o,o,p,u,y,w,e
4709,s,y,c,f,a,a,w,b,p,e,c,s,k,e,e,p,o,t,f,n,a,w,e
4710,b,g,b,t,c,f,c,n,b,e,b,k,k,b,c,p,y,n,l,r,c,m,p
4711,c,s,p,t,s,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
4712,x,g,n,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,g,p
4713,b,s,b,t,p,f,w,n,b,t,b,k,y,b,b,p,y,o,l,r,c,m,p
4714,f,f,b,t,f,a,c,b,b,e,b,k,y,b,y,p,y,n,l,r,v,g,p
4715,f,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,d,p
4716,s,g,r,f,l,a,w,n,h,t,r,f,f,n,g,p,o,t,e,h,n,w,e
4717,x,g,y,f,f,a,c,n,b,e,b,s,y,y,y,p,y,o,l,r,c,d,p
4718,k,g,g,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
4719,s,y,n,f,a,f,w,b,p,t,e,s,f,g,g,p,o,t,f,u,v,w,e
4720,x,f,c,f,l,f,w,b,p,t,r,s,s,y,e,p,o,t,f,b,a,w,e
4721,x,f,r,t,l,f,w,b,e,t,r,s,k,g,e,p,n,n,f,u,y,p,e
4722,c,g,w,t,f,a,w,n,b,e,e,k,y,c,y,p,y,n,l,r,c,m,p
4723,b,g,b,t,f,f,w,n,b,e,b,k,s,b,y,p,y,n,l,r,c,d,p
4724,x,f,b,t,p,a,c,n,b,e,e,k,s,b,y,p,y,n,l,r,c,d,p
4725,s,f,c,f,l,f,c,b,p,t,r,f,k,o,o,p,n,t,f,u,a,w,e
4726,c,g,e,t,p,f,c,n,b,t,b,k,y,b,y,p,y,n,l,r,s,p,p
4727,b,f,y,t,p,f,c,n,b,e,b,f,y,y,y,p,y,n,l,r,c,m,p
4728,s,y,c,f,l,a,w,b,e,t,c,y,s,g,g,p,w,t,f,o,n,w,e
4729,f,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,a,m,p
4730,f,s,b,t,f,a,c,n,b,e,?,k,y,w,y,p,w,n,l,r,c,g,p
4731,s,f,g,f,a,f,w,b,o,t,?,s,f,w,g,p,o,t,f,u,n,l,e
4732,s,s,e,f,l,f,w,b,e,t,c,f,s,g,g,p,o,t,f,k,y,p,e
4733,k,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
4734,s,f,w,f,a,a,w,b,n,t,r,s,k,y,e,p,w,t,f,u,a,w,e
4735,s,f,u,f,a,a,w,b,e,t,c,s,k,o,g,p,o,t,f,y,y,w,e
4736,k,g,y,t,c,f,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,m,p
4737,s,f,e,f,a,a,w,b,k,t,r,f,k,o,g,p,o,t,f,b,n,w,e
4738,x,s,c,f,a,f,w,b,e,t,r,s,f,o,g,p,n,o,f,u,n,w,e
4739,f,y,n,t,a,f,w,b,k,t,r,y,k,g,e,p,o,t,f,n,v,w,e
4740,f,s,r,f,a,a,w,b,k,t,r,f,f,g,n,p,n,t,p,k,n,w,e
4741,s,f,c,f,a,a,w,b,h,t,e,s,f,g,g,p,n,o,f,u,n,p,e
4742,c,g,p,t,p,a,c,n,p,e,b,k,y,b,y,p,w,t,l,r,v,m,p
4743,c,f,w,t,p,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,g,p
4744,s,y,u,f,a,a,w,b,e,t,c,f,s,g,e,p,o,o,e,u,y,l,e
4745,c,s,u,f,a,f,w,b,e,t,r,f,k,g,o,p,o,t,f,u,n,w,e
4746,c,g,w,t,y,a,c,n,b,e,b,k,y,b,w,p,w,o,l,r,c,m,p
4747,f,s,b,t,f,f,c,n,b,e,b,s,s,w,y,p,y,n,l,r,v,m,p
4748,x,s,c,f,l,f,w,b,e,t,c,s,f,g,g,p,n,t,f,u,n,w,e
4749,x,f,u,t,l,a,w,b,u,t,r,y,k,p,g,p,n,t,f,w,n,w,e
4750,x,y,r,f,a,a,w,b,k,t,r,f,f,w,w,p,w,o,f,u,a,w,e
4751,f,g,w,t,f,a,c,n,b,e,b,f,y,b,b,p,y,n,l,r,c,m,p
4752,c,s,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
4753,f,s,c,f,l,a,w,b,k,t,r,f,f,n,g,p,o,t,f,u,y,w,e
4754,b,g,u,t,p,f,c,n,b,e,b,k,y,b,p,p,y,n,l,r,c,u,p
4755,x,f,r,f,a,f,w,b,p,t,r,s,k,g,p,p,w,t,f,k,n,w,e
4756,s,f,c,f,l,a,c,b,h,t,r,s,k,g,o,p,o,t,f,b,a,w,e
4757,s,s,y,f,a,f,w,b,e,t,c,s,s,g,g,p,w,t,f,u,n,p,e
4758,c,g,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,t,l,r,c,m,p
4759,f,g,w,t,p,f,w,n,b,e,?,k,y,b,w,p,y,o,l,r,s,u,p
4760,f,y,c,f,a,f,w,n,o,t,c,s,s,g,g,p,o,o,f,y,y,p,e
4761,s,f,e,f,l,a,c,b,p,t,c,s,f,g,o,p,n,t,f,y,n,w,e
4762,c,g,y,t,y,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,l,p
4763,b,g,w,t,f,f,c,n,b,e,?,k,s,c,y,p,w,o,l,r,c,u,p
4764,s,g,e,f,a,f,w,b,k,t,c,s,f,o,e,p,w,t,f,u,n,w,e
4765,f,s,g,t,s,f,c,n,b,e,b,k,y,b,b,p,n,n,l,r,v,m,p
4766,c,g,g,t,y,a,c,n,b,e,b,k,y,g,y,p,o,o,l,r,c,d,p
4767,f,f,w,t,p,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,v,m,p
4768,x,g,p,t,s,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
4769,s,y,c,t,a,a,w,b,e,t,r,y,k,g,g,p,o,t,f,b,y,w,e
4770,c,g,y,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,m,p
4771,c,y,y,t,p,f,c,n,b,e,b,s,y,c,y,p,n,n,l,r,s,d,p
4772,c,s,b,f,f,a,c,n,b,e,b,y,y,b,b,p,y,n,l,r,c,d,p
4773,c,f,u,f,a,f,c,b,k,t,e,f,f,g,n,p,n,t,f,k,n,w,e
4774,s,f,e,f,a,a,w,b,e,t,r,y,f,e,g,p,o,t,f,u,y,w,e
4775,k,f,y,t,f,a,c,n,b,e,b,k,y,p,y,p,w,n,l,r,v,g,p
4776,c,g,u,t,p,f,c,n,b,e,b,s,y,b,y,p,o,n,l,r,s,m,p
4777,k,g,u,t,p,f,c,n,b,e,?,k,y,b,w,p,y,n,l,r,c,m,p
4778,c,g,g,f,f,a,c,n,b,t,b,k,y,b,c,p,y,n,l,r,s,m,p
4779,k,g,w,t,c,f,w,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
4780,c,g,r,t,p,a,c,n,b,e,b,k,y,p,n,p,o,o,l,r,c,m,p
4781,x,y,p,f,l,f,w,b,o,t,r,f,f,y,g,p,o,t,f,y,n,w,e
4782,s,f,r,t,a,f,w,b,w,t,c,f,f,e,g,p,o,t,f,u,y,l,e
4783,x,f,u,f,a,a,w,b,o,t,r,f,s,g,g,p,o,o,f,b,y,w,e
4784,c,g,w,f,f,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,s,d,p
4785,s,s,c,t,l,a,w,b,o,t,r,f,f,g,o,p,o,o,f,u,a,w,e
4786,x,y,p,f,p,a,c,n,b,t,b,k,y,b,y,p,y,n,l,r,c,m,p
4787,c,s,b,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
4788,c,f,w,t,f,f,w,n,b,e,c,k,y,c,c,p,n,t,l,r,c,d,p
4789,s,s,r,f,l,f,w,b,n,t,r,s,f,o,g,p,o,o,f,n,y,w,e
4790,f,s,n,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
4791,c,f,c,f,a,a,w,b,n,t,r,f,f,g,g,p,o,t,p,b,y,w,e
4792,c,g,u,t,f,f,c,n,b,e,e,f,y,y,b,p,y,o,l,r,s,m,p
4793,k,g,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
4794,k,y,w,f,f,f,c,n,b,e,b,k,y,y,c,p,w,t,l,r,c,m,p
4795,b,g,y,t,y,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
4796,x,f,c,f,a,a,w,b,u,t,c,f,s,e,b,p,n,t,f,y,a,w,e
4797,k,f,c,f,l,a,w,n,o,t,c,f,s,g,g,p,o,t,f,u,n,w,e
4798,s,s,c,f,a,f,w,b,e,t,r,s,s,e,g,p,o,t,f,n,y,w,e
4799,k,g,w,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,l,p
4800,x,y,y,f,a,f,w,b,o,t,r,s,f,o,o,p,o,t,f,k,n,p,e
4801,c,g,w,t,p,f,c,n,b,e,b,y,y,b,b,p,w,n,l,r,c,d,p
4802,b,y,b,t,p,a,w,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
4803,k,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,h,v,m,p
4804,c,g,w,f,p,a,c,n,b,e,b,s,y,c,n,p,y,n,l,r,c,m,p
4805,c,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,d,p
4806,s,s,u,f,l,f,w,b,n,t,r,y,f,g,g,p,o,t,f,u,n,w,e
4807,s,y,r,f,l,a,w,b,e,t,c,f,y,g,p,p,w,t,f,u,n,w,e
4808,f,f,e,f,l,a,w,b,e,t,e,y,f,g,o,p,n,t,n,n,n,w,e
4809,k,g,y,t,p,f,c,n,b,e,e,k,y,y,y,p,y,n,l,y,c,g,p
4810,f,g,w,t,p,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,d,p
4811,f,f,e,f,a,f,c,b,e,t,e,k,f,e,e,p,o,o,f,k,a,w,e
4812,c,f,c,f,l,f,w,b,e,e,r,s,k,g,g,p,o,t,f,u,n,w,e
4813,c,s,w,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,s,m,p
4814,f,f,r,f,a,f,w,b,e,t,c,y,f,o,g,p,o,t,f,u,a,w,e
4815,x,g,b,t,f,f,w,n,b,e,?,k,y,b,b,p,y,n,l,r,c,m,p
4816,c,g,y,t,f,f,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,m,p
4817,k,f,c,f,l,a,w,b,p,t,r,s,f,e,g,p,o,t,f,u,a,w,e
4818,s,f,c,f,a,a,w,b,e,t,r,s,s,e,p,p,o,t,n,u,n,w,e
4819,s,f,p,t,a,f,w,b,e,t,r,s,k,g,g,p,n,t,f,u,a,w,e
4820,s,g,r,t,a,a,w,b,u,t,r,k,k,c,g,p,o,t,f,n,n,w,e
4821,c,g,e,t,p,f,c,n,b,e,b,s,y,y,y,p,y,n,l,o,s,u,p
4822,c,y,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,u,p
4823,c,g,y,t,f,f,c,n,b,t,?,y,y,b,y,p,y,n,n,r,s,d,p
4824,x,y,c,f,l,a,w,b,n,e,r,f,f,e,g,p,o,t,e,u,n,w,e
4825,c,f,n,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,m,p
4826,s,y,g,f,a,a,w,b,u,t,e,y,f,g,g,p,n,t,e,b,n,p,e
4827,f,g,y,t,p,f,c,n,b,e,b,s,s,b,y,p,y,n,l,r,c,m,p
4828,c,s,w,f,p,a,c,n,b,e,b,k,y,b,y,p,o,n,l,w,c,d,p
4829,f,s,c,f,a,a,w,b,e,t,c,s,s,o,o,p,n,t,f,w,y,l,e
4830,s,y,c,f,a,a,w,b,e,t,r,s,f,n,g,p,n,t,f,u,n,w,e
4831,c,y,c,f,l,a,w,b,k,t,r,s,f,e,o,p,o,t,f,u,n,w,e
4832,f,s,g,t,p,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,v,g,p
4833,f,f,c,t,l,f,w,b,n,t,c,s,s,e,g,p,n,t,f,u,n,w,e
4834,s,y,u,f,l,f,w,b,u,t,r,k,k,g,g,p,o,o,f,u,y,w,e
4835,x,f,u,f,l,f,w,b,n,t,r,s,f,e,g,p,n,t,f,o,y,w,e
4836,x,s,n,f,a,a,w,b,e,t,r,s,k,o,g,p,n,o,f,k,y,u,e
4837,c,s,b,t,c,a,c,n,b,e,b,s,s,c,y,p,y,n,n,r,v,m,p
4838,k,s,p,t,p,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,s,m,p
4839,x,f,u,f,l,f,w,b,o,t,e,f,k,o,g,p,w,t,f,u,n,w,e
4840,s,s,u,f,l,a,w,b,e,t,r,s,f,e,g,p,o,t,f,u,y,w,e
4841,x,f,r,f,l,a,w,b,n,t,?,f,f,o,g,p,o,t,f,n,a,p,e
4842,x,f,c,f,a,a,w,b,e,t,c,k,k,n,g,p,o,t,f,u,n,w,e
4843,k,g,y,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,v,l,p
4844,c,y,b,t,f,f,c,n,b,e,b,y,y,b,w,p,y,n,l,r,v,m,p
4845,b,s,b,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,s,w,p
4846,c,y,b,t,c,f,c,n,b,e,b,f,y,b,y,p,y,n,l,h,c,m,p
4847,x,f,e,f,l,a,w,b,e,e,?,f,f,p,o,p,o,t,f,n,y,w,e
4848,c,g,b,t,p,a,c,n,b,e,b,k,y,n,p,p,y,n,l,r,c,m,p
4849,x,y,b,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,u,p
4850,b,f,e,f,l,a,w,b,g,t,r,f,f,e,g,p,o,t,f,u,n,p,e
4851,b,s,p,t,y,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
4852,s,y,r,f,l,a,w,b,w,t,r,s,f,g,w,p,w,t,f,b,n,w,e
4853,f,f,e,f,a,f,w,b,h,t,r,y,s,g,e,p,o,t,p,u,y,w,e
4854,k,g,b,t,p,f,c,n,b,e,b,s,y,e,p,p,y,n,l,r,a,d,p
4855,c,g,p,t,p,a,c,n,b,e,?,y,y,b,y,p,y,o,l,r,v,m,p
4856,c,g,y,t,p,a,c,n,b,e,b,y,y,y,y,p,y,o,l,r,v,g,p
4857,c,s,b,t,p,f,c,n,b,e,b,k,y,y,c,p,n,o,l,h,c,g,p
4858,c,g,b,t,f,a,c,n,b,t,b,k,y,n,y,p,y,o,l,r,c,d,p
4859,x,y,u,f,a,a,w,b,p,t,r,s,f,g,g,p,o,t,n,u,y,g,e
4860,s,f,e,f,a,a,c,b,u,t,c,s,s,g,g,p,o,t,f,o,a,w,e
4861,b,g,p,t,p,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
4862,c,y,p,t,f,a,w,n,b,e,b,k,y,c,y,p,y,n,n,r,s,u,p
4863,c,y,b,t,p,a,w,n,b,e,b,f,y,w,y,p,y,n,l,r,c,l,p
4864,s,y,n,f,a,f,w,b,n,t,r,f,f,n,g,p,o,t,f,k,y,p,e
4865,c,y,b,f,f,f,c,n,b,e,e,k,y,c,b,p,y,n,l,r,c,g,p
