,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4663,x,g,p,t,s,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
4664,b,g,p,t,c,f,c,n,b,e,b,s,y,b,c,p,y,n,l,r,a,d,p
4665,b,s,u,f,a,a,w,b,r,t,r,k,f,w,g,p,y,n,f,n,n,d,e
4666,s,f,c,f,n,f,c,b,p,t,c,f,f,o,e,p,n,t,f,b,n,w,e
4667,f,f,e,f,a,a,w,b,n,t,r,f,s,o,o,p,o,t,f,u,a,w,e
4668,f,g,p,f,a,f,w,b,g,e,r,f,f,n,g,p,w,o,p,n,n,w,e
4669,s,f,r,f,a,a,w,b,h,t,c,s,f,o,p,p,n,t,f,o,a,w,e
4670,s,s,n,t,a,f,c,n,e,t,c,f,f,g,g,p,o,t,f,y,n,w,e
4671,b,g,n,f,p,a,w,n,b,e,e,f,y,c,w,p,y,n,l,r,v,m,p
4672,s,s,n,t,l,a,c,b,e,t,c,f,s,o,g,p,w,t,f,y,s,w,e
4673,f,f,u,f,l,f,w,b,p,t,e,s,f,p,g,p,o,t,f,u,v,u,e
4674,k,f,g,f,a,f,w,b,u,t,r,y,f,g,o,p,n,o,e,u,y,w,e
4675,c,g,b,f,p,f,c,b,b,e,?,s,y,c,y,p,n,n,l,r,v,l,p
4676,k,y,g,f,l,f,w,b,k,t,r,s,s,e,g,p,o,t,n,u,a,l,e
4677,b,g,b,f,s,f,c,n,r,e,b,k,s,c,y,p,w,n,l,r,c,g,p
4678,c,s,n,t,y,a,c,n,b,e,b,y,y,b,b,p,y,n,l,r,v,m,p
4679,s,y,u,t,l,a,w,b,u,t,c,s,f,g,p,p,o,o,e,k,n,l,e
4680,k,s,p,t,p,a,c,n,b,e,b,k,k,b,y,p,w,n,l,r,v,d,p
4681,c,g,p,f,f,f,c,n,b,e,?,y,y,c,g,p,y,n,l,r,v,g,p
4682,b,s,p,t,p,a,c,n,b,e,e,k,s,c,w,p,y,t,l,k,c,u,p
4683,f,g,w,t,p,f,c,n,b,e,b,k,y,c,e,p,w,n,l,r,y,d,p
4684,k,g,g,t,s,a,w,n,b,e,b,k,y,b,c,p,y,n,l,r,s,m,p
4685,s,f,c,f,a,a,w,b,o,e,?,s,f,w,o,p,o,o,f,y,y,g,e
4686,s,s,b,t,c,a,c,n,b,e,b,k,k,y,c,p,y,n,l,r,c,g,p
4687,s,f,g,f,l,f,w,b,p,e,r,f,f,g,g,p,w,t,f,k,n,w,e
4688,f,y,g,f,a,a,w,n,e,t,r,y,f,n,g,p,n,t,p,y,n,g,e
4689,s,f,e,f,a,f,c,b,e,t,r,f,y,e,o,p,o,t,f,k,n,u,e
4690,k,s,n,f,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
4691,k,f,n,t,n,a,w,b,u,t,r,y,s,w,g,p,o,t,f,y,n,w,e
4692,x,g,w,t,s,f,c,n,b,e,b,k,s,b,b,p,y,n,l,r,s,u,p
4693,s,f,g,f,l,f,w,b,u,t,r,s,f,e,o,p,n,o,p,y,s,l,e
4694,b,g,b,t,y,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,g,p
4695,k,g,w,t,f,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,y,m,p
4696,s,y,c,t,a,f,w,b,e,t,c,f,k,g,g,p,o,o,f,u,y,p,e
4697,k,y,e,t,l,a,c,b,p,t,c,s,k,g,g,p,o,o,e,y,a,u,e
4698,k,y,c,f,a,a,w,b,e,t,?,f,k,p,g,p,o,t,p,n,n,g,e
4699,b,g,p,f,f,f,c,n,b,e,b,s,y,p,b,p,y,o,l,r,c,p,p
4700,f,f,b,t,c,f,c,b,b,e,e,f,y,c,b,p,y,n,l,r,c,g,p
4701,x,y,u,t,c,f,c,n,b,e,b,y,y,b,c,p,y,n,n,b,v,l,p
4702,s,f,c,f,a,a,w,b,n,t,r,f,k,g,g,p,o,t,p,y,n,w,e
4703,s,y,e,t,a,a,w,n,o,e,r,s,f,p,g,p,n,o,f,y,v,w,e
4704,k,g,w,f,s,f,w,n,b,e,?,k,y,c,y,p,w,t,l,w,s,l,p
4705,x,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,v,l,p
4706,c,s,b,t,f,a,c,n,b,e,e,s,f,c,c,p,y,o,l,r,v,u,p
4707,k,s,r,f,a,f,w,b,u,t,c,s,f,g,e,p,n,t,n,b,n,w,e
4708,x,f,w,f,a,a,c,b,n,t,r,f,f,c,g,p,o,t,f,u,y,w,e
4709,f,y,b,t,y,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,u,p
4710,x,s,y,t,p,a,c,n,b,t,b,k,s,b,b,p,w,o,l,r,c,d,p
4711,x,f,w,f,f,f,w,n,b,e,b,s,y,b,y,p,y,t,l,h,c,g,p
4712,x,f,e,t,l,a,w,b,k,e,c,s,f,g,o,p,w,o,f,n,y,w,e
4713,k,s,r,f,a,a,w,b,k,e,r,f,f,n,o,p,o,t,f,u,n,w,e
4714,b,s,w,t,s,a,w,n,b,e,b,y,s,o,b,p,y,n,l,r,n,m,p
4715,x,g,b,t,y,a,c,n,b,e,b,k,s,b,n,p,y,n,l,b,c,p,p
4716,c,y,u,t,s,f,c,n,b,e,e,k,y,c,y,p,y,t,l,r,v,g,p
4717,s,f,e,t,l,a,w,b,y,t,r,k,f,o,o,p,n,n,f,u,n,p,e
4718,c,f,b,t,y,f,w,b,h,e,?,k,f,b,p,p,n,o,l,r,c,m,p
4719,s,g,p,f,l,a,c,b,n,t,r,f,f,g,e,p,o,t,f,u,y,w,e
4720,c,g,b,f,c,f,c,n,b,e,b,k,k,b,c,p,y,n,l,y,a,u,p
4721,x,y,b,t,y,f,c,b,b,e,b,k,y,w,b,p,w,n,l,k,c,u,p
4722,s,s,c,f,l,a,w,b,k,t,r,k,y,g,g,p,n,t,f,b,n,w,e
4723,f,s,y,t,s,f,c,n,w,e,e,f,f,y,c,p,y,t,n,r,v,d,p
4724,b,y,p,f,p,f,c,n,b,e,e,k,y,c,b,p,y,o,l,r,c,l,p
4725,f,g,g,f,a,a,c,b,g,t,r,f,f,g,e,p,o,t,f,y,a,w,e
4726,f,g,n,t,c,a,c,n,b,e,b,y,s,b,y,p,y,n,l,r,a,l,p
4727,s,f,r,t,a,a,w,b,e,t,c,k,f,g,g,p,n,t,f,u,a,l,e
4728,f,f,r,f,a,a,c,b,k,t,r,y,f,e,e,p,w,t,e,o,a,w,e
4729,c,s,p,f,f,a,c,n,b,e,?,s,k,y,y,p,y,n,l,r,y,m,p
4730,k,y,c,f,a,f,w,b,w,t,c,s,k,g,g,p,w,t,p,n,n,w,e
4731,x,g,b,t,y,f,w,b,b,e,e,k,y,b,c,p,o,n,n,r,c,u,p
4732,x,f,n,f,s,f,w,n,b,e,b,y,y,b,b,p,w,n,l,r,s,m,p
4733,f,f,e,t,a,a,c,b,o,t,b,f,f,g,g,p,n,t,f,y,n,w,e
4734,x,s,r,t,a,f,w,b,e,t,c,f,s,g,w,p,n,t,f,n,y,d,e
4735,c,y,b,t,f,a,c,n,b,e,b,y,y,p,p,p,w,n,l,r,c,w,p
4736,c,s,y,t,p,f,c,n,b,e,e,k,y,p,y,p,y,o,l,r,c,u,p
4737,s,s,p,f,p,a,c,n,b,t,b,f,y,b,y,p,y,n,l,r,v,m,p
4738,s,y,c,t,l,f,w,b,k,t,r,f,s,g,g,p,o,t,f,b,y,w,e
4739,c,s,w,t,f,a,w,n,e,e,?,y,y,n,y,p,y,n,n,r,s,d,p
4740,b,s,b,t,s,f,w,n,b,e,b,k,k,y,y,p,w,n,l,h,c,m,p
4741,f,g,p,t,y,f,c,n,b,e,b,y,y,e,b,p,y,n,l,r,v,l,p
4742,s,y,g,t,s,a,c,n,b,t,b,f,y,y,b,p,w,o,p,r,c,m,p
4743,k,y,c,f,a,a,c,b,u,t,r,s,f,e,o,p,o,t,p,b,n,w,e
4744,k,s,p,t,p,f,c,n,r,e,b,f,y,c,y,p,n,n,n,r,c,m,p
4745,k,f,e,f,a,f,w,b,k,t,r,f,y,o,g,p,n,o,f,n,y,w,e
4746,k,s,r,f,a,f,w,b,e,e,c,s,s,g,o,p,n,n,p,b,y,w,e
4747,b,g,b,t,y,a,w,b,b,e,b,k,y,c,b,p,n,o,l,h,c,m,p
4748,s,s,e,f,a,f,w,b,e,t,?,s,f,g,g,p,y,t,f,y,n,l,e
4749,x,y,y,t,s,a,c,n,r,e,?,k,y,c,b,p,y,n,l,r,v,m,p
4750,f,y,r,t,a,f,c,b,n,e,r,s,f,o,p,p,n,t,f,w,a,l,e
4751,c,f,b,t,p,a,w,n,r,e,?,y,f,b,y,p,y,o,n,r,c,u,p
4752,s,f,w,f,l,f,c,b,o,t,r,s,f,g,e,p,n,o,p,o,a,w,e
4753,c,s,p,t,s,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,s,m,p
4754,x,g,g,t,s,a,c,n,r,e,b,y,y,b,y,p,y,n,l,k,a,m,p
4755,c,y,r,t,l,a,w,b,o,e,r,f,k,n,e,p,w,t,f,k,n,w,e
4756,k,g,c,t,y,f,c,b,b,e,b,y,y,b,y,p,y,n,l,b,c,l,p
4757,f,s,u,f,a,f,w,b,k,t,?,f,s,g,e,p,n,t,f,k,a,u,e
4758,c,y,u,t,a,a,w,b,n,t,e,f,s,g,g,p,o,o,f,n,n,w,e
4759,b,y,e,f,f,a,w,n,b,e,?,k,s,b,c,p,w,n,l,r,c,m,p
4760,c,f,b,t,s,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,v,d,p
4761,s,s,n,t,a,a,w,b,k,t,r,s,k,g,e,p,n,t,f,h,n,w,e
4762,x,y,c,t,a,a,w,b,k,t,c,s,s,p,e,p,n,t,f,u,y,l,e
4763,s,y,c,f,a,a,w,b,n,e,c,y,f,n,p,p,w,t,f,u,y,w,e
4764,b,f,r,f,l,a,c,b,p,t,r,y,k,o,e,p,w,t,e,n,n,l,e
4765,s,g,e,t,a,a,c,b,e,t,r,f,s,o,o,p,n,t,n,u,y,w,e
4766,x,f,e,f,a,a,w,b,o,t,c,s,k,g,g,p,o,o,f,o,n,w,e
4767,x,s,p,t,c,f,c,n,b,e,e,k,y,c,b,p,w,t,l,r,v,d,p
4768,c,g,b,t,p,f,c,n,b,e,b,y,s,c,b,p,y,o,l,r,v,g,p
4769,k,g,b,t,p,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,v,d,p
4770,s,y,e,t,a,a,w,n,n,t,r,f,f,g,g,p,o,t,f,n,n,w,e
4771,s,g,n,f,a,f,c,b,o,t,r,f,f,g,g,p,n,o,f,w,a,w,e
4772,b,s,n,t,y,a,c,n,b,e,?,k,y,b,c,p,w,t,n,h,c,d,p
4773,c,y,b,t,y,f,c,b,h,e,e,s,f,c,c,p,y,o,l,w,c,d,p
4774,s,f,c,f,l,a,w,b,e,t,c,f,f,g,n,p,n,n,f,n,n,w,e
4775,b,y,y,f,l,f,w,b,w,t,e,k,s,e,p,p,o,t,f,u,n,p,e
4776,s,s,r,t,a,a,w,b,h,t,e,s,k,e,p,p,o,t,p,k,n,d,e
4777,x,s,w,f,a,f,c,b,o,t,c,f,f,g,g,p,n,o,f,u,n,w,e
4778,x,s,n,f,c,a,c,n,b,e,e,s,y,y,y,p,y,n,l,k,c,m,p
4779,s,g,c,t,a,a,c,b,k,t,r,s,k,e,g,p,o,t,f,b,a,l,e
4780,x,s,c,f,a,f,w,b,e,t,c,f,k,o,e,p,o,o,p,n,v,w,e
4781,k,s,u,f,l,f,w,n,w,t,r,y,k,n,g,p,o,t,f,b,n,u,e
4782,x,f,p,f,l,a,w,b,o,e,r,f,s,o,g,p,o,t,f,y,n,w,e
4783,c,y,b,f,y,f,c,n,b,e,c,y,y,y,c,p,w,n,l,h,s,l,p
4784,c,f,u,f,l,a,w,b,u,t,r,y,f,g,g,p,n,t,f,k,n,w,e
4785,s,g,p,f,l,a,w,b,y,t,c,s,k,g,p,p,o,t,p,w,n,w,e
4786,b,y,b,t,y,a,c,n,b,t,b,f,y,b,b,p,y,n,l,r,c,u,p
4787,s,y,c,f,l,f,c,b,h,t,r,s,k,o,p,p,w,t,f,u,a,w,e
4788,k,g,y,f,f,f,c,n,b,t,b,s,y,b,c,p,w,o,l,r,c,l,p
4789,f,y,w,f,l,f,w,b,e,t,r,f,f,e,e,p,n,o,p,o,n,w,e
4790,k,g,b,t,s,f,c,n,b,e,b,y,s,b,b,p,y,o,l,r,c,g,p
4791,c,y,b,t,y,f,w,n,b,e,b,k,k,c,o,p,y,n,l,r,c,p,p
4792,x,s,g,f,l,f,w,b,p,t,?,f,f,e,g,p,o,t,f,n,y,w,e
4793,s,g,r,f,a,f,c,b,k,e,r,s,f,e,e,p,o,t,f,y,y,p,e
4794,b,y,g,t,p,f,c,n,b,t,b,k,k,b,y,p,y,n,l,r,v,m,p
4795,b,f,y,f,l,a,c,b,u,t,c,f,f,g,g,p,n,t,p,o,y,w,e
4796,b,g,r,f,l,a,w,b,e,t,r,k,k,g,p,p,o,t,f,n,n,w,e
4797,b,s,c,f,a,f,w,b,o,t,c,y,f,g,w,p,o,t,f,n,y,l,e
4798,s,f,c,f,l,a,c,b,e,t,r,f,k,p,g,p,n,t,e,u,n,w,e
4799,b,s,c,f,a,a,w,b,k,e,c,f,s,o,g,p,o,t,f,u,n,w,e
4800,c,g,y,t,p,f,c,n,b,e,b,s,k,b,c,p,y,n,l,r,v,m,p
4801,f,s,e,f,n,a,w,b,e,t,r,s,f,p,o,p,n,t,f,o,n,p,e
4802,c,y,w,t,f,f,c,n,b,e,b,k,k,b,y,p,n,n,p,r,s,d,p
4803,c,y,p,t,p,a,c,n,b,e,?,k,y,b,c,p,y,n,l,n,c,g,p
4804,k,g,r,f,l,f,c,b,o,e,r,y,f,e,w,p,w,t,e,w,c,w,e
4805,b,y,c,f,a,a,w,n,k,t,?,y,k,e,g,p,n,t,f,u,n,m,e
4806,c,g,y,t,c,a,c,n,r,e,?,f,y,c,y,p,y,n,e,w,c,m,p
4807,k,f,c,f,a,f,w,b,n,e,c,s,f,o,g,p,w,t,f,k,n,w,e
4808,f,s,p,f,y,f,w,n,b,e,b,f,y,b,b,p,y,n,l,r,c,u,p
4809,s,f,b,t,a,a,c,b,u,t,r,k,s,g,e,p,n,t,f,u,n,w,e
4810,k,f,u,t,a,f,c,b,w,t,r,f,f,e,g,p,n,t,f,n,a,l,e
4811,s,y,p,f,c,f,w,n,n,e,b,k,y,c,b,p,y,n,l,r,y,g,p
4812,x,y,p,t,l,f,w,b,p,t,r,y,f,y,g,p,o,t,f,k,s,w,e
4813,f,s,y,t,p,f,w,n,b,e,b,y,y,c,b,p,y,n,n,r,v,d,p
4814,s,y,y,f,a,a,w,b,e,e,r,s,f,g,y,p,y,o,p,u,y,w,e
4815,s,s,e,f,l,a,w,b,n,t,r,y,s,p,e,p,o,o,f,h,a,w,e
4816,f,y,w,t,c,f,c,n,b,t,e,k,y,y,b,p,y,t,e,h,c,m,p
4817,c,g,b,f,p,f,c,n,b,e,b,f,y,w,b,p,o,t,l,r,v,u,p
4818,c,y,b,f,c,f,w,n,b,e,e,k,y,w,c,p,y,o,n,r,c,m,p
4819,b,g,n,t,p,a,c,n,w,e,?,k,s,b,c,p,y,o,l,b,s,d,p
4820,c,y,w,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
4821,s,s,r,f,l,f,w,b,w,t,r,k,f,p,g,p,o,o,f,n,a,p,e
4822,s,y,c,f,a,f,c,b,o,e,r,f,f,g,e,p,n,t,f,u,a,p,e
4823,f,g,e,f,l,f,c,b,e,t,r,f,s,o,g,p,n,t,f,n,n,p,e
4824,b,f,r,f,a,f,w,b,e,t,r,y,k,e,y,p,n,o,f,n,n,w,e
4825,c,s,g,t,f,f,w,n,b,e,b,k,k,b,c,p,y,o,l,r,c,m,p
4826,k,g,p,t,s,f,c,n,b,e,b,k,y,c,c,p,y,n,l,w,c,m,p
4827,c,y,y,t,s,a,c,n,b,e,b,y,k,b,c,p,y,o,l,w,v,d,p
4828,k,f,c,f,a,f,w,b,h,t,r,f,k,g,g,p,n,t,p,o,a,m,e
4829,b,g,b,t,y,a,c,n,b,e,b,k,k,w,n,p,w,n,l,h,v,l,p
4830,c,s,g,t,p,a,c,n,b,t,?,k,y,b,n,p,y,t,l,r,c,g,p
4831,s,y,c,f,a,f,c,b,e,e,c,f,f,o,o,p,o,n,f,k,v,p,e
4832,k,y,c,f,l,a,w,b,e,t,e,s,s,e,o,p,w,n,f,o,a,w,e
4833,k,g,b,t,f,f,c,n,b,t,b,k,y,b,b,p,y,t,l,r,s,m,p
4834,s,y,n,t,a,f,w,n,w,t,r,f,k,p,o,p,o,n,f,n,n,w,e
4835,f,f,n,f,a,a,w,b,u,t,r,s,s,e,g,p,o,n,p,h,a,u,e
4836,s,f,u,f,a,a,w,b,g,t,c,s,f,g,g,p,y,t,f,b,y,w,e
4837,s,y,c,f,a,a,w,b,e,t,c,y,s,g,e,p,n,t,f,u,y,w,e
4838,c,g,b,t,s,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,s,m,p
4839,c,s,w,t,s,a,c,n,b,t,?,k,f,b,c,p,n,n,l,h,s,m,p
4840,x,y,w,t,c,a,w,n,b,e,b,y,s,b,y,p,y,n,l,r,s,m,p
4841,b,s,n,f,l,a,w,b,u,e,c,s,f,g,p,p,o,t,f,u,n,w,e
4842,k,y,p,f,y,f,c,b,b,e,b,s,y,c,c,p,o,o,l,r,c,m,p
4843,x,s,p,t,y,f,c,n,b,e,b,k,y,b,y,p,y,t,l,y,c,m,p
4844,c,g,b,t,y,a,w,n,r,t,c,y,s,b,y,p,y,n,n,r,v,m,p
4845,c,g,b,t,s,a,c,n,b,e,?,k,y,c,y,p,n,o,l,y,c,m,p
4846,s,y,c,f,a,a,w,b,e,t,r,y,s,e,g,p,n,n,p,u,y,w,e
4847,s,f,c,f,l,f,w,b,e,t,b,s,k,g,o,p,o,t,f,u,n,g,e
4848,b,f,y,t,a,a,c,b,w,t,r,s,f,e,g,p,o,t,f,y,n,w,e
4849,s,f,p,f,a,f,w,b,e,t,c,f,f,g,e,p,n,t,e,b,n,p,e
4850,c,y,c,f,l,a,w,b,r,t,r,y,k,g,g,p,n,t,f,w,a,w,e
4851,s,y,u,f,a,f,w,b,e,t,r,y,y,o,g,p,o,t,f,o,a,w,e
4852,x,s,w,t,a,a,w,b,e,t,c,y,f,g,g,p,n,o,f,n,n,w,e
4853,f,f,r,f,a,f,w,n,u,t,r,y,y,o,e,p,n,t,p,n,n,w,e
4854,b,s,c,f,l,a,c,b,e,t,r,f,s,c,g,p,o,n,f,n,n,w,e
4855,x,f,c,f,l,f,w,b,n,t,c,s,k,g,e,p,y,t,f,u,c,w,e
4856,s,s,w,t,a,f,w,n,e,t,c,s,s,w,g,p,o,t,f,k,y,p,e
4857,s,s,u,f,a,f,w,b,y,t,r,y,f,o,g,p,o,t,p,y,a,w,e
4858,k,s,c,t,a,a,c,b,o,e,r,s,s,w,g,p,w,o,e,n,n,w,e
4859,s,f,r,f,n,f,c,b,n,t,r,f,f,o,e,p,o,t,f,b,n,l,e
4860,b,y,r,f,a,f,w,b,o,t,c,y,k,g,g,p,o,t,e,u,n,m,e
4861,c,s,y,f,f,f,c,n,b,e,b,k,y,n,b,p,o,o,l,r,s,d,p
4862,s,s,u,f,n,a,w,b,n,e,e,k,f,g,e,p,o,t,f,u,n,w,e
4863,f,g,p,t,s,a,c,n,b,e,b,k,k,n,b,p,y,n,n,r,s,l,p
4864,x,y,n,f,l,a,c,b,e,t,r,f,f,e,p,p,o,t,f,u,n,w,e
4865,c,f,y,t,p,a,c,n,b,e,e,y,y,c,w,p,o,n,l,r,v,m,p
4866,s,g,r,f,a,f,w,b,w,t,r,f,f,n,n,p,y,t,f,k,n,l,e
4867,s,f,e,f,l,a,w,b,n,t,c,f,y,p,p,p,n,t,f,k,y,p,e
4868,c,s,p,f,f,a,c,n,b,t,b,y,y,y,b,p,o,n,l,r,v,d,p
4869,x,s,g,t,f,f,c,n,b,e,b,y,y,b,c,p,y,n,n,r,s,m,p
4870,f,g,w,f,c,f,c,n,b,t,?,y,k,b,b,p,y,n,l,b,v,d,p
4871,b,s,c,f,l,f,c,b,u,e,e,k,f,o,p,p,o,t,f,u,a,p,e
4872,b,s,e,t,l,f,w,b,o,t,r,s,f,w,w,p,o,t,f,b,y,w,e
4873,f,f,e,f,y,f,c,n,b,e,b,k,s,c,c,p,o,n,l,r,s,m,p
4874,k,s,w,t,l,a,c,b,y,t,e,s,f,g,g,p,n,t,f,n,n,w,e
4875,s,s,g,t,l,f,c,b,h,t,c,s,s,o,g,p,o,t,f,u,a,w,e
4876,k,g,c,f,a,f,w,b,h,t,r,y,s,g,g,p,y,o,f,b,a,w,e
4877,s,s,p,t,f,a,w,n,b,e,b,k,y,y,b,p,w,n,l,r,v,d,p
4878,f,s,p,t,y,f,c,n,b,t,e,y,y,w,y,p,w,o,e,n,s,d,p
4879,b,f,e,f,a,a,w,b,e,t,r,s,f,p,g,p,o,t,e,n,c,m,e
4880,k,y,c,f,l,f,w,b,p,t,r,s,s,o,e,p,o,o,f,o,a,w,e
4881,s,s,e,t,l,f,w,b,g,t,c,f,k,g,g,p,w,t,p,y,n,w,e
4882,s,s,u,t,l,f,w,b,o,t,r,f,y,w,n,p,n,o,f,o,s,w,e
4883,k,f,c,f,n,f,w,b,o,t,r,f,s,g,n,p,o,t,f,w,a,w,e
4884,s,f,g,f,l,f,w,b,o,t,e,s,s,g,g,p,o,t,f,b,y,w,e
4885,b,s,r,f,l,a,w,b,e,t,e,s,s,g,e,p,n,t,f,k,s,w,e
4886,f,s,r,t,a,a,c,b,e,e,?,y,k,e,e,p,w,o,f,u,n,p,e
4887,b,f,c,f,n,f,w,b,y,e,r,f,s,g,o,p,n,t,e,o,n,w,e
4888,x,s,n,t,p,f,c,n,h,e,e,k,y,n,y,p,y,o,l,r,v,m,p
4889,s,y,u,f,l,a,w,b,n,t,c,f,k,g,p,p,o,t,f,o,n,w,e
4890,c,g,b,t,y,f,w,n,b,e,b,f,y,n,b,p,w,n,l,r,s,m,p
4891,c,g,w,t,f,f,w,n,b,e,e,s,y,c,c,p,o,n,n,r,v,u,p
4892,x,g,n,f,a,f,c,b,p,e,c,s,f,o,g,p,w,t,f,k,y,p,e
4893,c,s,y,t,f,f,c,n,b,e,b,f,s,c,b,p,y,o,l,r,c,d,p
4894,s,s,b,t,y,a,c,b,b,e,b,f,y,b,y,p,o,o,l,y,v,d,p
4895,f,g,b,f,c,f,w,n,b,e,?,s,y,b,y,p,y,n,l,r,s,m,p
4896,c,y,y,t,f,f,c,n,b,e,b,y,y,c,b,p,y,o,l,r,c,l,p
4897,f,y,y,t,l,a,c,b,e,e,c,s,s,n,g,p,o,n,f,n,n,p,e
4898,k,f,b,t,f,f,w,n,b,e,?,k,y,c,c,p,w,o,l,r,c,m,p
4899,s,s,c,f,a,f,w,b,n,t,?,s,k,g,g,p,o,t,p,o,n,w,e
4900,c,y,g,f,l,f,w,b,o,t,r,y,f,e,e,p,o,t,f,o,a,w,e
4901,c,y,b,t,p,a,w,b,b,e,?,f,f,y,y,p,w,n,l,r,s,d,p
4902,f,f,g,t,l,a,w,b,e,e,r,y,s,e,e,p,n,t,p,b,n,w,e
4903,c,g,y,t,p,f,c,b,b,e,b,k,k,b,w,p,y,n,l,r,a,m,p
4904,f,g,b,t,s,f,c,n,b,e,b,k,y,b,c,p,y,n,n,y,c,d,p
4905,s,y,u,f,l,a,w,b,w,t,r,f,s,g,e,p,o,o,f,u,n,w,e
4906,x,f,b,t,n,f,w,b,k,e,?,f,f,g,g,p,n,t,f,u,n,w,e
4907,s,s,u,f,l,a,c,n,w,e,r,s,f,g,e,p,n,o,p,n,y,w,e
4908,c,g,b,t,s,a,c,b,b,e,c,y,y,b,w,p,y,n,l,b,c,u,p
4909,k,f,c,f,l,a,w,b,e,t,e,k,f,w,o,p,n,o,f,b,a,l,e
4910,b,g,r,f,l,a,w,b,p,t,r,f,f,g,e,p,o,o,e,u,n,w,e
4911,x,s,b,t,f,f,c,n,b,e,b,k,y,y,e,p,y,n,n,r,c,m,p
4912,s,s,p,t,l,a,c,b,e,t,r,s,y,o,g,p,n,t,f,u,y,u,e
4913,b,s,y,t,p,a,c,n,b,t,r,k,y,b,b,p,w,t,l,w,v,d,p
4914,k,f,n,f,a,f,c,b,o,t,e,k,s,o,g,p,n,t,n,u,n,w,e
4915,b,y,e,t,s,f,w,n,b,e,?,k,y,c,n,p,y,n,l,r,c,d,p
4916,k,f,g,f,a,a,w,b,h,t,b,f,s,e,g,p,o,t,e,k,n,w,e
4917,c,y,b,t,p,f,c,n,k,e,b,f,y,b,y,p,y,o,l,r,y,g,p
4918,b,g,n,t,n,a,w,b,e,t,r,s,k,e,g,p,w,t,e,b,a,w,e
4919,f,y,e,t,s,f,c,n,b,e,b,k,f,b,y,p,w,o,l,r,v,d,p
4920,s,y,y,f,a,f,w,b,u,t,r,s,f,g,o,p,o,t,f,o,n,w,e
4921,f,s,c,f,l,f,c,b,e,t,r,f,s,g,g,p,o,t,f,o,y,w,e
4922,c,s,c,t,f,a,c,n,b,e,b,k,f,b,y,p,y,t,n,r,a,m,p
4923,s,g,w,f,l,a,w,b,k,t,?,s,f,o,e,p,o,t,f,b,a,l,e
4924,k,f,e,t,s,f,c,n,b,e,e,f,f,b,y,p,w,o,l,r,c,d,p
4925,b,f,p,f,a,f,w,b,g,t,r,s,f,g,p,p,o,t,e,k,n,p,e
4926,f,y,u,t,y,a,c,n,b,t,?,k,k,b,y,p,y,o,l,r,v,g,p
4927,c,g,w,f,p,a,c,n,b,e,?,s,y,c,b,p,y,n,l,r,c,d,p
4928,k,g,b,f,s,a,c,n,b,t,?,s,k,y,c,p,w,n,l,h,s,d,p
4929,x,g,c,f,l,f,w,b,e,e,r,s,f,o,p,p,n,o,f,b,y,d,e
4930,f,g,w,t,f,f,w,b,r,e,b,k,s,b,y,p,y,o,l,r,v,w,p
4931,x,s,c,t,l,a,w,b,e,t,?,s,f,g,g,p,o,o,f,w,n,d,e
4932,x,f,e,t,s,a,c,n,b,t,b,s,y,n,y,p,n,n,l,r,c,g,p
4933,s,y,c,f,l,f,w,b,n,t,r,s,f,o,e,p,w,o,p,b,n,p,e
4934,s,y,g,t,l,f,w,b,p,t,r,f,f,g,p,p,n,t,f,w,n,d,e
4935,k,s,g,t,l,a,w,b,k,t,?,y,f,o,w,p,w,n,e,u,n,w,e
4936,b,g,y,t,p,a,c,n,b,e,b,k,s,c,y,p,y,o,l,r,c,g,p
4937,c,g,p,f,p,f,w,n,b,e,b,s,s,y,g,p,y,t,l,r,v,m,p
4938,s,f,n,f,a,a,w,b,g,t,r,f,y,n,w,p,y,t,f,n,n,w,e
4939,s,f,r,f,a,f,c,b,u,t,r,f,k,g,g,p,n,t,f,u,y,l,e
4940,c,g,b,t,f,a,c,n,b,t,b,k,k,c,b,p,y,o,l,r,v,m,p
4941,b,g,p,t,f,f,w,n,b,e,b,s,s,p,b,p,w,n,l,r,v,p,p
4942,k,y,p,t,f,f,w,n,b,e,?,k,k,c,c,p,w,n,l,r,v,g,p
4943,k,g,n,t,c,f,c,n,b,e,?,y,y,c,w,p,n,n,n,r,s,m,p
4944,f,y,b,t,f,f,c,n,b,e,e,k,y,y,y,p,w,n,l,r,s,l,p
