,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4030,c,y,b,f,y,f,c,n,b,e,b,k,k,e,e,p,w,n,e,w,a,g,p
4031,b,y,y,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,y,u,e
4032,b,s,b,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,m,p
4033,x,y,e,f,f,f,c,n,b,t,?,y,y,p,w,p,w,o,e,w,c,d,p
4034,x,y,y,f,n,a,c,b,o,t,b,k,y,o,o,p,n,o,p,n,y,p,e
4035,f,y,n,f,l,f,c,b,w,e,r,f,f,e,w,p,w,o,e,n,s,p,e
4036,f,f,g,f,a,f,c,n,w,t,e,s,f,w,n,p,w,o,f,u,v,u,e
4037,k,f,n,f,n,f,c,b,h,t,b,s,f,w,n,p,w,o,f,n,v,l,e
4038,b,s,w,f,a,f,w,b,p,e,c,s,f,w,g,p,w,o,e,n,a,g,e
4039,f,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4040,k,s,y,f,l,f,c,b,o,e,?,k,y,p,g,p,w,o,p,n,c,w,e
4041,c,y,c,f,p,f,c,n,k,e,c,k,y,p,w,p,w,o,e,k,c,l,p
4042,x,y,n,f,n,f,c,n,u,e,r,s,f,w,w,p,w,o,f,h,y,p,e
4043,f,f,e,f,c,f,c,n,u,t,?,k,k,n,p,p,w,o,p,n,y,p,p
4044,x,s,w,t,l,f,c,n,p,e,c,f,f,e,w,p,w,o,e,u,s,m,e
4045,f,f,w,f,a,a,c,n,p,t,e,y,y,o,o,p,n,o,p,u,y,u,e
4046,k,s,b,f,c,f,w,n,p,e,b,k,k,p,n,p,w,o,l,k,v,g,p
4047,f,s,u,f,l,f,c,b,h,e,?,s,f,w,p,p,w,o,f,n,y,g,e
4048,f,s,y,f,s,f,c,n,b,e,c,y,k,p,n,p,w,n,e,w,c,d,p
4049,f,y,y,f,a,f,w,b,n,e,r,s,f,e,e,p,w,o,e,k,a,g,e
4050,x,y,y,t,a,f,w,b,w,e,r,f,s,w,w,p,w,o,e,n,a,g,e
4051,x,s,u,f,l,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
4052,x,s,w,f,a,a,w,n,n,e,c,k,k,o,o,p,n,o,p,u,v,d,e
4053,k,f,n,t,a,f,c,b,k,t,b,s,f,w,w,p,w,o,e,k,s,p,e
4054,b,g,y,f,f,f,c,b,p,e,b,k,k,p,n,p,w,o,l,h,v,m,p
4055,k,s,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4056,k,s,y,f,f,f,c,b,g,t,?,f,k,w,p,p,w,o,p,h,s,d,p
4057,c,g,g,f,p,f,w,n,p,e,b,k,k,b,b,p,w,o,l,n,y,g,p
4058,f,y,y,f,f,f,c,b,g,e,c,k,k,b,b,p,w,o,l,h,y,d,p
4059,f,g,b,f,f,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,g,p
4060,f,y,p,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,y,u,p
4061,k,s,y,t,l,f,w,b,h,e,c,f,s,e,e,p,w,o,e,k,a,g,e
4062,s,f,w,f,a,a,c,b,g,t,e,s,y,o,o,p,n,o,p,n,y,u,e
4063,f,f,e,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,k,y,d,p
4064,b,g,g,t,p,f,c,n,o,e,b,f,f,n,n,p,w,o,p,n,s,u,p
4065,b,y,b,t,f,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,g,p
4066,f,s,w,t,n,f,w,b,k,e,c,f,f,w,e,p,w,o,e,n,a,g,e
4067,b,y,r,f,p,f,c,n,p,t,?,k,k,b,p,p,w,o,l,n,y,d,p
4068,b,g,p,t,c,f,c,n,u,e,b,s,s,w,p,p,w,o,p,n,v,u,p
4069,k,s,c,t,l,f,w,b,k,e,c,s,f,e,e,p,w,o,e,k,a,g,e
4070,f,s,w,f,a,a,w,b,y,e,c,s,y,o,o,p,n,o,p,n,n,g,e
4071,k,y,n,f,y,f,w,n,y,e,c,y,k,y,y,p,y,o,e,w,c,d,p
4072,k,f,y,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
4073,b,s,p,f,f,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,g,p
4074,c,g,b,f,s,f,c,n,p,e,b,k,k,n,p,p,w,o,l,w,v,m,p
4075,b,g,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,y,p,p
4076,x,y,y,f,n,f,c,n,u,e,r,s,f,w,e,p,w,o,f,h,y,p,e
4077,x,s,w,t,a,a,c,b,w,e,c,y,y,o,o,p,o,o,p,n,n,m,e
4078,s,f,w,f,a,a,c,b,k,t,e,y,y,o,o,p,n,o,p,k,y,u,e
4079,f,y,p,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,y,u,p
4080,f,y,n,t,a,f,w,n,w,e,r,f,f,e,e,p,w,o,e,u,a,g,e
4081,c,g,b,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
4082,b,y,b,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,m,p
4083,x,y,y,t,n,f,w,b,w,e,r,f,f,e,e,p,w,o,e,n,a,g,e
4084,s,f,g,t,l,f,c,b,k,e,e,f,f,e,e,p,w,o,e,k,a,g,e
4085,k,y,e,t,c,f,c,n,u,e,c,y,f,n,p,p,w,o,p,k,s,d,p
4086,x,s,w,t,l,f,w,n,n,e,c,s,s,e,w,p,w,o,e,u,s,g,e
4087,f,f,g,f,l,a,c,n,p,t,e,s,s,o,o,p,n,o,p,u,y,u,e
4088,s,f,g,f,n,a,c,b,o,t,e,f,s,o,o,p,n,o,p,o,y,u,e
4089,x,y,n,t,a,f,w,b,p,e,r,s,f,e,w,p,w,o,e,k,a,g,e
4090,c,f,g,f,s,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,m,p
4091,b,f,e,t,m,f,c,n,b,e,?,k,k,p,b,p,w,o,e,w,c,d,p
4092,b,g,w,f,s,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,g,p
4093,s,f,n,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
4094,x,y,n,f,n,a,c,b,y,e,r,s,y,o,o,p,n,o,p,b,y,g,e
4095,b,s,y,t,l,f,w,b,w,e,c,s,f,e,w,p,w,o,e,k,a,g,e
4096,x,s,w,t,n,f,w,b,p,e,c,f,f,w,n,p,w,o,e,k,a,g,e
4097,f,f,n,f,n,f,c,b,o,e,e,s,y,g,g,p,w,o,p,b,y,u,e
4098,x,y,y,t,n,f,w,n,g,e,r,f,y,g,g,p,w,o,p,h,n,g,e
4099,k,y,n,f,c,f,c,n,o,e,c,k,f,n,b,p,w,o,p,n,c,d,p
4100,f,y,n,t,a,f,w,n,n,e,r,f,f,w,n,p,w,o,e,n,a,g,e
4101,x,f,n,f,a,f,w,b,w,t,b,s,f,w,p,p,w,o,f,k,y,d,e
4102,x,g,n,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
4103,c,g,g,f,f,f,c,n,b,e,b,s,y,p,n,p,w,n,e,w,v,g,p
4104,f,g,n,f,a,a,c,b,g,t,b,k,y,o,o,p,o,o,p,n,y,p,e
4105,x,f,u,f,s,f,w,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
4106,k,s,r,t,a,f,w,b,p,e,?,f,k,e,e,p,w,o,e,n,s,g,e
4107,x,s,w,t,n,f,w,b,n,e,c,f,f,p,g,p,w,o,e,n,a,g,e
4108,b,f,b,f,l,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
4109,x,s,r,f,l,f,c,b,h,e,?,s,f,w,w,p,w,o,f,k,v,l,e
4110,b,s,g,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,y,g,p
4111,k,y,p,f,s,f,w,n,y,t,?,k,k,p,p,p,w,o,e,w,c,l,p
4112,f,y,e,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,v,p,e
4113,c,g,p,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
4114,b,f,e,t,p,f,c,n,g,t,?,f,f,n,n,p,w,o,p,k,c,d,p
4115,x,s,w,f,l,f,w,b,p,e,c,f,f,e,e,p,w,o,e,k,a,g,e
4116,f,y,e,f,y,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,l,p
4117,k,y,e,t,c,f,c,n,p,e,c,f,f,g,g,p,w,o,p,k,s,d,p
4118,c,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
4119,f,y,y,f,c,f,c,n,u,t,?,f,s,w,y,p,w,o,p,k,c,d,p
4120,s,f,g,f,l,a,c,b,k,t,e,s,y,o,o,p,o,o,p,n,y,u,e
4121,x,f,n,t,n,a,c,b,o,t,e,y,k,o,o,p,o,o,p,o,y,u,e
4122,x,s,w,t,n,f,c,b,n,e,c,k,y,g,g,p,w,o,p,n,n,m,e
4123,k,y,c,f,f,f,c,n,b,e,c,k,y,p,n,p,w,o,e,w,c,d,p
4124,f,y,c,f,c,f,c,n,u,e,c,s,f,w,p,p,w,o,f,k,y,d,p
4125,k,f,e,f,s,f,w,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
4126,x,y,g,t,f,f,c,b,g,t,?,k,f,n,p,p,w,o,p,h,s,d,p
4127,k,y,e,f,c,f,c,n,h,e,c,k,k,b,p,p,w,o,l,k,v,d,p
4128,c,s,w,f,l,f,w,b,n,e,c,s,y,p,w,p,w,o,p,k,v,l,e
4129,x,y,y,t,n,a,c,b,u,e,r,y,y,o,o,p,o,o,p,k,s,p,e
4130,s,f,g,f,l,a,c,b,u,e,e,s,y,o,o,p,n,o,p,n,y,u,e
4131,b,y,p,f,p,f,c,n,h,e,b,k,k,n,n,p,w,o,l,n,v,u,p
4132,c,g,c,t,a,a,w,b,g,t,b,k,y,o,o,p,n,o,p,n,v,l,e
4133,f,s,b,f,f,f,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
4134,k,y,b,f,f,f,c,b,h,t,?,s,f,w,w,p,w,o,f,h,y,p,p
4135,f,f,g,t,a,a,c,b,u,t,e,s,y,o,o,p,n,o,p,k,y,u,e
4136,b,s,b,f,c,f,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
4137,k,y,n,t,f,f,c,b,g,t,?,y,k,n,p,p,w,o,p,h,c,d,p
4138,k,f,n,t,l,f,w,b,n,t,b,f,k,p,b,p,w,o,p,k,y,d,e
4139,f,y,e,f,f,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
4140,b,f,b,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,y,u,p
4141,b,y,p,f,s,f,c,n,y,e,b,k,k,y,y,p,y,o,e,w,v,m,p
4142,b,s,w,t,l,f,w,b,n,e,c,f,s,w,n,p,w,o,e,k,s,g,e
4143,f,f,e,t,a,f,c,b,k,t,b,f,s,e,w,p,w,o,e,n,s,p,e
4144,b,y,r,f,p,f,c,n,u,t,?,s,f,w,p,p,w,o,f,n,y,p,p
4145,f,f,g,f,l,f,c,b,w,e,e,f,f,y,y,p,y,o,e,k,s,u,e
4146,k,f,b,f,y,f,c,n,y,e,b,s,s,n,p,p,w,o,p,w,v,m,p
4147,f,s,w,f,l,f,w,b,u,e,?,s,f,w,e,p,w,o,f,k,v,d,e
4148,k,s,w,t,l,a,c,b,k,e,c,s,y,o,o,p,o,o,p,n,n,m,e
4149,x,y,w,t,a,f,w,b,w,e,c,s,y,p,w,p,w,o,p,n,y,g,e
4150,b,f,r,t,n,f,w,b,n,e,?,s,f,y,y,p,y,o,e,k,a,g,e
4151,x,y,y,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4152,x,f,y,f,f,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,s,d,p
4153,f,y,n,t,a,a,c,b,g,e,r,s,y,o,o,p,n,o,p,n,y,p,e
4154,f,y,e,f,f,f,c,b,g,e,c,k,k,n,p,p,w,o,l,h,v,d,p
4155,b,s,w,t,l,f,c,n,n,e,c,f,f,w,g,p,w,o,e,u,v,l,e
4156,f,f,e,t,n,a,w,b,n,t,b,s,k,o,o,p,o,o,p,k,v,l,e
4157,s,f,g,f,l,f,c,b,u,t,e,s,f,w,n,p,w,o,f,k,v,u,e
4158,s,f,g,f,a,f,c,n,p,t,e,s,f,w,n,p,w,o,f,u,v,u,e
4159,s,f,g,t,y,f,c,b,b,e,e,f,s,e,w,p,w,t,e,w,a,g,e
4160,c,g,w,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,u,p
4161,k,s,y,t,n,f,c,n,h,e,c,s,s,w,g,p,w,o,e,h,s,m,e
4162,x,y,e,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,v,d,p
4163,k,y,n,f,c,f,c,n,u,e,c,f,y,p,n,p,w,o,p,k,c,d,p
4164,x,s,w,t,l,f,c,n,w,e,c,f,f,e,e,p,w,o,e,u,s,m,e
4165,k,f,y,f,p,f,c,n,o,t,?,f,k,n,p,p,w,o,p,n,c,d,p
4166,x,s,w,f,a,f,c,b,k,e,c,s,f,e,e,p,w,o,e,n,s,g,e
4167,k,s,y,f,p,f,c,n,p,e,?,k,k,b,p,p,w,o,l,k,y,p,p
4168,x,y,u,t,c,f,c,n,o,t,?,f,f,g,g,p,w,o,p,n,c,d,p
4169,x,f,g,f,a,f,c,n,w,e,e,s,f,w,p,p,w,o,f,u,v,u,e
4170,k,y,c,f,c,f,w,n,o,e,c,f,f,w,y,p,w,o,p,n,c,d,p
4171,b,s,w,t,a,f,w,b,k,e,c,f,f,w,p,p,w,o,e,n,a,g,e
4172,f,y,e,f,p,f,c,n,k,t,?,f,f,n,n,p,w,o,p,k,s,d,p
4173,f,y,n,t,a,f,c,b,p,e,r,f,f,e,e,p,w,o,e,n,s,p,e
4174,c,g,w,t,c,f,c,n,u,e,b,f,k,w,w,p,w,o,p,n,s,u,p
4175,x,s,b,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,s,m,p
4176,b,s,w,f,n,f,c,b,n,e,c,y,y,g,g,p,w,o,p,y,s,m,e
4177,b,s,n,f,l,f,c,n,p,e,c,f,s,y,y,p,y,o,e,u,a,g,e
4178,f,y,n,t,l,f,c,n,n,e,r,s,f,y,y,p,y,o,e,u,s,p,e
4179,x,y,u,f,l,f,c,n,n,e,?,k,y,n,n,p,w,o,p,u,c,w,e
4180,f,s,r,t,l,f,w,b,p,e,?,y,s,w,n,p,w,o,e,n,a,g,e
4181,b,s,y,t,n,f,c,n,w,e,c,s,f,y,y,p,y,o,e,h,s,m,e
4182,k,g,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,u,p
4183,f,f,c,f,a,f,c,b,p,t,b,s,f,w,w,p,w,o,f,k,y,p,e
4184,f,f,c,f,a,a,w,b,y,t,b,s,y,o,o,p,o,o,p,n,y,d,e
4185,x,y,n,f,l,f,c,n,w,e,r,s,f,w,w,p,w,o,f,u,y,p,e
4186,b,y,y,f,c,f,c,n,k,t,?,y,k,p,b,p,w,o,e,k,c,d,p
4187,k,y,c,f,l,a,w,b,y,t,b,s,s,o,o,p,o,o,p,n,y,d,e
4188,f,f,e,f,f,f,c,b,p,t,?,k,k,p,b,p,w,o,l,h,y,d,p
4189,s,f,g,t,a,f,c,b,h,e,e,f,f,w,g,p,w,o,e,n,v,u,e
4190,b,y,y,t,s,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,c,d,p
4191,f,s,r,t,a,a,c,n,n,e,?,y,s,o,o,p,n,o,p,u,n,g,e
4192,c,y,e,f,m,f,c,n,b,e,c,k,k,e,e,p,w,n,e,w,s,d,p
4193,x,s,u,f,m,f,w,b,e,e,?,s,f,y,y,p,y,t,e,w,a,g,e
4194,f,y,n,f,l,f,w,b,h,t,b,k,s,y,y,p,y,o,e,k,c,d,e
4195,x,s,w,t,l,f,c,b,w,e,c,f,f,e,e,p,w,o,e,k,s,m,e
4196,f,f,g,f,a,f,c,b,g,t,e,k,k,n,n,p,w,o,l,n,v,u,e
4197,x,s,r,f,a,f,w,n,n,e,?,f,f,w,e,p,w,o,e,u,a,g,e
4198,x,f,e,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4199,k,y,e,t,c,f,w,n,o,e,c,y,k,w,n,p,w,o,p,n,s,d,p
4200,x,y,n,t,n,f,c,b,w,e,r,s,f,y,y,p,y,o,e,k,a,g,e
4201,k,y,y,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,y,p,p
4202,b,g,c,f,f,f,c,b,h,e,b,k,k,p,w,p,w,o,l,h,y,g,p
4203,c,g,b,f,s,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
4204,f,g,b,f,y,f,c,n,b,e,b,y,y,y,y,p,y,o,e,w,a,g,p
4205,b,s,w,t,a,a,w,n,n,e,c,y,y,o,o,p,n,o,p,u,y,g,e
4206,f,y,e,f,f,f,c,n,b,t,?,y,k,p,n,p,w,n,e,w,v,d,p
4207,k,f,p,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4208,f,s,w,t,n,f,w,b,k,e,c,s,f,e,e,p,w,o,e,k,a,g,e
4209,s,f,w,t,l,a,c,b,k,t,e,s,y,o,o,p,o,o,p,n,y,u,e
4210,x,s,g,f,p,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,m,p
4211,b,g,p,f,c,f,c,n,u,e,b,f,f,w,p,p,w,o,p,n,y,d,p
4212,x,s,c,f,l,a,c,b,o,e,c,y,k,o,o,p,n,o,p,n,n,m,e
4213,x,y,c,f,f,f,c,n,b,e,c,y,y,p,n,p,w,o,e,w,s,g,p
4214,f,f,n,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,y,d,p
4215,b,g,n,f,p,f,c,n,u,e,b,f,f,n,b,p,w,o,p,n,v,m,p
4216,s,f,g,f,l,f,c,b,p,e,e,s,f,w,n,p,w,o,f,n,v,u,e
4217,x,s,e,f,l,f,w,n,n,e,c,s,k,p,n,p,w,o,p,u,v,d,e
4218,x,f,y,t,f,f,c,n,b,t,?,y,y,y,y,p,y,n,e,w,c,l,p
4219,b,y,y,t,a,f,w,b,k,e,c,s,f,e,e,p,w,o,e,k,a,g,e
4220,x,g,b,f,f,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,a,g,p
4221,b,s,w,t,l,f,c,b,k,e,?,k,s,w,g,p,w,o,e,k,c,w,e
4222,c,s,w,t,a,f,w,b,p,e,c,s,y,g,w,p,w,o,p,n,n,g,e
4223,b,s,e,t,l,f,c,b,p,e,c,f,f,e,e,p,w,o,e,k,s,m,e
4224,b,y,w,f,l,f,w,n,w,e,?,s,f,w,n,p,w,o,f,u,v,l,e
4225,x,y,c,f,f,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
4226,b,s,y,f,a,f,c,b,k,e,c,s,y,g,w,p,w,o,p,k,n,m,e
4227,f,y,c,f,c,f,c,n,n,e,c,y,y,y,y,p,y,o,e,n,c,l,p
4228,x,s,w,f,p,f,c,n,w,e,e,s,f,w,y,p,w,o,f,k,v,g,p
4229,x,y,n,f,a,a,w,n,y,e,r,k,y,o,o,p,n,o,p,n,n,g,e
4230,f,y,y,f,f,f,c,b,h,e,r,k,k,p,n,p,w,o,l,h,v,g,p
4231,k,y,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
4232,c,f,w,f,s,f,c,n,b,e,b,k,y,w,p,p,w,n,e,w,a,g,p
4233,c,y,c,f,y,a,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
4234,c,s,b,f,c,f,w,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
4235,k,y,b,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,u,p
4236,f,s,n,t,p,f,c,n,o,e,c,s,s,w,y,p,w,o,p,n,c,l,p
4237,f,f,b,f,c,f,c,n,g,t,?,f,f,w,p,p,w,o,p,n,c,l,p
4238,x,y,y,t,a,f,w,b,u,e,r,s,y,n,p,p,w,o,p,k,n,g,e
4239,x,y,e,f,y,f,c,n,b,e,c,k,k,p,w,p,w,o,e,w,c,d,p
4240,b,y,e,f,y,f,w,n,b,e,c,k,k,p,b,p,w,n,e,w,c,l,p
4241,x,s,g,f,l,f,w,b,n,t,b,y,s,g,w,p,w,o,p,k,y,d,e
4242,b,y,w,f,n,f,w,b,w,e,c,s,f,w,n,p,w,o,f,n,v,l,e
4243,c,g,g,f,f,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,m,p
4244,k,g,y,f,p,f,c,n,u,e,b,s,s,n,n,p,w,o,p,k,n,m,p
4245,s,f,g,f,n,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,y,u,e
4246,s,f,g,f,l,a,c,b,g,t,e,k,y,o,o,p,o,o,p,n,y,u,e
4247,x,s,w,t,a,a,c,b,u,e,c,y,y,o,o,p,o,o,p,n,n,g,e
4248,b,s,e,f,a,f,w,b,u,e,c,s,f,w,n,p,w,o,f,n,y,d,e
4249,x,y,n,t,a,a,w,b,w,t,b,s,y,o,o,p,o,o,p,n,y,d,e
4250,x,s,w,t,a,f,w,b,w,e,c,f,f,y,y,p,y,o,e,k,a,g,e
4251,f,s,y,f,s,f,w,n,b,e,c,k,y,p,w,p,w,o,e,w,v,l,p
4252,k,y,e,f,f,f,c,b,p,e,c,k,k,n,p,p,w,o,l,h,y,d,p
4253,x,y,y,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
4254,x,y,y,f,a,f,c,b,o,e,r,s,y,n,b,p,w,o,p,n,v,p,e
4255,f,s,w,f,p,f,c,n,k,e,b,k,y,y,y,p,y,o,e,n,v,m,p
4256,b,s,w,t,l,a,w,b,k,e,c,k,y,o,o,p,o,o,p,n,n,g,e
4257,x,s,w,f,l,a,c,n,n,e,c,s,k,o,o,p,n,o,p,u,n,m,e
4258,s,f,g,t,a,a,c,n,p,t,e,y,y,o,o,p,o,o,p,u,y,u,e
4259,x,s,e,t,n,f,c,b,w,e,?,f,f,w,e,p,w,o,e,k,c,w,e
4260,b,g,w,t,c,f,c,n,o,e,b,f,f,w,y,p,w,o,p,n,v,g,p
4261,c,s,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,y,u,p
4262,f,y,n,f,c,f,c,n,h,t,?,k,k,n,n,p,w,o,l,k,y,p,p
4263,b,g,g,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,l,p
4264,x,g,p,f,s,a,c,n,y,e,b,k,y,c,c,p,w,o,n,w,c,d,p
4265,f,g,n,t,l,f,w,n,n,t,b,s,y,p,g,p,w,o,p,u,y,d,e
4266,f,y,n,f,l,f,w,n,w,t,b,s,f,w,e,p,w,o,f,u,v,l,e
4267,b,s,w,t,a,f,w,n,w,e,c,f,f,w,n,p,w,o,e,u,a,g,e
4268,k,y,n,f,f,f,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
4269,f,s,r,f,a,a,w,b,o,e,?,s,y,o,o,p,o,o,p,n,n,g,e
4270,x,y,y,f,a,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,v,p,e
4271,k,g,e,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
4272,b,f,g,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,u,p
4273,c,s,p,f,m,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,m,p
4274,f,s,n,t,a,a,w,b,n,t,b,s,f,o,o,p,n,o,p,n,y,d,e
4275,x,s,w,t,l,a,w,b,n,e,c,k,k,o,o,p,n,o,p,n,n,g,e
4276,b,s,c,t,a,f,w,n,p,e,c,s,s,w,y,p,w,o,e,u,s,g,e
4277,b,s,c,f,f,f,c,n,b,e,b,k,y,e,w,p,w,o,e,w,a,g,p
4278,s,f,g,f,a,a,c,b,n,t,e,s,y,o,o,p,o,o,p,k,v,u,e
4279,f,y,e,f,f,a,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
4280,k,y,c,t,p,f,w,n,h,e,c,f,f,n,p,p,w,o,p,k,c,l,p
4281,b,s,p,t,n,f,c,b,w,e,?,s,y,g,p,p,w,o,p,n,c,w,e
4282,x,s,w,f,c,f,w,b,g,e,e,k,k,b,b,p,w,o,l,n,v,g,p
4283,x,f,e,t,f,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,c,d,p
4284,x,s,e,f,l,a,c,b,n,e,c,k,y,o,o,p,n,o,p,k,n,m,e
4285,c,y,w,f,c,f,w,n,h,e,b,k,k,n,b,p,w,o,l,k,v,g,p
4286,f,y,n,t,a,f,w,n,p,e,r,s,f,p,g,p,w,o,e,u,a,g,e
4287,f,y,n,f,y,f,w,n,b,e,c,s,y,y,y,p,y,o,e,w,c,l,p
4288,s,f,n,f,a,f,c,b,u,t,e,s,f,w,n,p,w,o,f,k,y,u,e
4289,x,f,p,f,s,a,c,n,w,t,?,k,y,c,c,p,w,t,n,w,c,d,p
4290,f,y,y,f,a,f,w,n,p,e,r,f,f,w,w,p,w,o,e,u,a,g,e
4291,b,y,b,t,f,f,c,n,b,e,b,y,y,p,p,p,w,n,e,w,v,m,p
4292,b,s,w,t,a,f,w,b,o,e,c,y,y,p,g,p,w,o,p,n,y,g,e
4293,f,g,p,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
4294,s,f,g,t,l,f,c,b,k,t,e,s,k,g,g,p,w,o,p,k,y,u,e
4295,x,f,g,t,a,a,c,b,y,t,e,y,k,o,o,p,n,o,p,n,y,u,e
4296,b,f,e,f,f,f,w,b,g,t,?,k,k,b,p,p,w,o,l,h,v,d,p
4297,x,f,g,f,a,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,u,e
4298,b,s,b,f,c,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,v,m,p
4299,b,s,b,f,f,f,c,n,p,e,b,k,k,b,p,p,w,n,l,w,v,m,p
4300,b,f,w,f,p,f,c,n,n,e,b,k,k,y,y,p,y,o,e,n,v,m,p
4301,b,g,w,f,y,f,c,n,b,e,b,y,y,w,p,p,w,n,e,w,v,m,p
4302,b,y,n,f,m,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
4303,b,s,e,f,a,f,w,b,h,e,c,s,f,w,g,p,w,o,f,k,y,d,e
4304,f,y,y,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4305,f,y,y,f,l,f,c,b,k,e,r,s,s,e,w,p,w,o,e,k,a,g,e
4306,c,f,b,f,p,f,c,n,n,e,b,y,y,p,n,p,w,o,e,k,v,u,p
4307,s,f,g,t,l,a,c,n,p,e,e,s,y,o,o,p,n,o,p,n,y,u,e
4308,b,g,w,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
4309,f,y,n,f,l,f,c,b,w,e,r,s,f,w,n,p,w,o,f,n,v,p,e
4310,x,f,w,f,s,f,w,n,e,t,?,y,k,y,y,p,y,n,e,w,c,l,p
4311,x,g,c,f,l,f,w,n,w,t,b,s,f,w,e,p,w,o,f,u,v,l,e
