,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
3498,s,f,c,f,a,a,w,b,o,t,r,s,f,o,g,p,n,t,f,n,n,p,e
3499,f,f,e,f,a,f,w,b,e,t,c,y,f,o,n,p,o,t,f,u,y,w,e
3500,c,f,p,t,y,a,w,n,b,e,?,k,y,y,y,p,y,n,l,r,c,l,p
3501,c,y,b,f,f,f,c,n,b,e,b,k,y,y,b,p,n,n,l,r,c,m,p
3502,k,g,p,t,s,f,w,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
3503,s,f,c,f,l,f,w,b,k,t,r,s,f,e,g,p,o,n,e,n,n,p,e
3504,x,g,w,t,s,f,c,n,b,e,?,k,y,b,y,p,y,n,e,r,c,p,p
3505,f,s,c,f,l,a,w,b,e,e,r,f,k,g,e,p,y,o,f,u,n,w,e
3506,c,g,b,t,f,a,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,m,p
3507,k,g,w,t,y,f,c,b,b,e,b,k,y,y,y,p,w,t,l,r,c,m,p
3508,s,s,p,f,a,f,w,b,p,t,r,s,f,g,g,p,o,o,e,n,a,u,e
3509,k,f,w,t,p,f,w,n,b,e,e,k,y,c,y,p,y,n,l,r,s,l,p
3510,c,g,p,f,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
3511,s,f,c,t,l,a,w,b,n,t,r,s,f,g,g,p,n,o,n,u,n,p,e
3512,x,f,e,t,a,f,w,b,e,t,r,y,f,c,e,p,o,t,f,u,n,w,e
3513,s,s,c,f,a,f,w,b,k,t,r,f,k,g,g,p,o,t,f,u,n,u,e
3514,k,g,w,f,f,f,c,n,b,e,b,k,y,c,y,p,o,n,l,w,c,m,p
3515,f,s,u,f,l,f,w,b,h,t,r,f,k,g,g,p,o,t,p,u,a,w,e
3516,s,g,c,f,a,a,w,b,e,t,r,y,f,e,w,p,n,o,f,y,y,w,e
3517,b,g,p,f,p,f,c,n,b,e,b,f,y,c,y,p,y,o,l,r,c,m,p
3518,s,s,u,f,a,a,w,b,k,t,c,f,f,g,g,p,n,t,f,u,n,w,e
3519,s,y,r,f,a,f,c,b,e,t,c,f,f,o,p,p,n,t,f,k,n,w,e
3520,k,y,p,t,l,a,w,b,e,t,c,y,f,o,g,p,o,t,f,k,a,w,e
3521,k,f,n,f,l,a,w,b,k,t,c,f,f,g,g,p,n,t,f,u,a,u,e
3522,s,f,e,f,a,a,w,b,e,t,b,s,k,g,o,p,n,o,f,u,y,p,e
3523,c,f,p,t,f,a,c,n,b,e,b,k,y,b,y,p,n,n,l,r,c,p,p
3524,f,y,b,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,b,s,u,p
3525,s,y,u,f,l,f,w,b,e,t,r,s,s,g,w,p,o,n,f,n,n,l,e
3526,k,f,p,t,s,f,c,b,b,e,?,k,y,b,y,p,y,n,l,r,c,u,p
3527,x,y,r,f,n,a,w,b,e,t,r,f,f,g,g,p,w,t,f,o,n,w,e
3528,c,s,p,t,s,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,s,m,p
3529,s,s,r,t,l,f,w,b,e,t,r,f,k,o,g,p,n,t,f,u,y,w,e
3530,c,g,w,f,f,f,c,n,b,e,b,y,y,y,b,p,y,t,l,h,s,m,p
3531,s,s,u,f,l,a,w,b,e,t,r,f,s,b,g,p,n,t,f,u,y,p,e
3532,s,f,e,f,a,f,w,b,p,t,r,y,f,n,n,p,n,t,f,k,y,w,e
3533,s,g,r,f,a,a,w,b,k,t,r,f,k,g,g,p,n,t,f,n,s,w,e
3534,f,f,p,t,p,a,c,n,b,e,?,k,y,w,b,p,y,n,l,r,v,g,p
3535,f,y,c,t,a,f,w,b,e,t,c,f,f,g,g,p,o,t,f,y,y,w,e
3536,b,g,n,t,c,a,c,n,b,e,b,y,y,y,w,p,y,o,l,r,c,d,p
3537,f,f,b,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
3538,s,f,r,f,a,f,c,b,e,t,r,f,f,w,e,p,n,t,f,k,n,w,e
3539,x,s,n,f,a,a,w,b,p,t,c,f,f,o,e,p,w,o,f,n,y,w,e
3540,k,g,y,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,v,g,p
3541,s,f,u,f,l,f,w,b,e,t,?,s,f,g,p,p,o,t,f,k,y,w,e
3542,k,s,u,f,l,f,w,b,p,t,r,s,f,g,g,p,w,t,e,u,a,w,e
3543,k,y,y,t,p,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,g,p
3544,f,y,b,t,f,f,c,b,b,e,b,k,y,y,b,p,y,o,l,r,s,d,p
3545,x,g,y,t,p,f,c,n,b,e,b,f,y,y,y,p,y,t,l,r,c,m,p
3546,f,g,b,t,y,f,c,n,b,e,b,s,y,y,b,p,y,o,l,w,c,l,p
3547,f,g,w,t,y,f,c,n,b,e,b,f,y,c,y,p,w,o,l,b,s,u,p
3548,f,s,c,f,l,a,w,b,e,t,r,y,k,g,c,p,n,t,f,u,y,l,e
3549,s,s,p,f,a,a,w,b,p,t,r,f,k,e,g,p,w,t,f,u,n,w,e
3550,f,f,w,f,s,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,l,p
3551,f,f,c,f,a,a,w,b,n,t,r,k,k,e,g,p,o,t,f,n,y,w,e
3552,k,s,e,t,l,a,w,b,k,t,e,s,f,e,g,p,o,t,f,h,n,p,e
3553,f,y,c,f,l,f,c,b,o,t,c,f,f,o,o,p,o,t,f,u,n,w,e
3554,x,g,u,f,a,a,w,b,e,e,r,y,y,n,n,p,w,t,f,k,v,d,e
3555,f,y,b,t,f,a,w,n,b,t,b,f,y,e,c,p,y,n,l,r,c,d,p
3556,k,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,u,p
3557,s,y,c,f,l,f,w,b,o,t,r,y,s,g,g,p,o,o,f,n,y,w,e
3558,c,s,w,t,s,f,w,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
3559,k,g,e,f,a,f,w,n,e,t,e,f,k,g,p,p,n,t,f,y,y,w,e
3560,x,y,p,t,y,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,l,p
3561,k,g,b,t,f,a,c,n,b,e,b,k,y,b,c,p,o,o,l,r,c,p,p
3562,f,g,n,t,p,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,v,g,p
3563,s,y,n,f,l,a,w,b,e,t,e,s,k,n,g,p,o,t,f,u,a,w,e
3564,f,f,y,f,p,a,c,n,b,t,b,k,y,y,n,p,y,n,l,r,c,m,p
3565,c,g,p,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
3566,s,y,r,f,l,f,w,b,p,t,r,s,f,g,g,p,n,t,f,k,y,w,e
3567,s,y,r,f,l,a,w,b,h,t,r,y,f,o,g,p,o,t,f,u,n,w,e
3568,s,f,c,f,a,f,w,b,n,t,r,s,f,g,g,p,n,t,f,u,y,w,e
3569,c,g,y,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,d,p
3570,s,f,e,f,a,a,w,b,e,t,r,y,f,g,g,p,n,t,n,k,y,w,e
3571,s,f,e,f,a,f,w,b,e,t,c,f,f,e,o,p,n,t,f,k,n,p,e
3572,s,f,r,f,a,f,w,b,p,t,e,y,f,p,e,p,w,t,f,u,n,g,e
3573,s,y,u,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,b,y,w,e
3574,x,s,n,f,a,f,w,b,h,t,r,k,k,o,g,p,n,t,f,o,y,p,e
3575,s,g,r,f,l,a,w,b,u,t,r,y,f,g,g,p,n,t,f,u,y,w,e
3576,c,g,b,t,p,f,c,n,b,e,b,k,y,g,c,p,y,n,l,r,c,m,p
3577,s,f,c,f,a,a,w,b,e,t,e,f,f,g,p,p,n,t,f,b,s,u,e
3578,b,g,n,t,s,a,c,n,b,e,b,y,y,y,b,p,w,n,l,r,s,d,p
3579,s,y,n,t,l,a,w,b,o,t,?,s,k,g,g,p,o,t,f,u,n,w,e
3580,k,f,p,f,p,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,u,p
3581,k,y,b,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,u,p
3582,b,g,b,t,c,f,c,n,b,e,b,s,y,y,w,p,y,n,l,r,n,u,p
3583,s,f,r,f,a,f,w,b,n,t,c,f,k,e,p,p,n,t,f,n,n,w,e
3584,f,y,c,f,l,a,c,b,g,t,r,f,k,g,n,p,n,t,f,n,n,g,e
3585,b,s,w,t,p,a,c,n,b,e,e,k,s,y,c,p,y,n,l,r,c,l,p
3586,x,g,b,t,p,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,m,p
3587,k,y,g,f,n,a,w,b,w,t,r,y,k,g,p,p,o,t,f,u,a,w,e
3588,f,f,c,f,a,a,w,b,p,t,r,s,k,e,g,p,w,t,f,u,v,w,e
3589,k,y,e,t,p,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,s,g,p
3590,c,g,b,t,f,a,c,n,b,t,?,k,y,p,y,p,y,n,l,r,c,d,p
3591,c,g,n,t,p,f,c,n,b,t,?,s,y,y,c,p,y,n,l,r,c,m,p
3592,s,y,c,f,a,a,w,b,e,t,r,s,f,g,e,p,n,t,p,n,n,w,e
3593,b,g,w,t,p,a,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,m,p
3594,c,g,y,f,f,a,c,n,b,e,b,f,y,y,y,p,y,n,l,r,v,d,p
3595,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,l,p
3596,c,s,p,t,f,f,c,n,b,e,?,f,y,w,y,p,n,n,l,r,c,m,p
3597,f,y,u,f,a,f,w,b,k,t,e,f,f,o,g,p,o,o,f,o,n,w,e
3598,s,f,u,t,l,a,c,b,n,t,r,y,f,o,e,p,n,t,f,k,y,w,e
3599,s,y,r,f,a,f,w,b,e,t,r,y,f,e,g,p,n,n,f,n,n,w,e
3600,f,g,n,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,u,p
3601,s,y,r,f,l,a,w,b,p,t,e,y,f,e,g,p,o,t,e,b,y,w,e
3602,s,y,c,f,a,f,w,b,p,t,r,y,k,g,e,p,w,t,f,u,n,w,e
3603,s,f,c,f,l,f,w,b,w,t,r,s,f,g,p,p,w,t,f,n,a,g,e
3604,x,y,c,f,a,f,w,b,g,t,e,f,f,g,g,p,n,t,f,u,n,w,e
3605,s,y,c,f,a,a,w,b,e,t,r,y,s,e,g,p,n,t,f,n,n,p,e
3606,c,s,y,f,p,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
3607,x,g,p,t,p,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,d,p
3608,s,s,g,f,a,a,w,b,p,t,c,s,f,e,e,p,w,o,f,u,n,w,e
3609,s,g,u,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,u,a,w,e
3610,x,s,u,f,l,a,w,b,p,t,r,f,k,g,g,p,w,t,f,o,n,u,e
3611,c,g,b,t,s,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,u,p
3612,s,y,w,f,a,f,c,b,n,t,r,s,k,g,g,p,n,t,f,u,n,w,e
3613,s,y,u,f,a,f,w,b,e,t,r,f,f,g,o,p,n,t,f,u,n,p,e
3614,s,s,c,t,n,a,w,b,e,t,r,s,s,g,o,p,o,t,f,u,y,p,e
3615,s,f,c,f,a,a,w,b,u,t,r,y,k,g,p,p,y,t,f,u,n,w,e
3616,s,y,r,f,a,f,w,b,p,t,c,y,k,g,g,p,y,t,f,k,y,w,e
3617,s,f,c,f,l,a,w,b,k,t,r,f,f,g,o,p,n,o,f,u,y,w,e
3618,b,g,p,t,s,a,c,n,b,e,b,s,y,y,b,p,y,n,l,r,c,m,p
3619,s,y,y,t,a,f,c,b,e,t,r,y,f,g,g,p,o,o,f,k,n,g,e
3620,f,f,n,f,l,a,w,b,e,t,c,f,k,g,p,p,n,n,f,u,a,l,e
3621,f,f,w,t,c,f,w,n,b,e,b,k,y,b,y,p,w,n,l,r,a,g,p
3622,s,f,e,f,l,f,w,b,u,t,r,s,f,y,g,p,n,o,f,b,y,w,e
3623,s,y,c,f,l,a,w,b,n,t,c,f,f,o,e,p,n,t,f,n,y,w,e
3624,b,y,b,f,p,a,c,b,b,e,e,k,y,c,y,p,w,t,l,r,c,u,p
3625,f,g,e,t,y,a,c,n,b,e,b,k,y,y,w,p,y,n,l,r,s,m,p
3626,x,g,y,t,f,a,c,n,b,e,b,y,y,y,c,p,w,n,l,r,c,l,p
3627,s,f,e,f,l,a,w,b,e,t,c,f,k,g,g,p,n,n,e,o,y,w,e
3628,s,s,c,f,l,f,w,b,e,t,r,f,k,g,g,p,n,o,f,w,a,w,e
3629,c,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,s,m,p
3630,k,g,g,t,f,f,c,n,b,e,b,f,y,y,c,p,y,n,e,r,c,l,p
3631,x,g,y,t,c,a,c,n,b,e,e,k,y,y,y,p,y,n,l,r,c,l,p
3632,s,f,y,f,a,f,w,b,e,e,r,f,f,g,o,p,n,t,f,w,y,w,e
3633,x,g,w,t,p,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,u,p
3634,s,g,g,f,l,a,c,b,u,t,e,y,s,e,g,p,w,t,f,u,n,w,e
3635,f,f,c,f,l,a,w,b,o,t,c,s,k,g,o,p,n,t,p,k,a,w,e
3636,b,s,w,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,a,m,p
3637,f,g,y,t,c,f,c,b,r,e,b,k,y,c,y,p,y,o,l,r,c,u,p
3638,c,g,p,t,f,f,c,n,b,e,?,k,y,y,c,p,w,n,l,r,s,m,p
3639,s,s,g,f,a,f,w,b,u,t,c,s,f,e,g,p,n,t,f,u,y,w,e
3640,f,y,c,f,a,a,w,b,e,t,r,f,f,g,e,p,w,t,f,u,a,w,e
3641,s,y,c,f,a,f,w,b,e,t,r,f,f,p,g,p,n,t,f,k,n,w,e
3642,c,s,e,f,a,a,w,b,e,t,c,f,f,g,g,p,w,t,f,u,y,l,e
3643,s,f,r,f,a,f,w,n,n,t,r,s,f,o,g,p,o,t,p,k,n,w,e
3644,s,y,e,f,a,a,w,b,k,t,e,s,f,w,g,p,n,t,f,k,n,w,e
3645,k,y,e,f,l,f,w,b,n,e,r,f,f,n,g,p,n,t,f,n,y,w,e
3646,s,y,c,f,a,a,w,b,e,t,c,f,f,g,g,p,n,t,f,u,y,w,e
3647,s,y,p,f,l,f,w,b,p,t,r,f,f,g,g,p,n,t,f,u,n,w,e
3648,f,f,b,f,f,f,c,n,b,e,e,k,y,y,p,p,y,n,l,r,c,g,p
3649,c,g,y,t,f,a,c,n,b,e,b,f,y,c,b,p,y,o,l,r,v,l,p
3650,x,y,n,f,a,a,w,n,w,t,r,f,f,p,g,p,o,n,f,y,y,w,e
3651,k,s,u,f,a,f,w,b,k,t,r,s,k,g,e,p,n,t,f,u,n,w,e
3652,k,s,w,t,f,f,c,n,b,e,b,y,y,c,b,p,y,o,l,r,s,m,p
3653,c,s,b,t,p,a,c,n,b,e,?,k,y,y,b,p,y,n,l,r,s,m,p
3654,s,f,c,f,l,f,w,b,u,t,r,s,k,g,g,p,o,t,f,b,y,p,e
3655,s,g,e,f,a,f,w,b,e,t,r,f,f,g,g,p,n,t,f,n,y,w,e
3656,b,g,w,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,u,p
3657,s,g,e,f,l,a,w,b,e,t,r,k,f,o,g,p,w,t,f,u,n,l,e
3658,f,y,g,f,a,f,w,b,e,t,e,f,s,g,g,p,o,t,f,n,s,w,e
3659,b,g,p,t,s,a,c,n,b,e,b,k,y,b,b,p,y,t,l,r,c,d,p
3660,s,f,r,f,a,a,w,b,e,t,r,y,f,g,g,p,o,t,e,u,s,w,e
3661,b,y,b,t,f,f,c,b,b,e,b,k,y,b,c,p,w,n,l,r,c,u,p
3662,s,s,c,f,a,f,c,b,e,t,r,s,f,g,g,p,n,t,f,o,n,l,e
3663,k,y,u,f,a,a,w,b,e,t,c,y,f,o,e,p,n,t,f,u,n,w,e
3664,f,f,b,f,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,a,m,p
3665,c,s,b,f,f,f,c,n,b,t,?,k,y,b,y,p,n,o,l,r,v,m,p
3666,s,s,u,f,l,a,w,b,e,t,c,y,k,g,g,p,o,t,e,u,y,w,e
3667,f,y,c,f,a,a,w,b,k,t,c,f,f,g,o,p,n,n,f,y,y,w,e
3668,b,g,y,t,f,f,c,n,b,e,?,k,y,y,b,p,y,o,l,r,c,m,p
3669,f,y,e,f,l,f,w,b,g,t,r,s,s,e,g,p,n,t,p,o,n,w,e
3670,b,g,n,t,f,f,c,n,b,e,b,y,y,b,c,p,y,n,l,r,c,m,p
3671,s,y,c,f,a,a,c,b,e,t,r,f,s,g,o,p,o,t,f,u,y,w,e
3672,x,y,u,f,l,a,w,b,k,t,c,s,s,e,g,p,o,t,f,k,a,w,e
3673,x,f,c,f,a,f,c,b,h,t,r,y,f,g,o,p,n,t,f,u,n,w,e
3674,s,y,r,f,a,f,w,b,o,t,r,s,f,c,g,p,w,t,e,u,y,w,e
3675,s,s,y,f,l,a,w,b,e,e,r,s,f,o,g,p,o,t,f,k,y,l,e
3676,s,s,e,f,l,f,w,b,e,t,r,k,s,g,e,p,o,t,f,k,y,p,e
3677,c,g,y,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
3678,b,y,p,t,p,f,c,n,b,e,b,y,y,y,c,p,y,n,l,r,c,m,p
3679,b,f,c,f,l,f,w,b,g,t,b,y,f,o,g,p,n,o,f,k,a,w,e
3680,c,y,b,t,y,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
3681,k,s,y,f,a,a,w,b,e,e,?,f,f,g,o,p,n,t,f,u,v,w,e
3682,x,y,g,t,p,f,c,n,b,e,e,k,y,p,c,p,y,n,l,r,v,m,p
3683,x,g,w,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,w,c,m,p
3684,c,y,w,t,y,f,w,n,b,e,b,s,y,b,w,p,y,o,l,r,s,u,p
3685,k,g,y,t,f,a,c,n,b,e,e,k,y,n,y,p,y,n,l,r,c,u,p
3686,s,s,r,f,l,f,w,b,o,t,r,s,f,g,p,p,o,t,f,u,y,w,e
3687,c,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,w,t,l,r,c,g,p
3688,x,s,n,f,s,f,c,n,b,e,b,k,y,n,c,p,y,n,p,r,c,d,p
3689,s,y,n,f,a,f,c,b,e,t,r,f,f,g,e,p,n,t,f,u,n,u,e
3690,b,g,y,t,f,f,c,n,b,e,b,k,y,b,w,p,n,n,l,r,c,u,p
3691,s,f,g,f,l,a,w,b,w,e,e,s,s,g,e,p,o,t,f,u,n,p,e
3692,s,f,g,f,a,f,w,b,e,t,?,y,k,g,e,p,n,o,f,k,n,w,e
3693,s,s,r,f,a,f,w,b,p,t,r,f,k,g,p,p,o,t,f,n,n,p,e
3694,s,s,c,f,a,a,w,b,k,t,c,s,f,o,w,p,o,n,f,w,n,w,e
3695,c,y,b,t,f,f,c,n,b,t,b,k,y,o,y,p,y,o,l,r,v,m,p
3696,c,s,w,t,c,a,c,n,o,t,b,k,y,n,c,p,y,t,l,r,c,g,p
3697,b,s,c,f,a,a,w,b,n,t,r,f,k,e,g,p,n,t,f,k,y,w,e
3698,b,g,p,f,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,n,m,p
3699,b,g,w,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
3700,c,s,g,t,p,f,c,n,b,e,?,f,y,y,b,p,y,o,l,r,c,d,p
3701,s,y,c,f,l,f,w,b,p,t,?,f,s,g,g,p,o,t,f,u,y,w,e
3702,s,f,e,f,l,f,w,b,e,t,r,s,k,o,g,p,n,t,f,u,y,p,e
3703,k,y,b,t,f,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,d,p
3704,k,y,c,f,a,a,w,b,n,t,r,f,s,n,e,p,n,t,f,u,a,w,e
3705,k,s,p,t,f,f,c,n,b,e,?,s,y,b,c,p,n,n,l,r,c,u,p
3706,s,y,c,f,l,a,w,b,e,t,r,f,f,o,g,p,n,t,f,u,n,w,e
3707,s,y,u,f,l,a,w,b,k,t,c,f,k,g,e,p,o,t,f,u,y,u,e
3708,f,y,e,f,a,a,c,b,o,t,r,y,k,g,g,p,o,t,f,u,y,p,e
3709,s,y,y,f,l,f,w,b,e,t,r,f,k,g,w,p,n,t,f,b,a,w,e
3710,b,s,b,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
3711,s,f,e,f,l,f,w,b,u,t,c,s,f,g,c,p,n,t,p,u,n,w,e
3712,s,f,r,f,a,a,w,b,y,t,c,f,k,o,b,p,n,t,f,k,y,w,e
3713,s,y,u,t,a,a,w,b,e,t,c,f,s,o,o,p,n,t,f,u,y,w,e
3714,k,s,n,t,f,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,g,p
3715,s,g,c,f,a,f,w,b,k,t,c,y,f,e,g,p,o,t,f,h,y,l,e
3716,s,f,e,f,l,f,w,b,k,t,r,f,k,o,g,p,n,t,e,o,y,w,e
3717,f,s,b,t,s,f,w,n,b,e,b,k,y,y,b,p,y,n,l,r,c,u,p
3718,f,s,b,t,p,f,c,n,b,e,b,k,y,c,y,p,w,t,l,r,v,m,p
3719,s,s,c,f,l,a,w,b,e,t,r,f,f,g,o,p,w,t,f,u,n,w,e
3720,c,g,y,t,p,a,c,n,b,t,c,k,y,y,y,p,y,n,l,r,c,l,p
3721,c,y,y,t,p,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,g,p
3722,s,s,c,f,a,f,w,b,n,t,r,s,k,p,g,p,n,t,f,b,y,w,e
3723,s,f,g,f,a,a,w,b,e,t,r,f,k,g,g,p,o,t,f,o,n,w,e
3724,x,g,w,t,p,f,c,n,b,e,b,y,y,p,y,p,y,o,l,r,c,u,p
3725,c,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,s,l,p
3726,c,g,p,t,y,f,c,n,b,e,b,s,y,y,c,p,y,n,l,r,s,g,p
3727,k,y,c,f,a,f,w,b,o,t,r,y,f,e,o,p,o,t,f,k,y,w,e
3728,k,s,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,a,d,p
3729,b,g,c,t,p,f,c,n,b,e,b,k,y,b,n,p,w,n,l,r,c,g,p
3730,s,y,y,t,a,a,w,b,e,e,c,s,f,o,g,p,o,o,f,u,n,w,e
3731,c,f,c,f,l,f,w,b,g,t,c,y,f,g,g,p,o,t,e,k,a,d,e
3732,c,g,b,t,s,a,w,n,b,e,?,k,y,c,b,p,o,n,l,r,v,m,p
3733,s,f,e,f,l,a,w,b,e,t,c,y,k,g,e,p,n,t,f,u,y,w,e
3734,f,g,y,t,p,f,c,n,b,e,?,k,y,b,c,p,y,o,l,r,c,u,p
3735,c,g,b,t,y,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
3736,f,g,b,f,s,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
3737,b,s,y,t,f,f,w,n,b,e,e,s,y,y,w,p,w,o,l,r,v,l,p
3738,s,g,u,f,l,a,w,b,e,t,c,y,f,o,o,p,y,n,p,u,n,w,e
3739,x,g,r,t,f,a,c,b,b,e,b,k,s,b,c,p,y,n,l,r,c,d,p
3740,f,y,y,t,f,f,c,n,b,e,?,s,s,y,y,p,y,n,l,r,v,m,p
3741,s,f,p,f,a,a,c,b,y,t,r,f,k,g,g,p,n,t,f,w,n,p,e
3742,s,y,c,f,l,f,w,b,h,t,r,s,k,p,g,p,n,o,f,u,y,w,e
3743,k,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
3744,s,f,c,f,l,f,w,b,n,t,r,s,f,g,o,p,n,t,f,h,y,w,e
3745,c,g,b,f,s,f,c,n,b,e,b,k,y,c,c,p,w,n,l,r,c,g,p
3746,c,g,y,t,f,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
3747,b,y,b,t,f,a,w,n,b,t,b,k,y,p,y,p,y,n,l,r,s,m,p
3748,b,g,w,t,p,f,c,n,b,e,?,k,s,p,b,p,y,o,l,h,s,m,p
3749,f,g,p,t,f,f,c,n,b,e,b,s,y,b,y,p,w,o,l,r,s,m,p
3750,c,y,c,f,l,a,w,b,g,t,e,y,f,e,o,p,w,t,f,u,n,w,e
3751,c,s,b,t,s,a,c,n,b,e,b,y,y,y,y,p,y,o,l,r,c,d,p
3752,s,y,b,f,a,f,w,b,e,t,c,s,f,g,o,p,o,o,f,u,y,p,e
3753,f,y,c,f,l,a,w,b,e,t,?,y,s,g,p,p,o,t,f,u,n,g,e
3754,s,g,c,f,a,f,w,b,e,t,r,y,f,g,g,p,n,t,f,u,n,w,e
3755,k,f,r,t,a,a,w,b,e,t,r,s,k,g,g,p,w,t,f,k,n,w,e
3756,s,s,c,f,a,a,w,b,p,t,r,s,f,g,e,p,y,o,f,u,y,w,e
3757,s,y,c,f,a,a,c,b,n,e,r,f,f,w,e,p,n,n,f,k,y,l,e
3758,c,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,o,c,l,p
3759,b,g,n,t,f,a,c,n,b,e,c,s,y,y,c,p,n,o,l,w,c,g,p
3760,x,s,b,t,p,f,c,n,b,t,b,k,y,c,y,p,w,o,l,r,c,m,p
3761,b,y,e,t,f,a,c,n,b,e,b,y,y,b,c,p,y,n,l,r,s,m,p
3762,c,s,w,t,f,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,a,m,p
3763,f,g,p,f,s,a,c,n,b,e,b,y,y,y,c,p,w,t,l,r,c,m,p
3764,c,y,r,f,a,a,w,b,u,t,r,s,k,g,e,p,n,t,n,u,n,w,e
3765,s,f,c,f,a,a,w,b,k,t,e,y,f,g,g,p,n,t,f,u,n,u,e
3766,c,s,w,t,m,a,w,n,b,e,b,k,y,b,y,p,y,o,l,r,s,d,p
3767,f,s,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,g,p
3768,c,g,p,t,f,a,c,n,b,e,b,y,y,c,b,p,y,n,l,r,c,m,p
3769,f,s,w,f,a,f,c,b,e,t,r,f,f,w,p,p,y,t,e,u,n,p,e
3770,f,g,w,t,c,a,c,n,b,e,b,s,k,c,o,p,y,n,l,r,c,u,p
3771,s,f,c,f,a,a,w,b,w,e,r,k,f,p,g,p,o,t,f,u,a,w,e
3772,b,g,b,t,f,f,c,n,b,e,b,k,y,n,c,p,y,n,l,r,a,g,p
3773,s,g,y,t,p,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,d,p
3774,c,g,p,t,p,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,s,d,p
3775,c,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,w,t,l,r,c,m,p
3776,s,y,g,f,a,f,w,b,k,e,c,f,k,o,g,p,n,t,f,k,y,w,e
3777,k,y,p,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,d,p
3778,k,g,b,t,f,f,c,n,b,e,b,y,y,e,y,p,w,n,l,r,v,g,p
3779,b,g,p,t,p,f,c,n,b,e,e,k,y,w,y,p,y,o,l,r,c,l,p
