,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4627,k,s,b,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,y,g,p
4628,f,s,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,u,p
4629,f,s,u,f,l,f,w,b,u,e,?,s,f,w,g,p,w,o,f,k,v,l,e
4630,x,y,e,f,p,f,c,n,h,e,?,k,k,p,p,p,w,o,l,n,y,d,p
4631,k,s,w,f,l,f,c,b,k,e,c,s,y,p,g,p,w,o,p,n,s,m,e
4632,x,s,y,t,a,f,c,b,h,e,c,y,f,e,e,p,w,o,e,n,s,m,e
4633,x,g,g,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,g,p
4634,f,s,y,f,l,f,c,b,p,e,c,s,s,e,w,p,w,o,e,n,s,m,e
4635,x,s,y,t,l,f,w,b,k,e,c,y,s,e,w,p,w,o,e,k,c,l,e
4636,x,y,n,f,f,f,c,b,h,t,?,s,f,w,w,p,w,o,f,h,y,p,p
4637,c,s,y,f,p,f,c,n,h,e,b,k,y,p,b,p,w,o,e,n,v,m,p
4638,x,s,w,t,n,f,w,b,k,e,c,f,f,w,p,p,w,o,e,k,a,g,e
4639,x,f,g,f,n,f,c,b,g,t,e,y,y,g,p,p,w,o,p,k,y,u,e
4640,b,s,p,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,y,p,p
4641,c,y,e,f,y,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
4642,k,f,b,f,y,f,w,n,b,t,?,k,y,p,p,p,w,o,e,w,c,d,p
4643,f,y,y,t,a,f,c,n,p,e,r,f,f,e,e,p,w,o,e,u,a,g,e
4644,b,g,g,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
4645,x,s,e,f,a,f,w,n,w,e,c,f,f,w,g,p,w,o,e,u,a,g,e
4646,b,f,y,f,s,f,c,n,b,e,?,k,s,p,n,p,w,n,e,w,c,d,p
4647,b,y,y,f,c,a,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4648,b,y,g,f,s,f,w,n,b,e,b,k,y,y,y,p,y,n,e,w,v,g,p
4649,f,y,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
4650,c,s,y,f,l,f,w,n,n,e,c,y,s,y,y,p,y,o,e,n,a,g,e
4651,b,f,n,f,s,f,w,n,g,t,?,k,k,p,n,p,w,o,l,w,v,d,p
4652,s,f,g,f,l,f,w,n,n,t,e,s,y,p,g,p,w,o,p,u,n,g,e
4653,x,y,y,t,l,f,w,b,h,e,r,s,f,e,e,p,w,o,e,n,a,g,e
4654,b,g,w,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
4655,f,s,g,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,v,g,p
4656,x,s,y,f,n,f,c,b,h,e,c,f,f,w,n,p,w,o,e,k,a,g,e
4657,f,y,e,f,p,f,w,n,n,t,?,f,f,w,p,p,w,o,p,n,s,d,p
4658,x,y,n,t,l,f,c,b,n,e,r,f,s,w,g,p,w,o,e,k,s,p,e
4659,x,y,n,f,l,f,w,b,u,e,r,s,f,w,n,p,w,o,f,n,y,g,e
4660,x,y,e,f,f,f,c,n,w,t,?,s,f,w,g,p,w,n,f,w,v,p,p
4661,f,s,n,t,n,f,c,b,k,e,c,f,f,e,e,p,w,o,e,n,s,m,e
4662,c,f,b,f,m,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,v,m,p
4663,s,f,w,f,n,a,c,n,p,t,e,s,y,o,o,p,n,o,p,h,y,u,e
4664,f,s,p,t,n,f,c,b,o,e,?,s,y,w,e,p,w,o,p,n,n,g,e
4665,x,s,u,t,l,f,c,b,p,e,?,s,s,y,y,p,y,o,e,k,c,w,e
4666,f,s,e,f,n,a,w,b,y,e,c,k,y,o,o,p,o,o,p,o,n,g,e
4667,x,y,y,t,l,f,c,n,p,e,r,f,f,e,e,p,w,o,e,u,s,p,e
4668,x,y,u,f,l,f,c,b,h,e,?,s,f,w,g,p,w,o,f,k,v,l,e
4669,k,y,n,f,f,f,c,n,e,e,c,y,y,w,y,p,w,n,e,w,v,d,p
4670,x,y,y,t,c,f,c,n,o,t,?,f,k,n,b,p,w,o,p,n,c,d,p
4671,x,y,e,t,l,f,c,n,w,t,b,f,f,w,n,p,w,o,e,u,a,g,e
4672,c,s,w,t,a,f,w,b,w,e,c,s,f,e,e,p,w,o,e,n,a,g,e
4673,f,y,n,t,a,f,c,b,p,e,r,f,s,e,w,p,w,o,e,n,v,p,e
4674,s,f,n,t,a,f,c,b,g,t,e,s,y,g,g,p,w,o,p,n,y,u,e
4675,x,f,e,f,f,f,c,n,b,t,?,k,y,p,w,p,w,o,e,w,c,d,p
4676,x,s,g,t,c,f,c,n,g,e,e,f,s,p,b,p,w,o,p,n,v,g,p
4677,k,y,n,t,f,f,c,b,p,e,c,f,f,w,w,p,w,o,p,h,c,l,p
4678,x,s,p,t,a,f,c,n,w,e,?,f,s,w,g,p,w,o,e,u,a,g,e
4679,x,s,e,t,l,f,w,b,n,e,c,s,s,e,w,p,w,o,e,n,s,g,e
4680,b,g,b,f,s,f,c,n,b,e,b,k,s,y,y,p,y,o,e,w,s,u,p
4681,b,g,b,t,m,f,c,n,w,e,b,f,f,n,n,p,w,o,p,w,n,m,p
4682,f,y,e,t,p,f,c,n,u,e,c,f,f,n,b,p,w,o,p,k,c,d,p
4683,b,s,w,t,l,f,c,b,h,e,c,s,f,p,g,p,w,o,e,k,a,g,e
4684,b,g,b,f,c,f,c,n,u,e,b,s,f,p,b,p,w,o,p,k,v,m,p
4685,k,f,n,f,n,f,w,b,h,t,b,s,f,w,w,p,w,o,f,n,v,d,e
4686,f,s,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,w,p
4687,f,y,g,t,a,f,c,n,w,t,?,k,y,p,b,p,w,o,e,u,s,d,p
4688,x,s,w,f,f,f,w,b,g,e,e,k,k,n,p,p,w,o,l,h,v,g,p
4689,b,s,w,t,l,f,c,b,k,e,c,s,f,e,e,p,w,o,e,k,s,m,e
4690,c,s,w,t,n,a,w,b,n,e,c,s,s,o,o,p,o,o,p,k,s,g,e
4691,f,g,e,f,a,a,c,n,n,t,b,s,y,o,o,p,o,o,p,u,y,d,e
4692,f,y,c,f,y,f,w,n,b,e,c,y,k,p,b,p,w,n,e,w,c,l,p
4693,c,g,w,f,f,f,w,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
4694,s,f,n,f,l,f,c,b,h,t,e,s,f,w,y,p,w,o,f,n,v,u,e
4695,c,s,p,f,p,f,c,b,h,e,b,k,k,b,n,p,w,o,l,n,v,m,p
4696,b,y,y,f,l,f,w,b,u,t,b,s,f,w,n,p,w,o,f,k,y,d,e
4697,k,s,c,f,n,f,w,n,u,t,b,y,y,g,g,p,w,o,p,h,y,d,e
4698,k,y,y,f,f,f,c,b,p,t,?,k,k,n,b,p,w,o,l,h,y,d,p
4699,b,s,r,t,l,f,c,b,k,e,?,s,f,e,w,p,w,o,e,k,v,l,e
4700,f,y,e,f,p,f,c,b,h,e,c,f,f,g,p,p,w,o,p,k,c,l,p
4701,x,y,y,f,l,a,w,n,n,e,r,f,s,o,o,p,o,o,p,u,y,g,e
4702,b,y,c,f,a,a,c,b,n,e,b,k,y,o,o,p,n,o,p,k,y,u,e
4703,x,s,c,t,a,f,w,n,w,e,c,f,f,w,e,p,w,o,e,u,a,g,e
4704,x,s,n,t,a,f,c,b,k,e,c,f,f,w,p,p,w,o,e,k,s,m,e
4705,c,y,y,t,a,a,w,n,n,t,b,s,y,o,o,p,o,o,p,u,y,d,e
4706,b,y,e,t,p,f,c,n,g,t,?,f,f,p,p,p,w,o,p,n,c,w,p
4707,x,f,g,t,a,f,c,b,p,t,e,f,f,e,w,p,w,o,e,n,a,g,e
4708,f,y,e,f,c,f,c,n,p,e,c,f,k,w,y,p,w,o,p,k,c,l,p
4709,x,s,w,t,a,f,w,n,w,e,c,f,f,w,n,p,w,o,e,u,a,g,e
4710,c,g,g,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,y,u,p
4711,x,g,g,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,u,p
4712,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
4713,s,f,g,t,a,a,c,b,n,e,e,s,y,o,o,p,o,o,p,n,y,u,e
4714,f,s,y,f,n,f,c,b,h,e,c,y,f,w,w,p,w,o,e,n,s,m,e
4715,x,s,e,t,n,a,c,b,o,e,c,k,y,o,o,p,o,o,p,b,n,m,e
4716,x,s,n,f,a,f,c,b,w,t,b,s,f,w,w,p,w,o,f,k,v,u,e
4717,b,g,w,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
4718,c,s,b,f,p,f,w,n,u,e,b,s,f,w,w,p,w,o,f,n,y,g,p
4719,s,f,g,f,n,f,c,b,h,e,e,s,f,w,e,p,w,o,f,k,y,u,e
4720,s,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,y,u,e
4721,b,s,n,f,l,f,w,b,u,e,c,s,f,w,n,p,w,o,f,n,v,l,e
4722,x,y,e,f,m,f,c,n,b,e,?,k,f,y,y,p,y,o,e,w,c,d,p
4723,b,g,w,t,m,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,l,p
4724,b,s,r,t,l,f,w,b,k,e,?,f,s,e,e,p,w,o,e,n,c,l,e
4725,c,s,w,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,y,g,p
4726,x,s,e,t,a,f,c,n,p,e,c,f,f,e,e,p,w,o,e,u,s,m,e
4727,c,s,n,t,n,a,w,b,w,t,b,s,k,o,o,p,o,t,p,w,y,d,e
4728,b,s,b,t,c,f,c,n,u,e,b,y,f,w,w,p,w,o,p,n,n,m,p
4729,k,s,e,f,m,f,w,n,b,e,c,k,k,p,p,p,w,n,e,w,c,l,p
4730,x,s,w,f,a,a,w,b,n,e,c,s,y,o,o,p,o,o,p,n,n,g,e
4731,x,f,c,f,n,f,w,b,p,t,b,s,f,w,n,p,w,o,f,k,y,d,e
4732,b,g,p,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
4733,b,s,e,t,l,a,w,b,k,t,b,k,y,o,o,p,n,o,p,k,y,d,e
4734,f,f,e,t,c,f,w,n,w,t,?,f,f,w,w,p,w,o,p,n,c,d,p
4735,b,g,g,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,g,p
4736,s,f,g,t,l,a,c,b,o,t,e,k,y,o,o,p,o,o,p,n,y,u,e
4737,s,s,w,f,f,f,c,b,p,e,e,k,k,b,b,p,w,o,l,h,y,g,p
4738,k,y,n,f,f,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
4739,x,s,u,t,a,f,c,b,k,e,?,f,s,w,p,p,w,o,e,n,v,l,e
4740,k,y,y,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,n,y,p,p
4741,f,f,e,t,f,f,w,b,g,t,?,f,f,n,p,p,w,o,p,h,c,l,p
4742,k,s,c,t,a,f,w,b,k,t,b,k,f,p,g,p,w,o,p,k,y,d,e
4743,b,s,c,t,n,f,c,b,h,e,c,f,f,e,w,p,w,o,e,n,s,m,e
4744,k,s,w,f,a,a,w,b,y,e,c,k,y,o,o,p,o,o,p,n,n,g,e
4745,x,y,b,f,p,f,c,n,o,t,?,f,k,n,p,p,w,o,p,n,c,l,p
4746,x,f,e,f,p,f,c,n,n,t,?,y,y,p,n,p,w,o,e,n,c,l,p
4747,k,y,e,f,p,f,c,n,u,e,c,f,f,n,p,p,w,o,p,n,c,d,p
4748,k,s,y,t,c,f,c,n,y,t,?,k,y,p,n,p,w,o,e,n,c,l,p
4749,f,f,g,t,l,a,c,b,g,t,e,y,y,o,o,p,o,o,p,k,y,u,e
4750,x,f,e,t,p,f,c,n,o,t,?,f,f,p,n,p,w,o,p,n,c,d,p
4751,f,y,y,t,n,a,c,b,y,e,r,s,y,o,o,p,o,o,p,o,y,p,e
4752,c,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4753,x,s,c,t,a,a,c,n,n,t,b,y,y,o,o,p,n,o,p,u,v,p,e
4754,f,y,n,f,a,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,y,g,e
4755,x,y,u,t,p,f,c,b,n,t,?,y,k,w,y,p,w,o,p,n,s,d,p
4756,x,s,w,t,l,f,c,b,p,e,c,s,f,e,w,p,w,o,e,n,s,m,e
4757,k,s,u,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,v,d,p
4758,x,y,y,t,l,f,w,b,y,e,r,s,s,e,e,p,w,o,e,n,a,g,e
4759,c,g,b,t,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
4760,f,s,c,f,l,f,w,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
4761,b,s,w,t,l,f,w,b,w,e,c,s,f,e,e,p,w,o,e,n,a,g,e
4762,x,f,c,t,l,f,w,b,n,t,b,f,f,e,w,p,w,o,e,n,v,d,e
4763,s,f,n,f,a,f,c,n,w,t,e,s,f,w,n,p,w,o,f,u,y,u,e
4764,c,g,w,f,c,f,c,n,w,e,b,s,f,w,y,p,w,o,f,n,v,m,p
4765,x,y,e,f,y,f,c,n,b,e,c,y,y,y,y,p,y,n,e,w,c,l,p
4766,f,f,g,t,a,a,c,b,o,t,e,s,y,o,o,p,o,o,p,n,y,u,e
4767,s,f,g,t,n,a,c,b,g,e,e,s,y,o,o,p,o,o,p,n,y,u,e
4768,x,y,p,f,s,f,c,n,b,e,b,y,y,p,b,p,w,n,e,w,a,g,p
4769,f,y,e,f,l,f,w,b,w,t,b,s,f,w,w,p,w,o,f,n,v,l,e
4770,x,y,y,t,l,f,c,n,n,e,c,s,f,e,e,p,w,o,e,u,a,g,e
4771,c,s,p,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,y,g,p
4772,x,f,y,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,l,p
4773,x,y,c,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,y,g,p
4774,c,g,g,f,f,f,w,b,p,e,b,k,k,n,p,p,w,o,l,h,v,l,p
4775,x,s,c,f,n,f,w,b,u,t,b,s,f,w,g,p,w,o,f,k,y,d,e
4776,b,y,y,t,l,f,w,n,w,e,c,f,f,w,w,p,w,o,e,u,a,g,e
4777,x,s,w,t,l,f,w,b,n,e,c,y,y,n,n,p,w,o,p,k,n,g,e
4778,k,f,y,f,c,f,c,n,u,t,?,y,f,p,g,p,w,o,p,k,s,d,p
4779,f,f,e,t,c,f,c,n,g,t,?,f,f,n,p,p,w,o,p,n,s,d,p
4780,x,y,w,t,a,f,w,b,k,e,c,f,f,w,n,p,w,o,e,k,a,g,e
4781,b,s,w,f,l,f,w,b,p,e,c,s,f,w,p,p,w,o,f,n,v,l,e
4782,k,s,e,t,p,f,c,n,o,t,?,f,f,w,w,p,w,o,p,n,c,d,p
4783,x,y,w,f,n,a,c,b,y,e,?,s,y,o,o,p,n,o,p,n,c,w,e
4784,f,f,g,f,a,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,y,u,e
4785,x,s,p,t,a,f,c,b,k,e,?,f,f,w,n,p,w,o,e,k,c,w,e
4786,c,f,b,t,c,f,c,n,n,e,b,y,y,p,n,p,w,o,e,n,s,u,p
4787,x,y,n,f,a,a,c,b,u,e,r,k,y,o,o,p,o,o,p,n,y,p,e
4788,c,s,n,f,a,a,c,b,u,t,b,s,y,o,o,p,n,o,p,n,s,p,e
4789,f,f,g,f,a,f,c,n,p,t,e,s,f,w,n,p,w,o,f,u,y,u,e
4790,b,g,p,f,y,f,w,n,b,e,b,y,k,p,n,p,w,o,e,w,c,l,p
4791,x,y,e,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,p,p
4792,c,f,p,t,c,f,c,n,u,e,b,y,f,n,b,p,w,o,p,k,s,d,p
4793,s,f,g,t,a,a,c,b,g,t,e,y,k,o,o,p,o,o,p,n,y,u,e
4794,x,s,b,f,n,f,c,b,h,t,b,s,f,w,e,p,w,o,f,n,v,l,e
4795,k,g,b,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,g,p
4796,b,f,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,p,p
4797,k,s,w,f,a,f,c,b,n,e,c,f,f,y,y,p,y,o,e,k,s,m,e
4798,f,y,n,t,n,f,c,b,g,e,r,y,y,g,p,p,w,o,p,n,y,p,e
4799,f,y,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4800,b,s,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
4801,c,y,c,f,c,f,c,n,k,e,c,s,k,n,b,p,w,o,p,k,c,d,p
4802,x,f,e,f,y,f,c,b,b,t,?,k,k,e,e,p,w,n,e,w,a,g,p
4803,k,s,n,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4804,b,g,p,f,s,f,c,n,b,e,b,y,k,p,b,p,w,o,e,w,s,u,p
4805,x,f,g,f,a,f,c,n,w,t,e,s,f,w,e,p,w,o,f,u,y,u,e
4806,f,s,e,t,l,f,c,b,k,t,b,f,f,e,e,p,w,o,e,n,s,m,e
4807,c,f,c,t,l,a,c,n,n,t,b,k,y,o,o,p,o,o,p,u,y,p,e
4808,f,y,u,f,n,f,c,b,h,e,?,s,f,w,g,p,w,o,f,k,v,l,e
4809,x,s,w,t,l,f,w,n,w,e,c,f,f,e,w,p,w,o,e,u,a,g,e
4810,b,f,b,f,p,a,c,n,w,e,b,k,y,c,c,p,w,o,n,n,c,l,p
4811,x,s,u,t,n,f,w,b,p,e,?,f,f,w,n,p,w,o,e,n,v,l,e
4812,k,s,g,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,n,y,u,p
4813,f,y,e,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4814,c,s,w,f,c,f,c,n,p,e,b,s,f,n,p,p,w,o,p,k,s,u,p
4815,b,g,g,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
4816,f,y,y,t,a,f,c,b,n,e,r,s,y,g,g,p,w,o,p,n,y,p,e
4817,b,y,p,f,y,f,c,n,b,e,b,k,y,e,e,p,w,o,e,w,v,g,p
4818,b,s,y,f,a,f,c,b,n,e,c,y,y,w,g,p,w,o,p,n,s,g,e
4819,k,g,w,f,m,f,c,n,b,e,b,y,y,p,n,p,w,n,e,w,v,m,p
4820,s,f,g,f,l,a,c,b,g,e,e,y,y,o,o,p,n,o,p,k,y,u,e
4821,k,s,e,t,a,f,c,b,y,t,b,y,s,p,n,p,w,o,p,n,s,p,e
4822,k,y,n,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
4823,x,f,e,f,c,f,c,n,w,t,?,y,k,p,p,p,w,o,e,k,c,d,p
4824,k,s,w,t,l,a,c,b,o,e,c,s,y,o,o,p,o,o,p,n,n,g,e
4825,f,f,y,f,l,f,w,b,w,e,?,s,f,w,g,p,w,o,f,n,v,l,e
4826,s,f,n,f,l,f,c,b,u,t,e,s,f,w,w,p,w,o,f,k,v,u,e
4827,c,f,p,t,c,f,c,n,o,e,b,f,k,p,p,p,w,o,p,n,v,m,p
4828,x,s,e,t,n,f,w,b,y,e,c,f,s,e,e,p,w,o,e,n,a,g,e
4829,x,y,y,t,a,a,c,b,p,e,r,k,y,o,o,p,n,o,p,n,n,g,e
4830,f,s,c,t,l,f,c,b,k,t,b,f,f,e,w,p,w,o,e,k,c,l,e
4831,x,f,n,f,l,f,c,b,p,t,e,s,y,g,g,p,w,o,p,n,v,u,e
4832,f,y,p,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,y,p,e
4833,k,y,c,f,s,f,c,n,b,e,c,k,k,e,e,p,w,o,e,w,c,d,p
4834,b,f,b,t,s,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,c,d,p
4835,b,y,n,f,a,a,c,b,g,e,?,f,y,o,o,p,n,o,p,k,y,g,e
4836,s,f,g,t,n,a,c,b,o,t,e,y,y,o,o,p,o,o,p,n,y,u,e
4837,k,g,p,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,g,p
4838,s,f,n,f,a,f,c,n,p,t,e,s,f,w,p,p,w,o,f,u,y,u,e
4839,k,f,n,f,p,f,c,n,n,t,?,k,y,y,y,p,y,o,e,k,v,p,p
4840,b,f,w,f,p,f,w,n,n,e,b,f,y,g,g,p,w,o,p,k,c,l,p
4841,b,s,y,f,l,a,c,b,p,e,c,k,y,o,o,p,n,o,p,k,n,m,e
4842,x,y,y,t,l,a,w,b,g,e,r,y,k,o,o,p,o,o,p,n,n,g,e
4843,x,s,p,t,l,f,c,b,n,t,b,f,f,w,p,p,w,o,e,k,s,p,e
4844,b,f,p,f,p,f,c,n,p,t,?,k,k,p,p,p,w,o,l,n,y,d,p
4845,b,s,w,f,a,f,w,b,h,e,?,s,f,w,n,p,w,o,f,n,y,d,e
4846,k,s,c,f,c,f,c,n,g,e,c,f,k,n,b,p,w,o,p,k,c,d,p
4847,c,s,b,f,m,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,a,g,p
4848,f,y,c,f,c,f,c,n,h,e,c,k,k,n,b,p,w,o,l,n,v,d,p
4849,f,y,n,t,a,f,w,b,w,e,r,f,s,e,w,p,w,o,e,n,s,g,e
4850,x,y,n,t,l,a,c,b,n,e,r,y,y,o,o,p,o,o,p,k,n,g,e
4851,c,y,b,t,s,f,c,n,w,e,b,y,f,w,y,p,w,o,p,w,s,u,p
4852,b,s,e,t,a,f,c,b,n,e,c,f,s,y,y,p,y,o,e,k,s,m,e
4853,f,y,n,f,n,f,c,b,g,e,r,k,k,p,g,p,w,t,l,w,y,p,e
4854,f,y,n,t,l,a,c,b,k,e,r,y,y,o,o,p,n,o,p,n,y,p,e
4855,k,f,b,f,f,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
4856,b,s,w,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
4857,f,f,y,f,f,f,c,n,u,t,?,s,f,w,y,p,w,o,f,h,y,d,p
4858,f,f,c,f,l,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,y,p,e
4859,k,f,w,f,s,f,c,n,e,t,?,f,y,e,w,p,w,o,e,w,v,d,p
4860,c,g,n,f,a,f,w,n,w,t,b,s,f,w,e,p,w,o,f,n,y,d,e
4861,b,s,w,t,a,f,w,n,w,e,c,f,f,y,y,p,y,o,e,u,a,g,e
4862,c,y,b,t,c,f,c,n,u,e,b,f,k,w,g,p,w,o,p,k,v,g,p
4863,f,g,n,t,n,f,c,b,w,t,b,f,s,e,w,p,w,o,e,n,v,l,e
4864,c,y,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
4865,f,y,y,t,l,f,w,b,n,e,r,k,y,n,n,p,w,o,p,n,n,g,e
4866,k,y,y,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,g,p
4867,x,y,c,f,a,f,c,b,g,t,b,k,k,b,n,p,w,o,l,k,v,p,e
4868,x,f,y,f,f,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,l,p
4869,f,s,w,f,a,f,w,b,p,e,c,s,s,g,p,p,w,o,p,n,y,g,e
4870,b,g,b,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
4871,x,y,n,t,a,f,c,b,g,e,r,y,k,p,g,p,w,o,p,k,s,p,e
4872,f,f,g,t,a,f,w,b,n,e,e,f,f,w,n,p,w,o,e,n,a,g,e
4873,x,s,w,f,a,f,w,b,p,e,c,y,y,p,w,p,w,o,p,n,y,d,e
4874,c,g,p,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,m,p
4875,b,s,w,f,l,f,c,b,u,e,?,s,f,w,n,p,w,o,f,k,v,l,e
4876,f,s,w,f,c,f,c,n,p,e,e,k,k,b,p,p,w,o,l,n,v,g,p
4877,x,y,n,f,l,a,w,b,n,e,r,k,y,o,o,p,o,o,p,k,v,g,e
4878,c,s,w,f,f,f,c,b,p,e,b,k,k,p,b,p,w,o,l,h,v,m,p
4879,c,y,n,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4880,k,y,n,f,a,f,c,b,h,t,b,s,f,w,y,p,w,o,f,k,v,p,e
4881,x,s,b,t,l,f,c,b,o,e,?,s,y,g,p,p,w,o,p,n,c,w,e
4882,k,f,c,f,n,a,w,b,k,t,b,k,y,o,o,p,n,o,p,k,y,d,e
4883,k,y,w,f,l,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
4884,f,s,w,f,f,f,c,b,g,e,e,k,k,b,n,p,w,o,l,h,v,g,p
4885,k,s,u,f,l,f,w,b,g,e,?,s,y,p,w,p,w,o,p,n,v,l,e
4886,x,s,c,t,l,a,w,b,u,e,c,y,y,o,o,p,n,o,p,n,v,d,e
4887,c,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,a,g,p
4888,c,g,b,t,c,f,c,n,n,e,b,k,y,p,b,p,w,o,e,k,a,g,p
4889,x,f,y,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
4890,x,f,g,f,l,a,w,b,k,t,e,s,y,o,o,p,o,o,p,n,n,g,e
4891,f,y,e,f,c,f,c,n,y,e,c,k,k,p,w,p,w,o,e,n,s,d,p
4892,f,s,n,f,p,f,c,n,p,e,c,k,k,n,p,p,w,o,l,k,y,d,p
4893,s,f,g,f,l,f,c,b,y,t,e,k,f,p,g,p,w,o,p,n,y,u,e
4894,k,y,e,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,p,e
4895,b,s,w,f,l,a,c,n,p,e,c,k,s,o,o,p,o,o,p,u,n,g,e
4896,c,g,w,f,p,f,c,n,g,e,b,f,f,w,e,p,w,o,p,k,s,u,p
4897,c,y,y,f,p,f,c,n,g,e,c,k,k,p,b,p,w,o,l,n,y,d,p
4898,f,s,n,f,c,f,c,n,n,e,c,k,y,p,w,p,w,o,e,k,c,d,p
4899,f,y,w,f,c,f,c,n,u,e,e,s,f,w,y,p,w,o,p,n,v,g,p
4900,b,s,u,t,a,f,c,n,p,e,?,f,f,e,w,p,w,o,e,u,c,w,e
4901,x,s,w,f,n,f,c,b,y,e,c,s,k,p,g,p,w,o,p,o,n,m,e
4902,c,f,e,f,f,f,c,b,w,e,b,s,f,w,e,p,w,o,f,h,v,m,p
4903,f,y,c,f,a,a,c,b,y,t,b,k,s,o,o,p,n,o,p,n,s,p,e
4904,b,f,e,t,p,f,c,n,k,e,b,y,y,y,y,p,y,o,e,k,v,g,p
4905,f,y,y,f,a,f,c,b,h,e,r,s,f,w,e,p,w,o,f,k,y,p,e
4906,b,s,c,f,a,f,c,n,p,e,c,f,f,e,e,p,w,o,e,u,s,m,e
4907,f,f,c,t,n,f,c,b,p,t,b,s,f,e,w,p,w,o,e,k,s,p,e
4908,f,y,n,t,c,f,c,n,o,e,c,y,k,w,y,p,w,o,p,n,c,l,p
