,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
4126,b,s,b,f,y,f,c,n,g,t,?,k,k,b,n,p,w,o,l,w,y,p,p
4127,x,y,g,t,n,f,c,b,o,e,?,s,k,g,w,p,w,o,p,y,c,w,e
4128,x,s,w,t,a,f,w,n,p,e,c,k,y,g,w,p,w,o,p,u,n,g,e
4129,c,y,w,f,m,f,c,n,b,e,b,f,y,w,y,p,w,t,e,w,c,d,p
4130,f,s,y,f,l,f,w,b,n,e,c,f,f,n,p,p,w,o,p,k,n,g,e
4131,b,s,n,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,m,p
4132,b,y,r,f,f,f,c,n,u,e,?,s,f,w,p,p,w,o,f,h,v,l,e
4133,f,s,w,t,l,f,c,b,n,e,?,f,s,e,e,p,w,o,e,n,c,w,e
4134,x,y,n,f,n,f,w,b,n,e,r,f,s,w,g,p,w,o,e,k,a,g,e
4135,f,y,y,f,l,a,c,b,k,e,r,f,s,o,o,p,o,o,p,k,n,g,e
4136,k,s,n,t,m,f,c,n,g,e,?,y,f,w,w,p,w,o,p,w,c,d,p
4137,k,g,c,f,a,f,w,n,w,e,b,k,y,c,c,p,w,o,n,k,c,d,p
4138,x,y,n,f,y,f,c,n,e,t,?,y,k,p,b,p,w,o,e,w,c,d,p
4139,x,y,n,f,l,f,w,b,u,e,c,y,y,g,p,p,w,o,p,n,n,g,e
4140,f,g,g,f,p,f,c,n,w,t,b,k,y,c,c,p,w,o,n,n,c,d,p
4141,b,y,e,f,y,f,c,n,g,t,?,k,k,n,b,p,w,n,l,w,y,p,p
4142,b,s,p,f,a,f,w,n,p,t,?,y,s,p,p,p,w,o,p,u,n,g,e
4143,f,y,e,f,s,f,c,b,b,e,c,k,k,w,y,p,w,n,e,w,s,m,p
4144,f,y,n,f,l,f,w,n,p,e,r,f,y,e,w,p,w,o,e,u,s,g,e
4145,f,s,g,t,l,f,c,b,k,e,?,k,y,e,e,p,w,o,e,n,c,w,e
4146,k,y,e,t,c,a,c,n,h,e,?,y,y,o,o,p,n,o,p,k,c,d,p
4147,f,y,n,t,n,f,c,b,k,t,b,f,k,e,e,p,w,o,e,n,s,p,e
4148,b,y,w,t,l,f,w,b,w,e,c,y,s,e,e,p,w,o,e,n,a,g,e
4149,x,y,y,f,f,f,c,b,g,e,r,k,k,n,b,p,w,o,l,h,v,g,p
4150,b,y,n,t,s,f,c,n,b,e,c,s,k,p,b,p,w,n,e,w,s,d,p
4151,f,s,y,t,s,f,w,b,e,e,c,f,f,e,w,p,w,t,e,w,a,g,e
4152,x,y,n,f,y,f,c,n,b,t,e,y,k,p,b,p,w,n,e,w,s,u,p
4153,x,f,b,f,y,f,c,n,p,t,b,k,k,b,n,p,w,o,l,w,v,m,p
4154,k,y,e,t,a,f,c,b,k,t,b,k,k,n,b,p,w,o,p,n,v,l,e
4155,b,f,p,t,p,f,w,n,n,t,?,y,s,w,y,p,w,o,p,n,v,d,p
4156,f,s,b,f,a,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
4157,x,y,n,f,l,f,c,b,k,e,r,s,y,g,g,p,w,o,p,k,n,g,e
4158,f,y,n,f,s,f,w,n,b,e,e,k,k,p,w,p,w,t,e,w,v,g,p
4159,k,s,w,t,a,a,c,b,n,e,c,s,k,o,o,p,n,o,p,k,n,m,e
4160,x,f,e,t,c,f,w,n,o,t,?,y,k,n,p,p,w,o,p,n,s,d,p
4161,b,y,c,t,p,f,c,n,w,e,c,s,y,p,b,p,w,o,e,k,c,d,p
4162,f,y,n,f,l,f,w,n,n,e,c,s,f,e,e,p,w,o,e,u,a,g,e
4163,k,s,w,f,f,f,w,n,y,e,?,s,y,g,w,p,w,t,p,w,y,d,e
4164,k,f,n,f,c,a,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,d,p
4165,b,g,w,f,c,f,c,n,n,e,b,s,f,w,p,p,w,o,p,n,s,u,p
4166,f,f,w,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
4167,c,g,c,f,l,f,c,b,u,e,b,y,y,n,p,p,w,o,p,n,y,d,e
4168,k,y,n,f,c,f,c,n,p,e,c,s,f,w,y,p,w,o,f,k,v,d,p
4169,x,g,w,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,y,u,p
4170,k,y,n,f,p,f,c,n,h,e,c,k,k,n,p,p,w,o,l,n,v,g,p
4171,b,s,b,t,l,f,c,n,k,e,?,s,k,g,w,p,w,o,p,k,c,w,e
4172,b,f,g,f,n,f,c,b,w,t,?,f,s,e,w,p,w,o,e,n,c,w,e
4173,k,g,e,f,y,a,w,b,w,e,b,k,y,c,c,p,w,n,n,w,c,l,p
4174,x,y,w,t,a,f,c,b,n,e,c,f,s,p,g,p,w,o,e,k,a,g,e
4175,b,s,w,f,f,f,c,b,w,t,b,s,k,y,y,p,y,o,e,h,v,g,p
4176,x,s,n,t,a,f,c,b,g,e,c,k,y,g,w,p,w,o,p,n,n,m,e
4177,k,f,e,t,f,f,c,b,g,e,?,k,f,w,y,p,w,o,p,h,c,d,p
4178,k,y,n,f,f,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
4179,x,s,y,t,a,f,w,n,n,e,c,s,f,w,g,p,w,o,e,u,a,g,e
4180,k,s,n,f,a,f,w,n,g,e,c,k,k,p,g,p,w,o,l,n,y,d,e
4181,b,s,p,t,a,f,c,b,n,e,?,s,f,e,e,p,w,o,e,n,c,w,e
4182,x,f,g,f,a,f,c,b,o,t,e,y,y,g,g,p,w,o,p,n,y,u,e
4183,x,s,b,f,p,f,c,n,p,e,b,s,f,w,e,p,w,o,f,n,y,g,p
4184,f,f,g,f,l,a,c,b,n,t,e,k,y,o,o,p,n,o,p,n,y,u,e
4185,x,y,b,t,a,f,c,b,g,t,?,s,s,g,g,p,w,o,p,k,c,w,e
4186,f,f,n,f,n,f,c,n,h,t,b,s,f,w,y,p,w,o,f,h,y,u,e
4187,k,y,e,f,m,f,c,n,b,e,c,y,k,p,n,p,w,o,e,w,v,l,p
4188,f,s,c,f,p,f,c,n,p,e,c,k,k,n,p,p,w,o,l,k,v,m,p
4189,k,f,c,f,f,f,c,b,g,t,b,k,k,b,b,p,w,o,l,h,y,u,p
4190,x,f,w,f,l,f,w,b,k,e,?,k,y,g,p,p,w,o,p,k,n,g,e
4191,x,y,w,t,a,a,c,n,n,e,e,f,f,o,o,p,n,o,p,u,s,u,p
4192,x,s,y,f,l,f,c,b,g,e,c,y,s,g,g,p,w,o,p,n,n,m,e
4193,b,y,w,f,n,f,c,b,g,e,c,s,y,g,g,p,w,o,p,n,n,g,e
4194,f,s,g,f,n,f,w,b,h,t,?,k,k,b,p,p,w,o,l,n,y,d,e
4195,x,s,w,t,l,f,c,n,w,e,c,f,s,n,b,p,w,o,p,u,y,g,e
4196,x,y,y,f,s,f,c,n,b,e,b,s,k,p,b,p,w,n,e,w,s,m,p
4197,b,s,y,t,a,f,c,b,n,e,c,f,y,w,w,p,w,o,e,n,a,g,e
4198,b,y,y,f,f,f,c,n,b,t,?,k,y,e,e,p,w,n,e,w,v,p,p
4199,f,y,n,t,f,f,c,b,p,t,?,f,k,g,p,p,w,o,p,h,c,d,p
4200,f,g,c,f,a,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
4201,f,y,e,f,m,f,c,n,y,e,?,y,k,w,y,p,w,o,e,w,c,d,p
4202,f,y,c,t,n,a,c,b,o,t,b,y,k,o,o,p,n,o,p,b,v,d,e
4203,c,s,w,f,l,f,w,b,o,e,c,s,s,g,p,p,w,o,p,n,y,g,e
4204,x,s,g,t,s,f,c,n,b,e,b,f,k,p,w,p,w,o,e,w,s,u,p
4205,f,y,n,f,f,f,c,b,g,e,e,k,k,b,n,p,w,o,l,h,y,u,p
4206,x,y,b,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,y,u,p
4207,b,y,r,f,l,f,w,b,k,e,?,k,k,p,g,p,w,o,p,k,v,l,e
4208,f,s,w,f,a,f,w,n,h,e,?,s,f,w,n,p,w,o,e,n,s,g,e
4209,f,g,w,f,s,f,w,n,y,e,b,y,s,y,y,p,y,t,e,w,v,g,p
4210,b,s,p,t,n,f,c,b,k,t,?,f,f,e,e,p,w,o,e,k,c,w,e
4211,k,y,p,t,l,f,c,n,n,t,b,s,f,e,e,p,w,o,e,u,v,p,e
4212,b,f,w,f,y,f,c,n,p,e,b,k,k,p,n,p,w,n,l,w,y,g,p
4213,x,f,g,f,l,f,c,b,u,t,e,k,k,p,p,p,w,o,p,k,y,u,e
4214,k,s,p,f,a,f,c,b,k,e,?,f,y,e,e,p,w,o,e,n,c,w,e
4215,f,s,e,t,m,f,c,b,b,e,c,k,s,p,w,p,w,o,e,w,v,d,p
4216,f,s,n,f,y,f,w,n,b,e,c,s,k,e,e,p,w,o,e,w,c,d,p
4217,f,y,n,f,c,f,w,n,y,e,c,f,y,p,b,p,w,o,e,n,c,d,p
4218,c,s,e,f,a,f,w,b,p,e,c,f,y,e,e,p,w,o,e,k,a,g,e
4219,f,y,c,f,c,f,w,n,p,e,c,k,y,p,p,p,w,o,e,k,c,l,p
4220,c,s,c,t,s,f,w,b,b,e,c,f,k,y,y,p,y,n,e,w,c,l,p
4221,b,s,e,t,f,f,w,b,w,t,b,k,k,n,b,p,w,o,p,w,v,l,e
4222,f,y,y,t,n,f,c,b,w,e,r,k,y,g,g,p,w,o,p,n,y,p,e
4223,x,f,p,t,f,f,c,b,h,e,?,s,f,w,y,p,w,o,p,h,y,p,p
4224,f,s,b,t,a,a,c,b,w,e,?,s,k,o,o,p,o,o,p,k,c,w,e
4225,f,y,n,t,a,f,w,n,w,e,r,s,y,e,e,p,w,o,e,u,a,g,e
4226,x,y,n,t,y,a,w,n,y,e,c,y,f,o,o,p,n,o,p,w,s,d,p
4227,f,f,u,t,l,f,c,b,g,e,?,k,k,p,w,p,w,o,p,n,c,w,e
4228,b,y,g,f,a,f,w,b,p,e,?,s,f,w,g,p,w,o,f,k,y,d,e
4229,k,y,n,f,f,f,c,n,y,e,c,f,f,y,y,p,y,o,e,w,c,d,p
4230,b,s,c,f,l,f,c,b,o,e,c,s,y,p,n,p,w,o,p,n,n,g,e
4231,k,s,y,t,n,f,c,b,o,e,c,k,y,p,p,p,w,o,p,o,n,g,e
4232,s,f,g,t,l,f,w,b,o,t,e,y,y,w,e,p,w,o,p,n,n,g,e
4233,s,y,w,t,y,f,c,n,b,t,e,k,k,p,b,p,w,n,e,w,a,g,p
4234,f,y,r,f,m,f,c,n,b,t,?,k,s,y,y,p,y,n,e,w,v,p,p
4235,c,y,e,f,a,f,c,n,w,t,b,s,f,w,e,p,w,o,f,u,y,u,e
4236,b,f,w,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4237,k,g,b,t,c,f,c,b,u,e,b,y,k,p,p,p,w,o,p,n,n,m,p
4238,f,s,g,f,a,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,v,u,e
4239,c,y,y,f,s,a,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
4240,f,y,e,f,n,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
4241,f,s,b,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,v,g,p
4242,b,s,w,t,a,f,c,n,n,e,c,f,f,w,g,p,w,o,e,u,s,m,e
4243,x,f,e,f,m,f,c,n,b,t,?,y,k,p,n,p,w,n,e,w,c,w,p
4244,k,y,c,t,c,f,c,b,k,e,c,f,s,w,w,p,w,o,p,n,c,d,p
4245,b,s,w,t,l,f,c,b,h,e,c,f,f,w,g,p,w,o,e,k,s,m,e
4246,f,s,n,f,l,f,c,b,h,t,b,f,f,w,e,p,w,o,e,k,v,l,e
4247,b,y,w,t,p,f,c,b,k,e,?,f,s,w,e,p,w,o,e,n,c,l,e
4248,c,s,e,f,a,f,c,b,k,t,b,f,f,p,n,p,w,o,e,k,s,m,e
4249,c,s,w,f,a,f,w,b,p,e,c,s,f,w,g,p,w,o,f,n,y,d,e
4250,x,s,n,t,l,f,c,b,w,e,c,k,y,g,p,p,w,o,p,n,n,g,e
4251,b,s,p,f,y,f,c,n,b,e,b,y,k,p,n,p,w,n,e,w,v,g,p
4252,f,y,y,t,l,f,w,b,k,e,r,s,f,w,w,p,w,o,e,k,a,g,e
4253,f,y,c,t,c,a,w,n,k,e,c,f,f,o,o,p,n,o,p,n,c,d,p
4254,k,y,n,t,f,f,c,b,w,e,c,y,y,p,b,p,w,o,e,h,v,d,p
4255,x,y,b,f,c,f,c,n,p,e,b,s,f,w,p,p,w,o,f,n,y,g,p
4256,c,f,e,f,l,f,w,b,h,t,b,s,f,w,g,p,w,o,f,k,y,d,e
4257,b,y,w,t,a,f,c,n,n,e,c,k,s,p,p,p,w,o,p,u,n,m,e
4258,b,y,n,t,a,f,w,b,n,e,c,s,s,e,e,p,w,o,e,n,c,d,e
4259,b,s,w,f,a,f,w,b,o,e,c,y,f,g,w,p,w,o,p,n,y,g,e
4260,x,y,y,t,a,f,w,b,w,e,r,s,y,n,p,p,w,o,p,k,n,g,e
4261,f,g,w,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,u,p
4262,k,y,e,t,a,f,w,b,g,e,b,k,k,p,g,p,w,o,p,n,y,g,e
4263,k,y,w,f,a,f,c,b,h,e,?,s,s,e,e,p,w,o,e,k,a,g,e
4264,x,f,c,t,l,f,c,n,n,t,b,f,y,e,e,p,w,o,e,u,s,m,e
4265,k,y,c,f,f,f,c,b,p,e,c,k,k,b,p,p,w,o,l,h,v,l,p
4266,x,y,n,f,a,f,w,b,h,e,r,s,f,w,e,p,w,o,f,k,y,g,e
4267,x,y,y,f,m,f,c,n,b,e,r,k,y,p,w,p,w,o,e,w,a,g,p
4268,s,y,w,f,y,f,c,n,b,e,e,f,y,p,w,p,w,o,e,w,v,u,p
4269,f,f,n,f,n,f,c,n,u,t,e,s,f,w,e,p,w,o,f,h,v,u,e
4270,x,s,n,t,c,f,c,n,u,e,e,f,s,g,g,p,w,o,p,n,s,u,p
4271,f,y,n,f,f,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
4272,k,f,e,f,n,f,c,b,w,t,b,y,y,y,y,p,y,t,e,r,v,l,e
4273,f,y,y,f,l,f,c,n,p,e,r,s,f,w,p,p,w,o,f,u,y,p,e
4274,f,y,c,f,l,a,w,b,n,e,c,s,y,o,o,p,o,o,p,n,v,g,e
4275,k,y,c,f,m,f,w,n,y,e,c,k,k,p,n,p,w,n,e,w,c,d,p
4276,x,f,p,f,n,f,c,b,y,e,?,k,y,c,c,p,w,o,n,o,c,w,e
4277,f,f,g,t,s,f,c,b,e,e,?,s,s,y,y,p,y,n,e,w,c,w,e
4278,x,g,p,f,a,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,y,d,e
4279,k,g,w,f,f,f,c,n,b,e,b,y,y,w,y,p,w,o,e,w,v,m,p
4280,f,g,y,f,f,f,c,b,b,e,b,s,k,y,y,p,y,n,e,w,v,m,p
4281,b,f,n,f,y,f,c,n,b,t,?,y,k,p,n,p,w,o,e,w,v,p,p
4282,x,f,b,f,s,f,c,n,y,e,?,k,k,p,p,p,w,n,e,w,c,w,p
4283,s,f,n,t,n,f,c,b,n,t,e,f,f,e,w,p,w,o,e,n,s,u,e
4284,k,s,c,f,a,f,w,b,w,e,c,s,f,w,w,p,w,o,f,k,v,d,e
4285,f,y,y,t,n,f,w,n,p,e,r,f,s,e,e,p,w,o,e,k,a,g,e
4286,b,s,b,f,n,f,w,n,w,e,?,s,f,w,n,p,w,o,f,k,y,d,e
4287,b,s,n,t,l,a,w,n,g,e,c,k,y,o,o,p,o,o,p,n,y,d,e
4288,x,y,n,f,l,f,c,b,n,e,r,y,y,w,e,p,w,o,p,k,y,p,e
4289,x,y,n,t,l,f,w,b,w,e,r,f,f,e,e,p,w,o,e,k,a,g,e
4290,s,y,w,f,s,f,c,n,b,e,e,k,y,p,n,p,w,o,e,w,a,g,p
4291,x,y,y,f,p,f,c,n,u,e,r,s,f,w,e,p,w,o,f,n,y,g,p
4292,f,s,g,f,a,f,c,b,p,e,?,s,f,w,w,p,w,o,f,k,v,l,e
4293,k,g,n,t,a,f,c,b,k,t,b,f,s,w,w,p,w,o,e,k,s,p,e
4294,b,g,b,t,c,f,c,n,k,t,b,f,k,n,b,p,w,o,p,k,c,d,p
4295,c,y,e,f,f,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
4296,x,y,y,t,n,f,c,b,y,e,r,f,f,e,e,p,w,o,e,b,s,p,e
4297,x,y,n,t,a,f,w,b,y,e,c,k,y,p,p,p,w,o,p,n,v,l,e
4298,b,s,w,f,l,f,c,b,w,e,c,y,y,g,p,p,w,o,p,k,n,m,e
4299,b,y,y,f,f,f,c,b,g,e,c,f,s,n,p,p,w,o,p,h,s,g,p
4300,x,s,w,t,n,f,w,b,o,t,b,y,k,g,p,p,w,o,p,b,y,g,e
4301,b,y,g,t,p,f,w,b,p,e,?,f,f,e,e,p,w,o,e,n,v,g,e
4302,f,y,y,f,l,f,c,b,u,e,r,s,y,n,n,p,w,o,p,k,y,p,e
4303,s,f,w,f,f,f,w,b,g,e,e,k,k,n,b,p,w,o,l,h,v,g,p
4304,x,s,g,t,n,f,c,n,e,e,?,s,s,y,y,p,y,n,e,w,a,g,e
4305,b,f,p,f,n,f,c,b,w,e,?,s,f,w,y,p,w,t,f,w,v,l,e
4306,f,g,e,f,s,f,w,b,y,e,b,f,f,p,g,p,w,n,e,w,v,g,p
4307,f,s,e,f,n,f,c,b,p,t,?,k,k,n,b,p,w,o,l,h,y,p,p
4308,k,s,w,f,n,f,w,b,o,e,?,y,k,g,g,p,w,o,p,b,v,l,e
4309,x,f,e,f,f,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
4310,x,y,n,f,l,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,v,p,e
4311,b,s,u,f,n,a,w,b,y,e,?,k,y,o,o,p,n,o,p,y,y,g,e
4312,b,g,y,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,g,p
4313,f,s,w,t,l,f,c,n,n,e,?,k,y,y,y,p,y,o,e,u,c,w,e
4314,x,f,g,t,a,f,c,b,k,t,e,k,y,n,b,p,w,o,p,k,y,u,e
4315,k,y,p,t,n,f,w,b,g,e,?,k,y,g,g,p,w,t,p,w,n,g,e
4316,x,s,w,f,l,f,c,n,p,e,c,y,f,e,e,p,w,o,e,k,s,m,e
4317,c,y,e,f,y,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,v,d,p
4318,f,s,w,t,n,f,c,b,r,e,e,k,s,p,w,p,w,t,p,r,n,g,p
4319,b,f,y,f,f,f,c,b,h,t,?,s,f,w,n,p,w,o,f,h,y,p,p
4320,b,s,w,f,p,f,c,n,u,t,b,s,f,w,w,p,w,o,f,n,v,u,p
4321,b,s,w,f,l,f,w,b,h,e,c,k,k,n,p,p,w,o,l,n,y,g,e
4322,x,y,y,f,m,f,w,n,b,e,c,y,y,y,y,p,y,o,e,w,c,l,p
4323,x,g,g,f,f,f,c,n,b,e,b,s,y,p,n,p,w,o,e,w,v,u,p
4324,k,y,e,f,y,f,w,n,e,t,?,k,f,p,n,p,w,o,e,w,c,d,p
4325,c,g,w,f,s,f,w,n,b,e,b,k,k,p,b,p,w,n,e,w,c,l,p
4326,f,s,n,t,l,f,c,n,w,t,b,s,k,g,g,p,w,o,p,u,y,u,e
4327,x,g,w,t,a,a,w,b,p,t,b,s,y,o,o,p,o,o,p,k,n,g,e
4328,b,s,u,t,f,f,w,n,g,t,?,k,f,n,b,p,w,o,p,h,c,d,p
4329,b,f,y,t,c,f,c,n,w,t,?,y,f,n,p,p,w,o,p,k,y,d,p
4330,f,y,n,t,n,f,w,b,n,e,r,f,y,w,w,p,w,o,e,k,a,g,e
4331,f,y,e,f,m,a,w,n,w,e,c,f,f,o,o,p,n,o,p,w,c,l,p
4332,s,y,w,t,l,a,c,b,p,t,e,k,y,o,o,p,n,o,p,k,y,u,e
4333,k,f,y,f,y,f,c,n,w,t,?,k,y,c,c,p,w,t,n,w,c,d,p
4334,s,y,w,f,p,f,w,n,h,e,e,s,f,w,y,p,w,o,f,n,v,g,p
4335,b,s,u,f,l,f,c,b,n,e,?,k,k,g,p,p,w,o,p,k,c,w,e
4336,c,y,e,f,y,a,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
4337,k,s,n,t,s,f,w,n,g,e,?,s,y,p,b,p,w,t,p,w,y,g,e
4338,f,f,y,f,c,f,c,n,k,t,?,y,y,w,g,p,w,o,p,k,s,d,p
4339,b,s,p,f,p,f,c,n,n,t,b,k,k,g,p,p,w,o,p,n,s,u,p
4340,f,y,y,f,a,f,c,n,n,e,r,f,s,e,w,p,w,o,e,u,s,p,e
4341,k,y,e,t,s,f,c,n,b,e,c,f,k,p,n,p,w,t,e,w,v,g,p
4342,k,g,n,t,n,f,c,b,w,t,b,k,y,g,g,p,w,o,p,n,c,d,e
4343,x,s,w,f,a,f,c,b,w,e,c,k,y,n,b,p,w,o,p,n,n,m,e
4344,x,f,p,f,a,f,c,b,w,e,?,s,f,w,g,p,w,o,f,n,v,l,e
4345,f,y,n,f,f,f,c,b,g,e,e,k,k,n,n,p,w,o,l,h,v,u,p
4346,c,g,n,f,m,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
4347,b,y,w,f,f,f,c,n,b,e,b,s,k,w,y,p,w,n,e,w,v,m,p
4348,c,y,e,f,f,a,w,n,w,e,c,k,y,c,c,p,w,o,n,w,c,l,p
4349,f,y,e,f,l,a,c,b,k,t,b,y,k,o,o,p,o,o,p,n,y,u,e
4350,x,y,y,t,m,f,c,b,e,e,c,f,y,w,n,p,w,n,e,w,s,m,e
4351,c,s,w,f,s,f,c,n,y,e,b,k,k,w,g,p,w,n,e,w,v,d,p
4352,f,s,w,t,a,f,c,n,k,e,c,f,f,w,p,p,w,o,e,k,a,g,e
4353,k,y,c,t,f,f,w,b,g,e,c,s,s,g,w,p,w,o,p,h,c,l,p
4354,c,f,n,f,l,f,c,b,h,t,b,s,f,w,p,p,w,o,f,k,y,p,e
4355,x,f,n,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4356,f,f,g,f,l,f,c,n,p,t,e,s,f,w,p,p,w,o,f,u,y,g,e
4357,b,g,b,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,y,d,p
4358,b,y,w,t,l,f,w,b,u,e,?,k,y,g,p,p,w,o,p,n,y,g,e
4359,k,y,c,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4360,b,s,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
4361,f,s,n,f,a,a,w,b,n,e,c,y,k,o,o,p,n,o,p,k,n,g,e
4362,k,s,w,f,n,f,w,b,n,e,?,f,f,e,e,p,w,o,e,y,s,g,e
4363,c,y,w,f,n,f,w,b,u,e,c,s,f,w,n,p,w,o,f,k,y,g,e
4364,x,y,y,f,p,f,c,b,p,t,b,k,k,b,b,p,w,o,l,k,v,p,e
4365,b,s,g,f,l,a,c,b,n,e,?,y,f,o,o,p,o,o,p,n,c,w,e
4366,x,y,w,f,a,f,c,b,u,e,c,s,f,w,g,p,w,o,f,n,v,m,e
4367,k,y,w,f,l,f,c,b,k,e,c,k,y,p,g,p,w,o,p,k,n,m,e
4368,b,f,u,f,s,f,c,n,b,t,?,k,y,p,p,p,w,n,e,w,c,w,p
4369,b,s,e,f,a,f,c,b,h,t,b,s,f,w,p,p,w,o,f,n,v,l,e
4370,c,s,y,f,n,f,w,n,o,e,c,k,f,g,g,p,w,o,p,n,n,g,e
4371,x,s,c,f,m,a,c,b,g,e,c,s,k,o,o,p,n,t,p,w,n,m,e
4372,f,s,w,f,c,f,c,n,w,e,b,k,s,y,y,p,y,o,e,k,c,l,p
4373,x,y,n,t,n,f,c,b,e,e,r,y,s,e,w,p,w,o,e,w,a,g,e
4374,f,y,y,f,a,f,c,n,g,e,r,k,k,b,b,p,w,o,l,k,v,g,p
4375,k,s,e,f,l,f,w,n,w,t,b,s,f,w,e,p,w,o,f,u,y,d,e
4376,x,s,w,t,c,f,w,n,u,e,?,f,s,w,y,p,w,o,p,n,c,d,p
4377,b,y,g,f,p,f,w,n,p,t,b,k,k,p,n,p,w,o,l,k,y,d,p
4378,x,s,w,t,s,f,c,n,p,e,c,y,y,p,b,p,w,t,p,w,c,d,e
4379,k,f,w,f,l,f,w,b,k,t,?,f,s,p,g,p,w,o,e,k,a,g,e
4380,f,s,r,t,a,f,c,n,n,e,?,f,f,e,e,p,w,o,e,u,c,w,e
4381,x,g,p,f,c,f,c,b,k,e,b,f,f,p,n,p,w,o,p,k,v,p,p
4382,f,s,y,f,s,f,w,n,b,e,c,k,k,p,n,p,w,t,e,w,c,l,p
4383,x,s,w,t,a,f,c,b,k,e,c,s,f,y,y,p,y,o,e,n,s,m,e
4384,b,y,r,t,l,a,w,b,w,e,?,s,y,o,o,p,n,o,p,n,y,d,e
4385,x,s,w,f,s,f,c,b,b,t,e,s,y,e,e,p,w,n,e,w,s,u,p
4386,x,s,n,f,f,f,c,b,p,t,?,k,y,e,w,p,w,o,e,h,v,d,p
4387,f,y,y,t,a,f,w,n,n,e,r,k,y,w,g,p,w,o,e,u,a,g,e
4388,b,f,w,f,y,f,c,n,b,e,b,k,k,e,e,p,w,n,e,w,a,g,p
4389,b,y,p,f,y,f,c,n,b,e,b,f,f,y,y,p,y,n,e,w,v,p,p
4390,x,s,w,f,c,f,c,n,h,t,e,k,k,b,n,p,w,o,l,n,y,g,p
4391,x,y,n,f,a,f,c,b,w,e,r,s,f,w,y,p,w,o,f,k,y,p,e
4392,f,y,y,f,l,f,c,n,n,e,r,f,f,e,w,p,w,o,e,u,a,g,e
4393,x,y,g,f,c,f,w,n,g,e,b,k,k,p,b,p,w,o,l,k,v,g,p
4394,b,s,c,f,l,f,w,b,h,e,c,s,k,e,e,p,w,o,e,k,a,g,e
4395,k,y,c,f,f,f,c,n,w,e,c,f,k,n,b,p,w,n,p,w,c,d,p
4396,k,y,n,f,c,f,c,n,u,e,c,k,k,n,b,p,w,o,p,n,v,d,p
4397,b,s,n,f,y,f,w,n,b,e,c,k,k,w,g,p,w,o,e,w,c,l,p
4398,k,y,n,t,p,a,w,b,u,e,c,f,y,o,o,p,n,o,p,k,c,l,p
4399,b,g,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
4400,x,s,b,f,l,f,c,n,k,e,b,f,k,w,y,p,w,o,p,k,s,u,p
4401,b,s,w,t,n,f,w,b,n,e,c,y,f,e,e,p,w,o,e,y,a,g,e
4402,x,y,y,f,s,f,c,b,w,e,?,k,y,c,c,p,w,t,n,w,c,w,e
4403,s,s,w,f,p,f,c,n,g,e,e,f,f,n,n,p,w,o,p,k,s,u,p
4404,f,y,n,t,a,f,w,n,n,e,c,y,k,p,g,p,w,o,p,u,n,g,e
4405,x,y,n,f,l,f,c,n,n,e,r,f,s,e,e,p,w,o,e,u,a,g,e
4406,k,f,r,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,v,d,p
4407,x,y,y,f,a,f,c,b,o,e,r,y,y,g,w,p,w,o,p,n,s,p,e
