,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
3902,f,f,y,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
3903,b,s,g,t,a,f,w,n,n,e,?,s,f,w,g,p,w,o,e,u,a,g,e
3904,x,f,g,t,a,a,c,b,o,t,e,s,y,o,o,p,n,o,p,n,y,u,e
3905,x,f,e,t,c,f,c,n,p,e,b,f,y,w,y,p,w,o,p,k,n,m,p
3906,b,g,b,f,c,f,c,n,p,e,b,k,k,p,g,p,w,o,l,k,v,g,p
3907,b,s,w,f,l,a,w,b,n,e,?,s,s,o,o,p,n,o,p,k,v,d,e
3908,f,y,n,f,l,f,c,n,h,t,b,y,y,g,p,p,w,o,p,n,y,p,e
3909,x,g,b,f,s,f,c,b,b,e,b,k,k,p,w,p,w,o,e,w,v,m,p
3910,x,y,y,t,l,f,c,b,k,e,r,f,f,e,e,p,w,o,e,n,a,g,e
3911,f,s,u,f,a,f,w,b,k,e,?,s,k,n,n,p,w,o,p,n,y,g,e
3912,k,s,c,f,l,f,w,b,h,t,b,s,f,w,y,p,w,o,f,n,y,d,e
3913,f,f,g,f,l,f,c,b,u,t,e,s,f,w,p,p,w,o,f,n,y,u,e
3914,s,f,g,f,l,f,c,b,o,t,e,s,k,p,p,p,w,o,p,n,y,u,e
3915,f,s,w,t,l,f,c,b,n,e,c,f,f,e,e,p,w,o,e,k,a,g,e
3916,f,f,e,t,c,f,c,n,k,t,?,y,k,p,n,p,w,o,e,k,c,d,p
3917,f,y,e,t,c,f,c,n,g,e,c,f,k,w,y,p,w,o,p,n,c,d,p
3918,x,f,e,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,v,d,p
3919,k,s,g,t,f,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,m,p
3920,b,s,w,t,n,a,c,b,h,e,c,s,y,o,o,p,o,o,p,k,n,g,e
3921,x,f,g,f,a,a,c,n,w,t,e,s,k,o,o,p,o,o,p,u,y,u,e
3922,f,y,w,t,p,f,w,n,n,e,c,y,f,w,y,p,w,o,p,k,c,l,p
3923,s,f,g,f,l,a,w,b,n,t,e,s,y,o,o,p,o,o,p,n,n,g,e
3924,f,y,y,f,a,f,c,b,p,e,r,s,f,w,n,p,w,o,f,n,v,p,e
3925,k,y,e,f,c,f,c,n,n,e,c,y,k,e,w,p,w,o,e,k,c,d,p
3926,f,y,y,f,l,f,w,b,h,e,r,f,f,w,g,p,w,o,e,n,s,g,e
3927,f,y,e,f,l,a,c,b,n,t,b,y,y,o,o,p,o,o,p,k,y,p,e
3928,x,s,y,f,n,a,w,b,k,e,c,s,k,o,o,p,o,o,p,n,n,g,e
3929,x,s,y,f,l,f,w,b,h,e,c,s,f,y,y,p,y,o,e,n,a,g,e
3930,b,f,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
3931,b,s,w,t,a,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
3932,k,g,n,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,m,p
3933,s,f,g,f,l,f,c,b,h,t,e,s,f,w,p,p,w,o,f,k,y,u,e
3934,x,s,n,f,l,f,w,b,u,t,b,s,f,w,n,p,w,o,f,k,v,l,e
3935,k,y,n,f,y,f,c,n,b,e,c,k,y,w,p,p,w,o,e,w,v,d,p
3936,x,s,e,f,l,a,w,b,g,t,b,y,y,o,o,p,n,o,p,n,y,d,e
3937,x,f,e,f,l,f,c,b,y,t,b,k,y,g,g,p,w,o,p,n,y,p,e
3938,b,f,e,f,s,f,c,n,b,t,?,k,y,p,p,p,w,n,e,w,c,w,p
3939,k,y,y,f,p,f,c,n,g,t,?,k,k,b,n,p,w,o,l,k,y,p,p
3940,s,s,g,f,c,f,c,b,y,e,e,k,k,y,y,p,y,o,e,n,v,g,p
3941,c,s,c,t,l,f,w,b,o,e,c,s,k,p,g,p,w,o,p,n,n,g,e
3942,b,g,p,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
3943,b,s,p,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
3944,x,y,n,t,f,f,c,n,b,e,c,y,k,y,y,p,y,n,e,w,c,d,p
3945,s,f,g,f,l,f,c,b,p,t,e,s,f,w,p,p,w,o,f,n,y,u,e
3946,f,f,c,f,l,f,c,b,p,t,b,s,f,w,n,p,w,o,f,n,v,l,e
3947,k,y,w,f,n,a,w,b,n,e,c,y,y,o,o,p,o,o,p,n,y,g,e
3948,k,f,p,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,v,m,p
3949,f,s,n,f,p,f,c,n,p,t,?,k,k,b,p,p,w,o,l,k,v,d,p
3950,k,s,w,t,l,a,c,n,n,e,?,y,k,o,o,p,o,o,p,u,c,w,e
3951,k,f,y,f,f,f,c,b,h,t,?,k,k,n,n,p,w,o,l,h,y,d,p
3952,c,f,w,f,y,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,g,p
3953,k,y,b,f,c,f,c,n,k,e,b,y,y,y,y,p,y,o,e,k,c,l,p
3954,k,y,e,t,f,f,c,b,g,e,c,f,f,n,b,p,w,o,p,h,c,d,p
3955,x,s,y,t,c,f,c,n,u,t,?,f,f,p,n,p,w,o,p,n,c,d,p
3956,f,f,c,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,k,y,d,e
3957,x,g,b,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,m,p
3958,c,f,w,f,c,f,c,n,k,e,b,k,k,p,n,p,w,o,e,n,v,m,p
3959,b,s,w,t,a,a,w,b,k,e,c,f,y,o,o,p,n,o,p,n,s,g,e
3960,x,y,y,f,a,f,w,b,y,e,r,s,y,w,n,p,w,o,p,n,y,g,e
3961,k,s,c,t,a,f,w,b,n,t,b,s,f,w,n,p,w,o,e,n,v,l,e
3962,k,s,g,t,n,f,w,b,y,e,?,f,f,e,e,p,w,o,e,n,a,g,e
3963,f,s,y,t,l,a,c,b,k,e,c,s,k,o,o,p,o,o,p,k,n,m,e
3964,x,s,w,t,n,f,w,b,p,e,c,f,f,y,y,p,y,o,e,k,s,g,e
3965,b,g,b,f,c,f,c,n,y,e,b,k,y,y,y,p,y,o,e,n,a,g,p
3966,b,s,w,t,a,f,w,n,p,t,?,s,f,w,g,p,w,o,e,u,a,g,e
3967,k,f,u,t,a,a,w,n,n,e,?,s,y,o,o,p,n,o,p,u,v,l,e
3968,f,y,y,f,f,f,c,n,b,e,c,k,k,p,n,p,w,o,e,w,c,d,p
3969,c,s,w,t,a,f,c,b,n,e,c,f,f,e,w,p,w,o,e,n,s,m,e
3970,f,f,g,f,a,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,y,u,e
3971,x,y,n,t,a,f,w,b,h,e,r,s,s,w,n,p,w,o,e,n,a,g,e
3972,b,g,p,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
3973,c,g,g,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,y,g,p
3974,f,y,y,f,n,f,c,b,u,e,r,s,y,g,p,p,w,o,p,n,v,p,e
3975,k,y,y,f,s,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,v,d,p
3976,b,s,w,t,l,f,w,b,p,e,c,f,y,n,n,p,w,o,p,k,n,g,e
3977,f,s,n,f,a,f,w,n,p,t,b,k,k,p,w,p,w,o,l,u,y,d,e
3978,b,g,b,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,l,p
3979,f,s,w,f,l,f,w,b,p,e,c,f,s,e,e,p,w,o,e,n,a,g,e
3980,b,s,w,f,a,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
3981,f,s,e,f,y,f,w,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
3982,b,s,w,t,a,a,c,b,k,e,c,y,k,o,o,p,o,o,p,k,n,m,e
3983,f,s,e,f,c,f,c,n,o,t,?,f,f,n,b,p,w,o,p,n,c,d,p
3984,s,f,g,f,a,f,c,b,n,t,e,s,y,p,n,p,w,o,p,n,y,u,e
3985,x,f,g,f,a,f,c,b,w,t,e,s,f,w,e,p,w,o,f,n,v,u,e
3986,b,f,b,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
3987,f,y,n,f,l,f,c,b,w,e,r,s,f,w,e,p,w,o,f,n,v,p,e
3988,k,s,r,f,l,f,c,b,p,e,?,s,f,w,y,p,w,o,f,n,v,p,e
3989,k,y,e,t,c,f,c,n,n,e,c,k,k,w,y,p,w,o,p,k,c,d,p
3990,c,g,y,f,m,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,m,p
3991,x,y,n,f,n,a,c,b,u,t,b,s,k,o,o,p,n,o,p,k,y,p,e
3992,x,f,n,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
3993,b,y,n,f,f,f,c,b,p,t,?,k,k,b,p,p,w,o,l,h,v,d,p
3994,s,f,g,t,l,a,c,b,y,e,e,s,y,o,o,p,n,o,p,n,y,u,e
3995,s,f,g,f,l,f,c,b,u,e,e,s,f,w,g,p,w,o,f,n,y,u,e
3996,x,y,y,t,p,f,c,n,k,e,c,f,f,w,n,p,w,o,p,n,s,d,p
3997,k,y,n,f,c,f,w,n,h,e,c,y,s,w,y,p,w,o,p,n,c,l,p
3998,c,s,g,f,m,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,u,p
3999,x,y,n,t,l,f,c,b,w,e,r,s,y,g,p,p,w,o,p,k,y,p,e
4000,f,y,e,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4001,f,y,n,f,a,f,c,b,w,e,r,s,f,w,g,p,w,o,f,k,y,p,e
4002,x,s,w,t,l,f,c,b,k,e,c,f,f,e,e,p,w,o,e,n,s,m,e
4003,k,s,y,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
4004,x,f,w,f,l,f,w,b,n,e,?,y,k,p,p,p,w,o,p,k,v,l,e
4005,c,y,c,t,p,f,c,n,h,e,c,y,f,p,n,p,w,o,p,n,s,d,p
4006,x,s,n,f,l,f,w,b,u,t,b,s,f,w,w,p,w,o,f,n,v,d,e
4007,b,g,w,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,g,p
4008,f,s,u,f,a,a,w,b,o,e,?,s,y,o,o,p,n,o,p,n,v,l,e
4009,b,s,w,t,a,f,w,b,p,e,c,s,f,e,w,p,w,o,e,k,a,g,e
4010,c,s,y,t,l,f,w,b,n,e,c,f,s,e,e,p,w,o,e,n,a,g,e
4011,b,f,w,f,l,f,c,b,k,e,?,f,s,w,w,p,w,o,e,n,c,w,e
4012,c,g,b,f,p,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,y,u,p
4013,b,g,w,f,p,f,c,b,o,e,b,y,f,n,b,p,w,o,p,n,s,u,p
4014,x,s,w,f,a,a,c,b,w,e,c,y,y,o,o,p,o,o,p,n,n,m,e
4015,k,f,p,f,c,f,c,n,o,e,b,f,f,w,n,p,w,o,p,n,s,u,p
4016,b,f,b,f,m,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,g,p
4017,b,s,u,f,a,f,c,b,h,e,?,f,f,e,w,p,w,o,e,n,c,w,e
4018,b,g,y,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
4019,c,g,g,f,c,f,c,n,w,e,b,k,y,e,w,p,w,o,e,n,v,g,p
4020,b,f,y,f,c,f,c,n,g,t,?,f,f,n,n,p,w,o,p,n,s,d,p
4021,b,y,p,t,a,f,c,b,p,e,?,s,f,w,n,p,w,o,e,n,c,w,e
4022,k,s,e,t,c,f,c,n,n,t,?,k,f,n,b,p,w,o,p,k,c,d,p
4023,f,y,u,f,f,f,c,n,b,t,?,k,y,e,e,p,w,n,e,w,c,d,p
4024,b,s,w,f,l,f,c,b,w,e,?,f,f,w,g,p,w,o,e,n,a,g,e
4025,c,s,w,f,n,a,w,b,o,e,c,y,y,o,o,p,n,o,p,y,n,g,e
4026,x,y,y,f,a,f,w,b,h,e,r,f,s,e,e,p,w,o,e,k,a,g,e
4027,b,y,n,f,f,f,c,b,w,e,b,f,f,w,e,p,w,o,p,h,v,m,p
4028,s,f,g,f,n,a,c,n,u,t,e,s,y,o,o,p,o,o,p,h,s,u,e
4029,b,s,n,t,a,f,w,n,w,e,c,f,f,w,n,p,w,o,e,u,a,g,e
4030,c,s,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,g,p
4031,x,s,w,f,l,a,w,b,n,e,c,s,y,o,o,p,o,o,p,k,n,g,e
4032,k,y,y,f,f,f,w,n,b,t,?,k,y,p,n,p,w,o,e,w,c,l,p
4033,f,y,y,t,l,f,c,b,w,e,r,s,f,e,e,p,w,o,e,n,v,p,e
4034,c,y,e,f,c,f,c,b,g,e,c,k,k,b,p,p,w,o,l,n,y,d,p
4035,x,f,y,t,c,f,c,n,o,t,?,f,f,w,w,p,w,o,p,n,y,d,p
4036,c,s,w,t,a,f,c,n,n,e,c,f,f,e,e,p,w,o,e,u,s,m,e
4037,f,y,y,f,a,a,c,b,g,e,r,k,y,o,o,p,o,o,p,k,y,p,e
4038,f,g,b,f,y,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
4039,k,y,e,f,y,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,d,p
4040,b,s,w,t,n,a,c,b,y,e,c,k,y,o,o,p,n,o,p,o,s,m,e
4041,f,g,g,f,f,f,c,b,g,e,b,k,k,p,g,p,w,o,l,h,y,g,p
4042,c,s,w,f,a,f,c,b,g,e,c,k,y,p,b,p,w,o,p,k,s,m,e
4043,f,f,y,f,y,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,l,p
4044,c,y,e,t,c,f,w,n,o,e,c,f,f,w,y,p,w,o,p,n,c,d,p
4045,c,s,y,t,a,f,w,n,w,e,c,s,s,e,e,p,w,o,e,u,a,g,e
4046,b,s,n,f,f,f,c,b,w,e,c,f,s,n,p,p,w,o,p,h,c,d,p
4047,s,f,g,f,a,f,c,b,p,e,e,s,f,w,g,p,w,o,f,k,y,u,e
4048,x,s,b,f,l,f,w,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
4049,k,g,w,t,c,f,c,n,u,e,b,f,f,w,y,p,w,o,p,n,c,d,p
4050,f,s,p,f,l,f,c,b,w,e,?,s,f,w,n,p,w,o,f,k,v,l,e
4051,k,f,c,t,a,f,c,b,p,t,b,f,f,w,g,p,w,o,e,k,v,p,e
4052,x,y,n,f,l,a,w,b,n,t,b,k,k,o,o,p,n,o,p,n,y,d,e
4053,b,s,w,t,a,f,w,b,n,e,c,f,f,w,e,p,w,o,e,k,a,g,e
4054,x,s,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
4055,f,y,y,f,l,f,c,b,n,e,r,k,f,e,w,p,w,o,e,n,a,g,e
4056,c,g,g,t,c,f,c,n,k,e,b,f,k,w,y,p,w,o,p,n,v,m,p
4057,s,f,g,t,a,f,c,b,o,t,e,s,y,g,g,p,w,o,p,n,y,u,e
4058,b,s,w,t,a,a,w,b,k,e,c,f,k,o,o,p,o,o,p,n,n,g,e
4059,x,y,y,t,a,a,w,b,k,e,r,y,y,o,o,p,o,o,p,k,n,g,e
4060,c,y,n,f,l,f,c,b,h,t,b,s,f,w,w,p,w,o,f,n,y,p,e
4061,b,f,g,t,l,f,c,b,y,e,?,s,y,w,n,p,w,o,p,n,c,w,e
4062,k,f,n,t,n,f,c,b,p,t,b,f,f,e,e,p,w,o,e,n,c,l,e
4063,b,f,c,f,a,f,w,b,n,t,b,y,y,p,w,p,w,o,p,n,v,l,e
4064,c,s,w,t,l,a,c,n,n,e,c,s,y,o,o,p,o,o,p,u,n,m,e
4065,k,f,c,f,l,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
4066,x,f,e,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,n,y,p,p
4067,c,s,w,t,n,f,w,b,n,e,c,f,f,w,g,p,w,o,e,b,a,g,e
4068,c,g,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
4069,k,f,c,f,n,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,y,d,e
4070,f,f,c,f,a,f,c,b,h,t,b,s,f,w,w,p,w,o,f,k,y,p,e
4071,b,y,y,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,d,p
4072,x,y,e,f,c,f,c,n,o,t,?,f,f,w,y,p,w,o,p,n,s,d,p
4073,x,y,c,f,c,f,c,n,u,e,c,s,f,n,p,p,w,o,p,k,c,d,p
4074,x,y,e,f,m,f,c,n,b,t,?,y,y,p,n,p,w,n,e,w,c,d,p
4075,c,s,w,t,l,f,c,b,k,e,c,k,f,e,e,p,w,o,e,n,s,m,e
4076,x,s,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,g,p
4077,f,f,y,f,y,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,c,w,p
4078,b,s,w,f,l,f,c,n,p,e,c,s,f,w,p,p,w,o,f,u,v,l,e
4079,f,f,g,f,l,a,c,b,p,t,e,s,y,o,o,p,n,o,p,n,y,u,e
4080,f,y,n,f,c,f,c,n,n,e,c,k,k,p,b,p,w,o,e,n,c,d,p
4081,x,f,g,f,l,a,c,b,o,t,e,y,y,o,o,p,o,o,p,n,y,u,e
4082,s,f,g,f,l,f,c,n,w,t,e,s,f,w,p,p,w,o,f,u,y,u,e
4083,k,s,y,f,s,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,s,d,p
4084,b,s,c,t,l,a,c,b,p,t,b,s,s,o,o,p,n,o,p,n,y,p,e
4085,x,g,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
4086,k,f,n,f,l,a,w,b,n,t,b,s,y,o,o,p,n,o,p,n,v,d,e
4087,f,s,b,f,a,f,c,n,p,e,?,s,f,w,w,p,w,o,f,u,v,l,e
4088,s,f,g,t,l,a,c,b,n,e,e,k,y,o,o,p,n,o,p,n,y,u,e
4089,k,y,r,f,y,f,w,n,b,t,?,k,y,p,p,p,w,n,e,w,c,d,p
4090,k,f,n,f,l,f,w,b,w,t,b,s,f,w,w,p,w,o,f,k,v,l,e
4091,x,y,n,t,n,a,c,b,k,t,b,y,f,o,o,p,o,o,p,k,y,p,e
4092,s,f,g,f,n,f,c,b,u,e,e,s,f,w,n,p,w,o,f,n,y,u,e
4093,x,y,y,f,c,f,c,n,g,t,?,k,k,p,w,p,w,o,l,k,y,p,p
4094,b,y,p,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,y,u,p
4095,c,f,n,f,a,a,c,b,n,t,b,s,s,o,o,p,n,o,p,k,v,p,e
4096,b,y,n,t,s,f,c,n,b,t,?,k,y,w,y,p,w,n,e,w,c,w,p
4097,c,s,b,f,m,f,c,n,p,e,b,k,k,n,p,p,w,o,l,w,v,m,p
4098,b,s,c,f,n,a,w,b,g,e,c,y,y,o,o,p,n,o,p,k,v,l,e
4099,c,g,b,t,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,c,l,p
4100,x,f,b,f,p,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,m,p
4101,k,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
4102,k,y,w,f,n,f,w,b,k,e,c,f,f,w,g,p,w,o,e,k,a,g,e
4103,x,s,r,f,n,a,w,b,o,e,?,s,y,o,o,p,o,o,p,o,v,l,e
4104,k,f,g,f,y,f,c,n,b,t,?,y,s,p,n,p,w,n,e,w,v,p,p
4105,x,y,n,f,a,a,c,b,k,e,r,y,y,o,o,p,n,o,p,n,y,p,e
4106,s,f,g,f,l,a,c,b,k,t,e,s,k,o,o,p,n,o,p,n,y,u,e
4107,x,s,w,f,l,a,c,b,g,e,c,y,k,o,o,p,n,o,p,n,n,m,e
4108,x,f,e,f,c,f,c,n,h,t,?,k,k,n,b,p,w,o,l,k,y,p,p
4109,x,s,c,t,a,f,c,b,k,e,c,y,f,e,w,p,w,o,e,n,s,m,e
4110,b,y,e,f,p,f,c,n,g,t,?,k,k,b,n,p,w,o,l,k,v,p,p
4111,k,g,b,f,m,f,c,n,b,e,b,k,s,y,y,p,y,o,e,w,v,d,p
4112,b,s,w,t,l,a,c,b,n,e,c,s,y,o,o,p,n,o,p,k,s,m,e
4113,k,y,n,t,c,f,c,n,p,t,?,f,f,n,b,p,w,o,p,k,c,d,p
4114,c,y,n,f,f,f,c,b,p,e,c,k,k,p,n,p,w,o,p,h,c,d,p
4115,f,s,w,t,l,f,w,b,n,e,c,f,s,e,w,p,w,o,e,n,a,g,e
4116,b,s,c,t,l,f,w,b,n,e,c,s,f,e,w,p,w,o,e,n,a,g,e
4117,k,f,p,f,c,f,c,n,p,t,?,k,k,b,n,p,w,o,l,k,y,d,p
4118,b,s,y,f,l,a,w,b,u,e,c,y,s,o,o,p,o,o,p,n,n,g,e
4119,b,f,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,g,p
4120,b,f,e,t,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,k,v,d,p
4121,b,y,w,t,a,f,w,b,h,e,c,s,s,w,e,p,w,o,e,n,a,g,e
4122,k,s,w,f,l,f,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
4123,f,y,n,f,a,f,c,b,p,t,b,s,f,w,e,p,w,o,f,n,v,l,e
4124,f,s,u,t,a,f,c,b,u,e,?,y,s,w,g,p,w,o,p,n,c,w,e
4125,f,s,n,t,p,f,c,n,o,e,c,k,f,w,w,p,w,o,p,n,c,d,p
4126,k,y,e,f,y,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
4127,x,s,y,f,l,f,c,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
4128,k,g,p,f,c,f,c,n,w,e,b,s,f,w,y,p,w,o,f,k,v,g,p
4129,c,g,w,f,c,f,c,n,n,e,b,k,y,p,n,p,w,o,e,k,v,m,p
4130,b,s,w,t,a,f,w,b,n,e,c,f,f,p,g,p,w,o,e,n,a,g,e
4131,f,f,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
4132,f,y,n,f,c,f,c,n,u,e,c,f,f,n,n,p,w,o,p,k,c,d,p
4133,f,y,w,f,c,f,w,n,u,t,?,s,f,w,p,p,w,o,f,n,y,d,p
4134,b,g,w,t,p,f,c,n,k,e,b,k,y,p,n,p,w,o,e,k,v,m,p
4135,x,y,y,f,f,f,c,b,h,t,?,k,k,p,p,p,w,o,l,h,v,d,p
4136,x,y,w,f,n,f,c,b,n,e,c,f,f,e,w,p,w,o,e,n,s,m,e
4137,x,y,y,t,a,f,c,b,p,e,r,f,s,e,e,p,w,o,e,k,s,p,e
4138,k,y,y,f,p,f,c,n,g,t,?,k,k,n,p,p,w,o,l,k,v,d,p
4139,k,y,y,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
4140,k,f,e,f,a,a,c,b,o,t,b,s,y,o,o,p,n,o,p,n,y,u,e
4141,b,f,c,f,l,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,y,d,e
4142,k,s,n,f,a,f,c,b,h,t,b,s,f,w,e,p,w,o,f,n,v,p,e
4143,s,f,g,t,l,a,c,n,w,t,e,y,y,o,o,p,n,o,p,u,y,u,e
4144,x,s,p,f,a,f,w,n,n,e,?,f,f,e,e,p,w,o,e,u,v,l,e
4145,x,y,y,f,a,a,c,b,o,e,c,s,k,o,o,p,o,o,p,n,s,m,e
4146,b,s,w,f,n,f,c,b,p,e,c,s,f,w,n,p,w,o,f,k,v,l,e
4147,x,y,y,t,l,f,c,b,p,e,r,f,f,y,y,p,y,o,e,n,s,p,e
4148,c,g,w,t,s,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,m,p
4149,x,y,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
4150,f,g,c,t,n,f,w,b,o,t,b,s,k,p,g,p,w,o,p,n,y,d,e
4151,b,s,w,f,n,a,c,b,o,e,c,s,s,o,o,p,o,o,p,b,n,g,e
4152,k,y,n,f,y,f,c,n,b,e,c,k,k,p,w,p,w,o,e,w,c,d,p
4153,f,s,c,t,l,f,w,n,n,t,b,k,s,n,n,p,w,o,p,u,y,d,e
4154,x,y,w,f,c,f,c,n,p,e,b,f,f,n,b,p,w,o,p,k,y,g,p
4155,x,y,n,f,l,a,c,b,n,e,r,s,k,o,o,p,n,o,p,n,n,g,e
4156,f,f,c,f,a,f,c,n,n,t,b,s,y,g,w,p,w,o,p,u,y,p,e
4157,b,s,g,t,l,f,c,b,w,e,?,s,f,e,w,p,w,o,e,n,s,g,e
4158,c,s,c,t,l,f,w,n,p,e,c,f,s,w,g,p,w,o,e,u,s,g,e
4159,k,f,u,f,l,f,c,n,n,e,?,s,s,w,g,p,w,o,e,u,v,l,e
4160,b,s,n,f,l,a,c,n,w,e,c,k,y,c,c,p,w,o,n,u,c,l,e
4161,b,s,w,f,l,f,c,b,w,e,c,f,f,w,n,p,w,o,e,n,a,g,e
4162,b,f,b,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,n,v,g,p
4163,x,y,n,f,p,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
4164,f,y,w,f,f,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,c,d,p
4165,c,f,e,t,a,a,w,n,w,t,b,y,s,o,o,p,n,o,p,u,y,d,e
4166,s,f,g,t,n,a,c,b,k,t,e,y,y,o,o,p,n,o,p,k,y,u,e
4167,c,f,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,g,p
4168,x,y,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,g,p
4169,k,g,n,f,l,a,w,b,n,t,b,k,s,o,o,p,o,o,p,n,y,d,e
4170,x,y,u,f,n,f,w,b,n,e,?,y,y,g,p,p,w,o,p,o,n,g,e
4171,f,y,r,t,n,f,c,b,n,e,?,f,f,e,e,p,w,o,e,k,a,g,e
4172,f,y,e,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
4173,k,y,n,f,m,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
4174,f,y,c,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
4175,c,g,p,t,m,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,s,p,p
4176,b,y,e,t,p,f,c,n,k,t,b,f,f,n,b,p,w,o,p,n,s,u,p
4177,f,y,y,t,p,f,c,n,n,t,?,k,y,y,y,p,y,o,e,n,c,d,p
4178,f,y,n,f,a,a,c,b,g,e,r,f,s,o,o,p,n,o,p,k,y,g,e
4179,b,s,u,f,l,f,c,b,w,e,?,s,f,w,e,p,w,o,f,n,v,l,e
4180,c,y,c,t,p,f,w,n,u,e,c,f,f,n,p,p,w,o,p,k,c,l,p
4181,c,s,n,f,p,f,c,n,k,e,c,s,f,p,p,p,w,o,p,k,c,d,p
4182,b,g,b,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,n,y,g,p
4183,f,y,y,f,l,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,y,p,e
